year,age_range,male,female,total
2023,55-59,755,423,1178
2023,60-64,765,465,1230
2023,65-69,572,448,1020
2023,70-74,507,430,937
2023,75-79,286,331,617
2023,80-84,203,289,492
2023,85-89,121,217,338
2023,90-94,57,112,169
2023,95-99,10,30,40
2023,100+,0,0,0
2024,0-4,198,185,383
2024,5-9,181,185,366
2024,10-14,190,148,338
2024,15-19,219,188,407
2024,20-24,369,292,661
2024,25-29,415,391,806
2024,30-34,439,375,814
2024,35-39,490,374,864
2024,40-44,561,442,1003
2024,45-49,660,463,1123
2024,50-54,642,412,1054
2024,55-59,750,452,1202
2024,60-64,785,451,1236
2024,65-69,624,462,1086
2024,70-74,475,392,867
2024,75-79,324,361,685
2024,80-84,189,280,469
2024,85-89,130,232,362
2024,90-94,62,108,170
2024,95-99,14,36,50
2024,100+,0,0,0
2025,0-4,195,183,378
2025,5-9,178,179,357
2025,10-14,207,160,367
2025,15-19,193,178,371
2025,20-24,342,264,606
2025,25-29,414,377,791
2025,30-34,424,400,824
2025,35-39,479,344,823
2025,40-44,551,434,985
2025,45-49,648,479,1127
2025,50-54,624,407,1031
2025,55-59,740,447,1187
2025,60-64,769,458,1227
2025,65-69,644,445,1089
2025,70-74,513,423,936
2025,75-79,327,359,686
2025,80-84,185,273,458
2025,85-89,146,229,375
2025,90-94,57,111,168
2025,95-99,17,39,56
2025,100+,0,0,0
2026,0-4,193,181,374
2026,5-9,184,179,363
2026,10-14,192,169,361
2026,15-19,198,164,362
2026,20-24,315,253,568
2026,25-29,405,352,757
2026,30-34,411,410,821
2026,35-39,480,334,814
2026,40-44,544,424,968
2026,45-49,613,466,1079
2026,50-54,618,430,1048
2026,55-59,720,440,1160
2026,60-64,772,448,1220
2026,65-69,647,447,1094
2026,70-74,522,409,931
2026,75-79,376,392,768
2026,80-84,178,265,443
2026,85-89,135,233,368
2026,90-94,67,105,172
2026,95-99,18,45,63
2026,100+,0,0,0
2027,0-4,191,178,369
2027,5-9,175,183,358
2027,10-14,196,169,365
2027,15-19,198,156,354
2027,20-24,283,234,517
2027,25-29,385,333,718
2027,30-34,425,417,842
2027,35-39,460,337,797
2027,40-44,531,417,948
2027,45-49,601,464,1065
2027,50-54,621,421,1042
2027,55-59,686,457,1143
2027,60-64,755,426,1181
2027,65-69,694,445,1139
2027,70-74,499,423,922
2027,75-79,403,379,782
2027,80-84,196,272,468
2027,85-89,134,225,359
2027,90-94,67,122,189
2027,95-99,19,43,62
2027,100+,0,0,0
2028,0-4,187,173,360
2028,5-9,184,188,372
2028,10-14,194,171,365
2028,15-19,182,155,337
2028,20-24,252,206,458
2028,25-29,388,310,698
2028,30-34,427,416,843
2028,35-39,441,345,786
2028,40-44,509,399,908
2028,45-49,570,445,1015
2028,50-54,641,448,1089
2028,55-59,663,447,1110
2028,60-64,723,423,1146
2028,65-69,715,449,1164
2028,70-74,516,423,939
2028,75-79,426,392,818
2028,80-84,216,277,493
2028,85-89,127,213,340
2028,90-94,66,128,194
2028,95-99,21,44,65
2028,100+,0,0,0
2029,0-4,180,167,347
2029,5-9,198,185,383
2029,10-14,181,185,366
2029,15-19,190,148,338
2029,20-24,219,188,407
2029,25-29,369,292,661
2029,30-34,415,391,806
2029,35-39,439,375,814
2029,40-44,490,374,864
2029,45-49,557,442,999
2029,50-54,635,463,1098
2029,55-59,617,412,1029
2029,60-64,720,452,1172
2029,65-69,734,437,1171
2029,70-74,564,437,1001
2029,75-79,400,358,758
2029,80-84,248,306,554
2029,85-89,120,208,328
2029,90-94,70,139,209
2029,95-99,23,41,64
2029,100+,0,0,0
2030,0-4,173,160,333
2030,5-9,195,183,378
2030,10-14,178,179,357
2030,15-19,207,160,367
2030,20-24,193,178,371
2030,25-29,342,264,606
2030,30-34,414,377,791
2030,35-39,424,400,824
2030,40-44,479,344,823
2030,45-49,548,434,982
2030,50-54,624,479,1103
2030,55-59,599,407,1006
2030,60-64,709,447,1156
2030,65-69,721,443,1164
2030,70-74,583,420,1003
2030,75-79,431,386,817
2030,80-84,251,305,556
2030,85-89,119,202,321
2030,90-94,77,136,213
2030,95-99,21,45,66
2030,100+,0,0,0
2031,0-4,164,153,317
2031,5-9,193,181,374
2031,10-14,184,179,363
2031,15-19,192,169,361
2031,20-24,198,164,362
2031,25-29,315,253,568
2031,30-34,405,352,757
2031,35-39,411,410,821
2031,40-44,480,334,814
2031,45-49,538,424,962
2031,50-54,592,466,1058
2031,55-59,593,430,1023
2031,60-64,690,440,1130
2031,65-69,722,434,1156
2031,70-74,585,422,1007
2031,75-79,439,374,813
2031,80-84,287,331,618
2031,85-89,115,195,310
2031,90-94,72,137,209
2031,95-99,25,43,68
2031,100+,0,0,0
2032,0-4,155,146,301
2032,5-9,191,178,369
2032,10-14,175,183,358
2032,15-19,196,169,365
2032,20-24,198,156,354
2032,25-29,283,234,517
2032,30-34,385,333,718
2032,35-39,425,417,842
2032,40-44,460,337,797
2032,45-49,526,417,943
2032,50-54,580,464,1044
2032,55-59,596,421,1017
2032,60-64,656,456,1112
2032,65-69,704,414,1118
2032,70-74,626,420,1046
2032,75-79,420,387,807
2032,80-84,308,319,627
2032,85-89,128,201,329
2032,90-94,71,133,204
2032,95-99,24,49,73
2032,100+,0,0,0
2033,0-4,146,139,285
2033,5-9,187,173,360
2033,10-14,184,188,372
2033,15-19,194,171,365
2033,20-24,182,155,337
2033,25-29,252,206,458
2033,30-34,388,310,698
2033,35-39,427,416,843
2033,40-44,441,345,786
2033,45-49,505,399,904
2033,50-54,548,445,993
2033,55-59,616,448,1064
2033,60-64,633,445,1078
2033,65-69,675,412,1087
2033,70-74,644,424,1068
2033,75-79,435,387,822
2033,80-84,324,330,654
2033,85-89,141,204,345
2033,90-94,67,124,191
2033,95-99,22,51,73
2033,100+,0,0,0
2034,0-4,138,132,270
2034,5-9,180,167,347
2034,10-14,198,185,383
2034,15-19,181,185,366
2034,20-24,190,148,338
2034,25-29,219,188,407
2034,30-34,369,292,661
2034,35-39,415,391,806
2034,40-44,439,375,814
2034,45-49,488,374,862
2034,50-54,534,442,976
2034,55-59,610,463,1073
2034,60-64,591,412,1003
2034,65-69,672,439,1111
2034,70-74,662,412,1074
2034,75-79,476,399,875
2034,80-84,304,302,606
2034,85-89,161,227,388
2034,90-94,64,121,185
2034,95-99,25,56,81
2034,100+,0,0,0
2035,0-4,130,124,254
2035,5-9,173,160,333
2035,10-14,195,183,378
2035,15-19,178,179,357
2035,20-24,207,160,367
2035,25-29,193,178,371
2035,30-34,342,264,606
2035,35-39,414,377,791
2035,40-44,424,400,824
2035,45-49,479,344,823
2035,50-54,525,434,959
2035,55-59,599,479,1078
2035,60-64,574,407,981
2035,65-69,664,436,1100
2035,70-74,652,418,1070
2035,75-79,493,384,877
2035,80-84,329,329,658
2035,85-89,165,227,392
2035,90-94,63,117,180
2035,95-99,29,56,85
2035,100+,0,0,0
2036,0-4,123,116,239
2036,5-9,164,153,317
2036,10-14,193,181,374
2036,15-19,184,179,363
2036,20-24,192,169,361
2036,25-29,198,164,362
2036,30-34,315,253,568
2036,35-39,405,352,757
2036,40-44,411,410,821
2036,45-49,480,334,814
2036,50-54,519,424,943
2036,55-59,567,466,1033
2036,60-64,568,430,998
2036,65-69,648,430,1078
2036,70-74,656,409,1065
2036,75-79,497,387,884
2036,80-84,339,321,660
2036,85-89,189,250,439
2036,90-94,62,114,176
2036,95-99,26,56,82
2036,100+,0,0,0
2037,0-4,116,108,224
2037,5-9,155,146,301
2037,10-14,191,178,369
2037,15-19,175,183,358
2037,20-24,196,169,365
2037,25-29,198,156,354
2037,30-34,283,234,517
2037,35-39,385,333,718
2037,40-44,425,417,842
2037,45-49,460,337,797
2037,50-54,510,417,927
2037,55-59,555,464,1019
2037,60-64,571,421,992
2037,65-69,618,445,1063
2037,70-74,641,392,1033
2037,75-79,533,387,920
2037,80-84,327,332,659
2037,85-89,205,242,447
2037,90-94,70,120,190
2037,95-99,26,55,81
2037,100+,0,0,0
2038,0-4,109,101,210
2038,5-9,146,139,285
2038,10-14,187,173,360
2038,15-19,184,188,372
2038,20-24,194,171,365
2038,25-29,182,155,337
2038,30-34,252,206,458
2038,35-39,388,310,698
2038,40-44,427,416,843
2038,45-49,441,345,786
2038,50-54,492,399,891
2038,55-59,523,445,968
2038,60-64,591,448,1039
2038,65-69,598,438,1036
2038,70-74,614,389,1003
2038,75-79,552,393,945
2038,80-84,338,332,670
2038,85-89,218,250,468
2038,90-94,77,124,201
2038,95-99,26,52,78
2038,100+,0,0,0
2039,0-4,103,94,197
2039,5-9,138,132,270
2039,10-14,180,167,347
2039,15-19,198,185,383
2039,20-24,181,185,366
2039,25-29,190,148,338
2039,30-34,219,188,407
2039,35-39,369,292,661
2039,40-44,415,391,806
2039,45-49,439,375,814
2039,50-54,478,374,852
2039,55-59,509,442,951
2039,60-64,585,463,1048
2039,65-69,560,407,967
2039,70-74,613,415,1028
2039,75-79,569,381,950
2039,80-84,369,343,712
2039,85-89,204,231,435
2039,90-94,90,141,231
2039,95-99,25,53,78
2039,100+,0,0,0
2040,0-4,97,88,185
2040,5-9,130,124,254
2040,10-14,173,160,333
2040,15-19,195,183,378
2040,20-24,178,179,357
2040,25-29,207,160,367
2040,30-34,193,178,371
2040,35-39,342,264,606
2040,40-44,414,377,791
2040,45-49,424,400,824
2040,50-54,470,344,814
2040,55-59,500,434,934
2040,60-64,574,479,1053
2040,65-69,545,402,947
2040,70-74,604,412,1016
2040,75-79,560,386,946
2040,80-84,383,330,713
2040,85-89,219,250,469
2040,90-94,91,139,230
2040,95-99,26,51,77
2040,100+,0,0,0
2041,0-4,92,83,175
2041,5-9,123,116,239
2041,10-14,164,153,317
2041,15-19,193,181,374
2041,20-24,184,179,363
2041,25-29,192,169,361
2041,30-34,198,164,362
2041,35-39,315,253,568
2041,40-44,405,352,757
2041,45-49,411,410,821
2041,50-54,470,334,804
2041,55-59,495,424,919
2041,60-64,542,466,1008
2041,65-69,539,425,964
2041,70-74,590,407,997
2041,75-79,561,378,939
2041,80-84,387,333,720
2041,85-89,225,244,469
2041,90-94,103,154,257
2041,95-99,25,49,74
2041,100+,0,0,0
2042,0-4,87,79,166
2042,5-9,116,108,224
2042,10-14,155,146,301
2042,15-19,191,178,369
2042,20-24,175,183,358
2042,25-29,196,169,365
2042,30-34,198,156,354
2042,35-39,283,234,517
2042,40-44,385,333,718
2042,45-49,425,417,842
2042,50-54,452,337,789
2042,55-59,485,417,902
2042,60-64,530,464,994
2042,65-69,542,416,958
2042,70-74,562,422,984
2042,75-79,548,361,909
2042,80-84,416,333,749
2042,85-89,217,252,469
2042,90-94,110,150,260
2042,95-99,28,52,80
2042,100+,0,0,0
2043,0-4,84,76,160
2043,5-9,109,101,210
2043,10-14,146,139,285
2043,15-19,187,173,360
2043,20-24,184,188,372
2043,25-29,194,171,365
2043,30-34,182,155,337
2043,35-39,252,206,458
2043,40-44,388,310,698
2043,45-49,427,416,843
2043,50-54,433,345,778
2043,55-59,468,399,867
2043,60-64,498,445,943
2043,65-69,561,442,1003
2043,70-74,543,414,957
2043,75-79,526,360,886
2043,80-84,432,338,770
2043,85-89,228,253,481
2043,90-94,116,153,269
2043,95-99,31,55,86
2043,100+,0,0,0
2044,0-4,82,75,157
2044,5-9,103,94,197
2044,10-14,138,132,270
2044,15-19,180,167,347
2044,20-24,198,185,383
2044,25-29,181,185,366
2044,30-34,190,148,338
2044,35-39,219,188,407
2044,40-44,369,292,661
2044,45-49,415,391,806
2044,50-54,433,375,808
2044,55-59,453,374,827
2044,60-64,484,442,926
2044,65-69,555,456,1011
2044,70-74,508,384,892
2044,75-79,527,385,912
2044,80-84,444,329,773
2044,85-89,248,261,509
2044,90-94,109,143,252
2044,95-99,36,63,99
2044,100+,0,0,0
2045,0-4,81,75,156
2045,5-9,97,88,185
2045,10-14,130,124,254
2045,15-19,173,160,333
2045,20-24,195,183,378
2045,25-29,178,179,357
2045,30-34,207,160,367
2045,35-39,193,178,371
2045,40-44,342,264,606
2045,45-49,414,377,791
2045,50-54,421,400,821
2045,55-59,445,344,789
2045,60-64,475,434,909
2045,65-69,544,472,1016
2045,70-74,495,380,875
2045,75-79,519,383,902
2045,80-84,439,334,773
2045,85-89,261,254,515
2045,90-94,117,157,274
2045,95-99,35,61,96
2045,100+,0,0,0
2046,0-4,80,75,155
2046,5-9,92,83,175
2046,10-14,123,116,239
2046,15-19,164,153,317
2046,20-24,193,181,374
2046,25-29,184,179,363
2046,30-34,192,169,361
2046,35-39,198,164,362
2046,40-44,315,253,568
2046,45-49,405,352,757
2046,50-54,411,410,821
2046,55-59,446,334,780
2046,60-64,470,424,894
2046,65-69,513,461,974
2046,70-74,491,401,892
2046,75-79,507,378,885
2046,80-84,440,327,767
2046,85-89,264,258,522
2046,90-94,122,156,278
2046,95-99,40,69,109
2046,100+,0,0,0
2047,0-4,80,75,155
2047,5-9,87,79,166
2047,10-14,116,108,224
2047,15-19,155,146,301
2047,20-24,191,178,369
2047,25-29,175,183,358
2047,30-34,196,169,365
2047,35-39,198,156,354
2047,40-44,283,234,517
2047,45-49,385,333,718
2047,50-54,424,417,841
2047,55-59,431,337,768
2047,60-64,460,417,877
2047,65-69,501,457,958
2047,70-74,495,394,889
2047,75-79,484,391,875
2047,80-84,430,314,744
2047,85-89,284,258,542
2047,90-94,118,160,278
2047,95-99,43,67,110
2047,100+,0,0,0
2048,0-4,80,75,155
2048,5-9,84,76,160
2048,10-14,109,101,210
2048,15-19,146,139,285
2048,20-24,187,173,360
2048,25-29,184,188,372
2048,30-34,194,171,365
2048,35-39,182,155,337
2048,40-44,252,206,458
2048,45-49,388,310,698
2048,50-54,425,416,841
2048,55-59,416,345,761
2048,60-64,443,399,842
2048,65-69,472,441,913
2048,70-74,512,419,931
2048,75-79,468,383,851
2048,80-84,413,314,727
2048,85-89,294,264,558
2048,90-94,126,163,289
2048,95-99,46,68,114
2048,100+,0,0,0
2049,0-4,80,75,155
2049,5-9,82,75,157
2049,10-14,103,94,197
2049,15-19,138,132,270
2049,20-24,180,167,347
2049,25-29,198,185,383
2049,30-34,181,185,366
2049,35-39,190,148,338
2049,40-44,219,188,407
2049,45-49,369,292,661
2049,50-54,414,391,805
2049,55-59,417,375,792
2049,60-64,428,374,802
2049,65-69,459,438,897
2049,70-74,509,434,943
2049,75-79,439,357,796
2049,80-84,415,336,751
2049,85-89,304,258,562
2049,90-94,139,167,306
2049,95-99,43,66,109
2049,100+,0,0,0
2050,0-4,80,75,155
2050,5-9,81,75,156
2050,10-14,97,88,185
2050,15-19,130,124,254
2050,20-24,173,160,333
2050,25-29,195,183,378
2050,30-34,178,179,357
2050,35-39,207,160,367
2050,40-44,193,178,371
2050,45-49,342,264,606
2050,50-54,412,377,789
2050,55-59,408,400,808
2050,60-64,420,344,764
2050,65-69,450,432,882
2050,70-74,499,449,948
2050,75-79,428,353,781
2050,80-84,409,334,743
2050,85-89,299,261,560
2050,90-94,145,161,306
2050,95-99,46,73,119
2050,100+,0,0,0
2051,0-4,80,74,154
2051,5-9,80,75,155
2051,10-14,92,83,175
2051,15-19,123,116,239
2051,20-24,164,153,317
2051,25-29,193,181,374
2051,30-34,184,179,363
2051,35-39,192,169,361
2051,40-44,198,164,362
2051,45-49,315,253,568
2051,50-54,402,352,754
2051,55-59,399,410,809
2051,60-64,421,334,755
2051,65-69,445,422,867
2051,70-74,471,438,909
2051,75-79,425,374,799
2051,80-84,399,329,728
2051,85-89,300,255,555
2051,90-94,147,164,311
2051,95-99,48,72,120
2051,100+,0,0,0
2052,0-4,80,73,153
2052,5-9,80,75,155
2052,10-14,87,79,166
2052,15-19,116,108,224
2052,20-24,155,146,301
2052,25-29,191,178,369
2052,30-34,175,183,358
2052,35-39,196,169,365
2052,40-44,198,156,354
2052,45-49,283,234,517
2052,50-54,385,333,718
2052,55-59,410,417,827
2052,60-64,406,337,743
2052,65-69,435,414,849
2052,70-74,460,436,896
2052,75-79,428,368,796
2052,80-84,381,340,721
2052,85-89,295,244,539
2052,90-94,156,165,321
2052,95-99,46,71,117
2052,100+,0,0,0
2053,0-4,80,72,152
2053,5-9,80,75,155
2053,10-14,84,76,160
2053,15-19,109,101,210
2053,20-24,146,139,285
2053,25-29,187,173,360
2053,30-34,184,188,372
2053,35-39,194,171,365
2053,40-44,182,155,337
2053,45-49,252,206,458
2053,50-54,388,310,698
2053,55-59,410,416,826
2053,60-64,393,345,738
2053,65-69,418,396,814
2053,70-74,434,420,854
2053,75-79,443,393,836
2053,80-84,368,334,702
2053,85-89,284,246,530
2053,90-94,163,170,333
2053,95-99,50,73,123
2053,100+,0,0,0
2054,0-4,79,71,150
2054,5-9,80,75,155
2054,10-14,82,75,157
2054,15-19,103,94,197
2054,20-24,138,132,270
2054,25-29,180,167,347
2054,30-34,198,185,383
2054,35-39,181,185,366
2054,40-44,190,148,338
2054,45-49,219,188,407
2054,50-54,369,292,661
2054,55-59,401,391,792
2054,60-64,393,375,768
2054,65-69,403,372,775
2054,70-74,421,417,838
2054,75-79,441,405,846
2054,80-84,346,312,658
2054,85-89,287,263,550
2054,90-94,169,166,335
2054,95-99,56,75,131
2054,100+,0,0,0
2055,0-4,77,69,146
2055,5-9,80,75,155
2055,10-14,81,75,156
2055,15-19,97,88,185
2055,20-24,130,124,254
2055,25-29,173,160,333
2055,30-34,195,183,378
2055,35-39,178,179,357
2055,40-44,207,160,367
2055,45-49,193,178,371
2055,50-54,342,264,606
2055,55-59,402,377,779
2055,60-64,383,400,783
2055,65-69,395,344,739
2055,70-74,413,410,823
2055,75-79,433,419,852
2055,80-84,339,310,649
2055,85-89,282,262,544
2055,90-94,166,170,336
2055,95-99,59,74,133
2055,100+,0,0,0
2056,0-4,74,68,142
2056,5-9,80,74,154
2056,10-14,80,75,155
2056,15-19,92,83,175
2056,20-24,123,116,239
2056,25-29,164,153,317
2056,30-34,193,181,374
2056,35-39,184,179,363
2056,40-44,192,169,361
2056,45-49,198,164,362
2056,50-54,315,253,568
2056,55-59,395,352,747
2056,60-64,374,410,784
2056,65-69,396,334,730
2056,70-74,408,402,810
2056,75-79,408,410,818
2056,80-84,336,328,664
2056,85-89,275,259,534
2056,90-94,167,168,335
2056,95-99,60,77,137
2056,100+,0,0,0
2057,0-4,70,66,136
2057,5-9,80,73,153
2057,10-14,80,75,155
2057,15-19,87,79,166
2057,20-24,116,108,224
2057,25-29,155,146,301
2057,30-34,191,178,369
2057,35-39,175,183,358
2057,40-44,196,169,365
2057,45-49,198,156,354
2057,50-54,283,234,517
2057,55-59,380,333,713
2057,60-64,385,417,802
2057,65-69,381,337,718
2057,70-74,400,397,797
2057,75-79,398,407,805
2057,80-84,339,324,663
2057,85-89,260,268,528
2057,90-94,164,161,325
2057,95-99,64,77,141
2057,100+,0,0,0
2058,0-4,66,63,129
2058,5-9,80,72,152
2058,10-14,80,75,155
2058,15-19,84,76,160
2058,20-24,109,101,210
2058,25-29,146,139,285
2058,30-34,187,173,360
2058,35-39,184,188,372
2058,40-44,194,171,365
2058,45-49,182,155,337
2058,50-54,252,206,458
2058,55-59,382,310,692
2058,60-64,388,416,804
2058,65-69,368,345,713
2058,70-74,386,381,767
2058,75-79,377,393,770
2058,80-84,353,346,699
2058,85-89,251,263,514
2058,90-94,157,163,320
2058,95-99,66,81,147
2058,100+,0,0,0
2059,0-4,62,60,122
2059,5-9,79,71,150
2059,10-14,80,75,155
2059,15-19,82,75,157
2059,20-24,103,94,197
2059,25-29,138,132,270
2059,30-34,180,167,347
2059,35-39,198,185,383
2059,40-44,181,185,366
2059,45-49,190,148,338
2059,50-54,219,188,407
2059,55-59,366,292,658
2059,60-64,379,391,770
2059,65-69,368,375,743
2059,70-74,374,359,733
2059,75-79,367,390,757
2059,80-84,352,359,711
2059,85-89,238,248,486
2059,90-94,161,174,335
2059,95-99,69,81,150
2059,100+,0,0,0
2060,0-4,59,57,116
2060,5-9,77,69,146
2060,10-14,80,75,155
2060,15-19,81,75,156
2060,20-24,97,88,185
2060,25-29,130,124,254
2060,30-34,173,160,333
2060,35-39,195,183,378
2060,40-44,178,179,357
2060,45-49,207,160,367
2060,50-54,193,178,371
2060,55-59,342,264,606
2060,60-64,379,377,756
2060,65-69,358,400,758
2060,70-74,367,333,700
2060,75-79,361,384,745
2060,80-84,345,371,716
2060,85-89,235,246,481
2060,90-94,157,175,332
2060,95-99,67,81,148
2060,100+,0,0,0
2061,0-4,56,54,110
2061,5-9,74,68,142
2061,10-14,80,74,154
2061,15-19,80,75,155
2061,20-24,92,83,175
2061,25-29,123,116,239
2061,30-34,164,153,317
2061,35-39,193,181,374
2061,40-44,184,179,363
2061,45-49,192,169,361
2061,50-54,198,164,362
2061,55-59,313,253,566
2061,60-64,375,352,727
2061,65-69,349,410,759
2061,70-74,367,325,692
2061,75-79,355,376,731
2061,80-84,326,363,689
2061,85-89,236,262,498
2061,90-94,152,172,324
2061,95-99,68,81,149
2061,100+,0,0,0
2062,0-4,54,52,106
2062,5-9,70,66,136
2062,10-14,80,73,153
2062,15-19,80,75,155
2062,20-24,87,79,166
2062,25-29,116,108,224
2062,30-34,155,146,301
2062,35-39,191,178,369
2062,40-44,175,183,358
2062,45-49,196,169,365
2062,50-54,198,156,354
2062,55-59,281,234,515
2062,60-64,362,333,695
2062,65-69,360,417,777
2062,70-74,353,328,681
2062,75-79,348,370,718
2062,80-84,318,359,677
2062,85-89,238,258,496
2062,90-94,144,178,322
2062,95-99,66,76,142
2062,100+,0,0,0
2063,0-4,52,51,103
2063,5-9,66,63,129
2063,10-14,80,72,152
2063,15-19,80,75,155
2063,20-24,84,76,160
2063,25-29,109,101,210
2063,30-34,146,139,285
2063,35-39,187,173,360
2063,40-44,184,188,372
2063,45-49,194,171,365
2063,50-54,182,155,337
2063,55-59,252,206,458
2063,60-64,364,310,674
2063,65-69,363,415,778
2063,70-74,340,336,676
2063,75-79,335,355,690
2063,80-84,300,346,646
2063,85-89,249,275,524
2063,90-94,139,174,313
2063,95-99,63,79,142
2063,100+,0,0,0
2064,0-4,51,50,101
2064,5-9,62,60,122
2064,10-14,79,71,150
2064,15-19,80,75,155
2064,20-24,82,75,157
2064,25-29,103,94,197
2064,30-34,138,132,270
2064,35-39,180,167,347
2064,40-44,198,185,383
2064,45-49,181,185,366
2064,50-54,190,148,338
2064,55-59,219,188,407
2064,60-64,350,292,642
2064,65-69,354,391,745
2064,70-74,340,363,703
2064,75-79,325,334,659
2064,80-84,292,344,636
2064,85-89,248,284,532
2064,90-94,133,164,297
2064,95-99,66,85,151
2064,100+,0,0,0
2065,0-4,50,50,100
2065,5-9,59,57,116
2065,10-14,77,69,146
2065,15-19,80,75,155
2065,20-24,81,75,156
2065,25-29,97,88,185
2065,30-34,130,124,254
2065,35-39,173,160,333
2065,40-44,195,183,378
2065,45-49,178,179,357
2065,50-54,207,160,367
2065,55-59,193,178,371
2065,60-64,328,264,592
2065,65-69,354,377,731
2065,70-74,331,386,717
2065,75-79,320,309,629
2065,80-84,288,340,628
2065,85-89,242,294,536
2065,90-94,133,164,297
2065,95-99,64,85,149
2065,100+,0,0,0
