統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10310,桃園縣桃園市,中成里,1766,5024,2523,2501,17,20,17,20,27,22,25,20,22,18,12,26,14,16,22,12,23,17,20,17,25,18,27,24,31,28,31,30,34,33,29,28,27,30,29,35,42,32,33,25,39,33,42,39,27,41,34,36,45,29,43,35,40,35,39,34,33,35,44,35,52,49,54,33,49,49,58,41,47,49,46,42,46,38,52,37,47,43,36,39,31,42,39,37,47,41,40,46,34,38,43,42,30,32,43,36,37,44,28,36,38,44,33,39,37,34,38,34,45,42,35,42,38,27,31,54,31,41,48,43,39,39,33,38,27,45,34,39,20,26,16,31,25,22,13,14,18,11,11,12,14,13,11,14,11,14,8,10,10,10,5,8,5,13,4,7,3,8,4,10,6,6,9,13,9,6,12,8,15,10,6,7,3,3,4,7,4,3,6,4,2,4,4,1,0,2,1,2,3,2,0,1,1,1,1,0,0,0,0,0,0,0,
10310,桃園縣桃園市,中正里,2111,5518,2739,2779,19,18,26,14,28,20,18,15,22,24,17,27,29,23,29,25,23,18,39,32,25,23,28,22,30,17,28,27,40,44,26,32,33,24,41,32,39,26,40,30,45,43,31,25,45,42,27,33,51,36,43,36,49,39,37,31,51,43,39,28,49,32,53,42,36,50,53,68,35,46,47,44,36,56,50,41,44,53,65,60,45,44,37,46,51,40,50,38,62,52,47,47,41,44,39,40,42,34,37,40,34,56,30,39,39,47,37,33,35,41,38,48,35,49,28,50,43,45,38,43,26,42,28,45,37,41,39,41,33,31,32,41,24,26,20,28,11,19,13,19,21,14,16,23,30,19,13,17,14,16,9,13,8,9,7,15,6,14,3,13,11,9,10,9,5,8,9,8,7,7,5,6,4,5,3,3,4,6,7,3,1,6,2,1,3,1,2,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,
10310,桃園縣桃園市,中泰里,1784,4917,2366,2551,18,11,18,15,22,19,12,21,19,19,26,19,31,21,41,27,43,40,41,34,26,39,33,37,50,41,45,48,56,40,41,63,43,38,47,50,51,39,45,40,42,36,46,26,32,44,33,37,34,26,44,25,36,39,23,28,22,27,30,21,18,32,27,25,22,21,26,37,29,29,28,42,25,42,34,37,32,53,28,53,45,54,35,40,47,63,40,74,60,70,69,58,47,65,40,46,66,54,40,53,45,64,44,45,45,54,33,38,33,35,31,44,34,51,23,21,27,32,20,28,18,18,15,29,18,23,15,11,21,13,14,8,14,9,7,13,6,6,7,9,3,7,5,6,5,15,5,5,4,7,7,4,6,7,1,4,6,4,6,4,2,5,6,1,5,5,5,1,9,1,3,0,0,1,3,1,1,0,2,0,1,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
10310,桃園縣桃園市,中聖里,2589,6411,2938,3473,23,21,24,31,26,31,27,30,27,34,52,36,39,39,41,52,58,37,42,32,35,44,45,37,40,44,56,46,62,63,54,59,50,42,55,52,55,60,41,44,39,44,38,57,48,42,39,35,42,49,33,38,41,41,31,26,29,36,40,37,31,43,46,43,41,43,45,36,35,60,40,67,57,57,44,75,57,79,47,60,58,67,60,76,50,73,58,78,61,106,47,72,59,70,53,64,47,90,41,74,61,79,58,56,46,59,45,58,39,43,41,51,50,39,28,43,33,51,37,36,20,34,20,29,19,34,27,35,23,16,19,23,16,25,9,13,4,16,9,13,10,13,7,12,6,19,9,21,7,7,4,13,5,10,2,7,8,7,4,8,4,3,4,6,10,7,8,3,7,1,5,4,5,2,3,1,2,2,4,0,2,0,1,1,2,1,1,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,
10310,桃園縣桃園市,中興里,2235,6736,3323,3413,30,14,25,24,24,23,29,21,33,29,39,30,57,37,37,45,38,42,46,32,40,50,51,62,49,52,60,63,76,64,57,60,41,41,63,59,47,39,52,53,39,41,53,53,53,27,57,27,48,44,33,34,55,36,39,38,43,29,43,44,54,45,54,54,62,45,69,52,52,68,47,59,51,63,57,60,58,67,36,48,42,68,45,62,47,55,48,65,50,63,61,51,58,50,49,50,46,54,41,44,42,47,46,42,40,47,34,52,49,67,45,52,46,47,29,38,43,47,34,44,45,51,41,45,47,39,36,41,33,32,38,48,22,18,15,28,22,18,16,24,23,22,12,25,21,20,12,22,19,17,20,21,10,18,18,12,15,10,9,12,3,8,8,4,4,10,8,5,7,10,6,6,6,4,4,2,4,5,1,5,2,1,1,1,1,5,1,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,
10310,桃園縣桃園市,中路里,1707,4516,2150,2366,15,14,30,17,30,19,18,22,16,12,9,21,25,20,20,16,19,19,17,20,24,17,15,22,24,27,30,29,28,33,38,31,30,30,26,41,38,27,38,25,36,29,36,33,41,36,29,35,32,34,34,44,34,40,36,29,40,28,33,28,42,40,34,34,36,48,40,54,42,49,46,49,45,35,23,41,42,60,26,39,29,37,31,35,38,36,42,36,42,34,20,39,32,38,34,34,30,47,30,31,29,52,31,35,35,41,36,35,33,41,37,41,28,45,21,37,34,41,41,31,26,28,22,34,15,28,34,31,17,29,21,25,19,17,14,20,9,9,11,11,12,14,5,15,6,7,5,7,9,6,4,11,6,7,2,7,3,7,2,3,3,5,1,7,6,4,2,3,4,2,4,4,3,3,5,3,3,0,3,2,2,1,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,
10310,桃園縣桃園市,信光里,2840,7620,3762,3858,32,29,46,34,46,43,24,34,27,32,44,26,52,36,37,39,39,37,51,42,57,45,48,41,61,72,49,55,73,66,58,37,58,46,61,50,40,52,56,59,37,47,61,57,50,48,45,46,63,64,57,42,51,61,46,40,54,45,62,51,71,57,89,74,80,93,79,85,64,72,88,83,82,74,76,81,70,70,68,79,58,66,65,54,58,58,54,59,59,71,60,60,54,56,59,66,62,63,45,65,54,67,38,62,52,55,53,56,52,63,49,64,53,46,51,53,53,65,46,43,42,50,31,46,36,38,24,41,35,39,30,36,24,32,22,22,15,18,20,11,11,19,15,15,19,18,12,17,9,16,11,14,9,14,10,10,7,6,9,12,7,4,7,7,3,10,3,2,2,5,2,5,5,3,4,1,3,3,1,1,2,4,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,
10310,桃園縣桃園市,光興里,2218,6350,3067,3283,11,18,31,26,27,24,23,30,29,22,30,41,39,47,52,41,48,48,54,54,50,31,64,67,63,47,61,60,73,62,46,48,43,45,49,36,56,45,42,38,42,38,45,46,48,35,41,29,39,38,44,38,46,37,43,46,47,34,43,42,38,43,38,36,47,53,53,60,53,44,38,44,47,59,45,50,45,73,41,66,36,59,54,58,44,53,35,52,40,54,45,34,31,53,29,39,44,43,38,65,48,44,42,41,44,57,37,40,40,47,35,47,25,41,40,48,47,32,38,49,37,53,34,46,37,37,37,44,35,41,30,36,28,22,21,25,18,17,17,14,21,19,16,18,23,13,12,28,11,18,21,14,7,15,8,20,9,16,5,15,8,8,12,12,11,9,10,11,1,4,4,4,6,5,6,2,2,2,0,3,7,3,1,2,1,1,3,3,0,3,0,2,1,0,1,1,0,0,0,0,0,0,
10310,桃園縣桃園市,北埔里,1919,5262,2527,2735,20,21,27,32,23,24,17,28,24,21,34,29,43,40,35,34,40,33,26,36,30,41,31,39,61,40,48,31,63,63,47,34,49,37,42,64,51,62,43,47,44,34,33,35,39,34,32,30,32,36,36,29,36,20,27,22,24,25,35,22,33,31,43,35,31,42,39,56,36,50,33,47,45,55,43,40,49,70,53,63,53,74,50,64,48,69,49,55,58,78,68,51,53,70,53,56,49,56,50,59,36,51,48,44,38,30,20,48,34,33,33,25,29,31,32,29,18,18,17,29,16,18,26,20,13,14,17,14,6,14,8,18,14,14,4,16,5,13,5,7,8,7,7,6,12,7,8,8,5,5,9,6,3,6,2,3,5,6,2,6,2,4,0,2,1,3,5,3,3,3,2,1,0,1,1,2,2,1,1,0,2,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10310,桃園縣桃園市,北門里,743,1866,921,945,4,8,9,8,7,4,5,8,8,8,6,7,4,6,5,8,7,3,7,8,6,9,4,2,8,9,15,7,17,8,8,9,9,9,9,8,10,5,13,7,6,14,7,9,11,10,10,12,13,9,13,13,15,12,12,12,14,10,12,15,12,14,8,15,12,17,20,23,16,18,17,18,27,10,18,11,27,16,9,9,19,19,4,15,11,7,10,9,16,18,13,12,11,12,10,14,16,15,20,19,12,16,23,13,15,18,17,15,18,15,13,16,13,14,16,16,17,15,19,20,8,14,11,19,20,13,12,13,15,9,10,11,11,9,8,8,5,7,7,1,9,10,6,6,6,6,3,12,7,8,4,10,5,13,4,7,6,11,4,1,7,10,4,7,3,1,0,3,2,3,1,2,3,9,1,5,2,1,0,2,2,0,0,3,0,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,
10310,桃園縣桃園市,南埔里,1904,5222,2489,2733,24,22,29,24,33,27,31,26,20,16,27,35,38,34,28,26,24,28,36,39,31,29,43,38,36,36,60,39,43,46,35,40,41,42,37,46,41,44,38,40,42,34,37,40,39,48,35,32,31,39,37,35,41,32,33,34,21,31,23,31,33,37,44,27,43,47,46,45,49,45,45,46,44,52,40,47,52,50,30,64,45,51,35,47,36,46,35,61,46,50,38,51,51,43,38,58,43,60,53,63,46,50,44,63,45,40,42,42,28,32,33,45,36,30,28,35,16,31,25,25,25,24,34,27,21,26,19,25,12,28,14,18,14,13,15,14,9,18,9,5,6,16,12,17,9,5,9,6,10,11,5,5,7,12,2,5,4,9,2,7,4,4,2,3,5,4,4,1,5,2,0,2,3,3,0,1,1,2,1,0,1,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10310,桃園縣桃園市,南華里,625,1749,843,906,2,3,5,5,6,7,6,4,6,4,8,7,9,10,5,7,11,13,7,10,10,17,11,15,15,16,19,16,11,17,14,16,8,8,16,16,18,12,10,9,14,13,12,8,12,8,9,11,11,9,16,10,14,10,17,6,10,8,16,10,4,11,8,15,11,8,7,14,8,13,11,10,16,21,11,13,13,15,6,7,9,13,8,21,10,10,5,16,17,15,19,17,8,18,10,9,20,16,13,13,13,17,17,6,13,8,8,17,9,13,9,16,8,16,17,16,13,13,18,11,12,8,11,8,14,15,7,10,8,7,9,9,12,11,8,4,4,11,4,3,3,1,7,10,9,8,3,5,6,12,7,11,5,4,4,9,10,9,2,6,4,6,2,2,3,3,2,4,5,3,2,3,4,2,4,1,2,3,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10310,桃園縣桃園市,南門里,2536,7097,3446,3651,19,18,27,24,27,27,25,27,14,22,25,20,29,22,35,20,31,37,51,48,45,41,45,55,53,56,57,50,68,66,67,53,65,57,62,65,53,44,49,47,56,45,66,45,54,52,50,47,57,52,54,50,44,44,49,35,58,40,42,53,44,42,61,47,45,52,55,49,41,48,41,50,46,61,55,50,51,65,51,56,62,57,44,47,48,69,51,64,64,75,57,58,66,66,59,57,68,78,48,71,52,58,61,76,47,64,52,60,65,55,52,60,44,51,37,52,43,46,51,51,28,36,35,35,36,32,31,53,21,28,20,36,28,27,26,25,22,27,16,25,14,28,21,42,18,18,16,27,19,19,16,15,15,28,7,18,11,14,13,17,10,15,14,19,15,10,8,10,4,13,7,4,7,10,5,2,4,7,8,1,5,3,2,4,4,0,0,0,2,1,0,0,0,2,0,2,0,0,0,0,0,1,
10310,桃園縣桃園市,同安里,3414,9112,4402,4710,32,21,30,30,27,31,41,33,46,35,36,35,64,54,58,44,59,53,82,53,56,53,74,65,71,61,84,81,88,70,75,63,73,72,77,90,76,86,76,76,80,76,69,72,80,60,64,60,71,54,65,70,54,76,79,51,53,58,64,57,57,62,63,69,50,61,63,76,59,70,69,83,52,81,59,84,83,84,65,92,76,82,78,100,85,103,78,105,90,101,69,107,75,86,85,80,81,91,81,99,82,88,59,90,80,71,54,85,65,88,51,54,53,84,66,59,56,65,52,63,52,47,31,52,47,41,43,42,26,29,39,37,29,22,17,27,8,20,16,13,10,17,20,13,13,24,18,12,9,20,7,13,9,10,7,15,6,9,10,4,6,1,8,5,2,5,4,3,5,6,4,3,4,1,3,2,3,3,1,1,3,4,0,1,1,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,
10310,桃園縣桃園市,同德里,2782,7530,3634,3896,21,27,50,36,49,40,51,51,60,42,74,50,80,69,87,62,79,63,86,66,73,78,77,76,81,84,86,53,101,72,65,60,60,55,69,62,62,51,52,49,55,45,43,42,36,39,27,37,42,42,40,27,22,31,23,27,27,32,27,39,27,34,23,32,34,44,34,58,41,65,44,84,48,87,68,118,69,126,82,128,90,102,93,112,108,107,91,109,86,97,79,81,78,83,71,55,77,75,55,69,66,66,56,47,45,50,35,33,45,45,29,39,27,29,25,27,26,29,20,25,15,28,16,29,26,31,19,33,14,27,15,18,11,17,19,17,12,12,9,8,7,15,8,10,8,12,11,7,4,6,3,4,4,7,3,8,4,3,3,5,3,9,4,3,6,0,5,0,1,3,6,6,3,2,6,4,2,2,2,2,2,3,2,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,
10310,桃園縣桃園市,大有里,2306,5675,2699,2976,18,19,18,15,33,29,26,32,31,23,35,28,30,24,30,33,36,43,38,27,37,34,37,35,36,56,65,48,58,48,51,58,56,42,53,51,52,49,51,49,37,39,47,55,46,28,35,31,25,34,30,25,31,30,23,33,23,25,33,25,46,36,36,38,44,55,58,49,53,59,40,78,45,66,50,67,56,57,48,59,61,84,45,68,61,64,55,68,66,69,59,72,45,50,48,62,64,60,46,69,44,43,40,43,43,44,31,40,35,31,36,45,27,46,28,20,31,34,30,33,16,31,18,20,8,27,18,16,20,17,13,23,9,13,12,17,2,7,3,11,6,16,6,11,5,9,5,13,7,9,5,7,3,4,13,8,3,8,4,8,7,2,1,5,4,3,3,0,2,1,2,1,4,3,1,2,0,1,0,1,1,0,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,
