year,age_range,male,female,total
2031,95-99,34,66,100
2031,100+,0,0,0
2032,0-4,285,267,552
2032,5-9,312,290,602
2032,10-14,279,252,531
2032,15-19,249,238,487
2032,20-24,288,243,531
2032,25-29,348,318,666
2032,30-34,541,478,1019
2032,35-39,683,622,1305
2032,40-44,698,518,1216
2032,45-49,666,524,1190
2032,50-54,594,566,1160
2032,55-59,625,549,1174
2032,60-64,729,679,1408
2032,65-69,742,626,1368
2032,70-74,766,620,1386
2032,75-79,569,532,1101
2032,80-84,357,421,778
2032,85-89,176,246,422
2032,90-94,105,169,274
2032,95-99,35,68,103
2032,100+,0,0,0
2033,0-4,275,258,533
2033,5-9,312,290,602
2033,10-14,286,269,555
2033,15-19,248,223,471
2033,20-24,279,243,522
2033,25-29,341,297,638
2033,30-34,496,462,958
2033,35-39,650,589,1239
2033,40-44,702,541,1243
2033,45-49,667,510,1177
2033,50-54,618,577,1195
2033,55-59,597,533,1130
2033,60-64,707,663,1370
2033,65-69,729,632,1361
2033,70-74,775,623,1398
2033,75-79,576,535,1111
2033,80-84,375,444,819
2033,85-89,168,240,408
2033,90-94,110,162,272
2033,95-99,36,66,102
2033,100+,0,0,0
2034,0-4,265,249,514
2034,5-9,309,288,597
2034,10-14,305,283,588
2034,15-19,244,223,467
2034,20-24,274,230,504
2034,25-29,320,278,598
2034,30-34,461,442,903
2034,35-39,635,562,1197
2034,40-44,697,567,1264
2034,45-49,649,504,1153
2034,50-54,639,567,1206
2034,55-59,577,520,1097
2034,60-64,686,672,1358
2034,65-69,699,623,1322
2034,70-74,765,601,1366
2034,75-79,588,547,1135
2034,80-84,407,450,857
2034,85-89,176,268,444
2034,90-94,108,151,259
2034,95-99,36,65,101
2034,100+,0,0,0
2035,0-4,255,240,495
2035,5-9,303,283,586
2035,10-14,308,285,593
2035,15-19,256,228,484
2035,20-24,270,239,509
2035,25-29,297,263,560
2035,30-34,417,388,805
2035,35-39,617,547,1164
2035,40-44,681,584,1265
2035,45-49,670,500,1170
2035,50-54,638,579,1217
2035,55-59,588,522,1110
2035,60-64,636,624,1260
2035,65-69,706,622,1328
2035,70-74,733,625,1358
2035,75-79,609,535,1144
2035,80-84,427,465,892
2035,85-89,193,282,475
2035,90-94,103,152,255
2035,95-99,37,67,104
2035,100+,0,0,0
2036,0-4,245,230,475
2036,5-9,295,276,571
2036,10-14,310,288,598
2036,15-19,264,242,506
2036,20-24,263,238,501
2036,25-29,293,252,545
2036,30-34,362,350,712
2036,35-39,601,527,1128
2036,40-44,677,587,1264
2036,45-49,686,509,1195
2036,50-54,628,546,1174
2036,55-59,592,551,1143
2036,60-64,608,578,1186
2036,65-69,688,646,1334
2036,70-74,709,611,1320
2036,75-79,645,558,1203
2036,80-84,426,456,882
2036,85-89,219,301,520
2036,90-94,93,149,242
2036,95-99,38,71,109
2036,100+,0,0,0
2037,0-4,233,219,452
2037,5-9,285,267,552
2037,10-14,312,290,602
2037,15-19,279,252,531
2037,20-24,249,238,487
2037,25-29,288,243,531
2037,30-34,348,318,666
2037,35-39,541,478,1019
2037,40-44,683,622,1305
2037,45-49,686,518,1204
2037,50-54,641,524,1165
2037,55-59,569,566,1135
2037,60-64,600,547,1147
2037,65-69,686,654,1340
2037,70-74,674,599,1273
2037,75-79,653,568,1221
2037,80-84,438,456,894
2037,85-89,239,319,558
2037,90-94,93,150,243
2037,95-99,39,70,109
2037,100+,0,0,0
2038,0-4,222,208,430
2038,5-9,275,258,533
2038,10-14,312,290,602
2038,15-19,286,269,555
2038,20-24,248,223,471
2038,25-29,279,243,522
2038,30-34,341,297,638
2038,35-39,496,462,958
2038,40-44,650,589,1239
2038,45-49,690,541,1231
2038,50-54,642,510,1152
2038,55-59,593,577,1170
2038,60-64,572,531,1103
2038,65-69,667,641,1308
2038,70-74,664,604,1268
2038,75-79,661,573,1234
2038,80-84,445,460,905
2038,85-89,251,337,588
2038,90-94,90,149,239
2038,95-99,42,69,111
2038,100+,0,0,0
2039,0-4,211,197,408
2039,5-9,265,249,514
2039,10-14,309,288,597
2039,15-19,305,283,588
2039,20-24,244,223,467
2039,25-29,274,230,504
2039,30-34,320,278,598
2039,35-39,461,442,903
2039,40-44,635,562,1197
2039,45-49,685,567,1252
2039,50-54,625,504,1129
2039,55-59,614,567,1181
2039,60-64,552,520,1072
2039,65-69,649,651,1300
2039,70-74,639,595,1234
2039,75-79,655,554,1209
2039,80-84,457,473,930
2039,85-89,273,344,617
2039,90-94,98,167,265
2039,95-99,40,64,104
2039,100+,0,0,0
2040,0-4,200,186,386
2040,5-9,255,240,495
2040,10-14,303,283,586
2040,15-19,308,285,593
2040,20-24,256,228,484
2040,25-29,270,239,509
2040,30-34,297,263,560
2040,35-39,417,388,805
2040,40-44,617,547,1164
2040,45-49,671,584,1255
2040,50-54,645,500,1145
2040,55-59,613,579,1192
2040,60-64,563,522,1085
2040,65-69,600,606,1206
2040,70-74,644,596,1240
2040,75-79,627,576,1203
2040,80-84,475,461,936
2040,85-89,287,355,642
2040,90-94,107,176,283
2040,95-99,38,66,104
2040,100+,0,0,0
2041,0-4,189,176,365
2041,5-9,245,230,475
2041,10-14,295,276,571
2041,15-19,310,288,598
2041,20-24,264,242,506
2041,25-29,263,238,501
2041,30-34,293,252,545
2041,35-39,362,350,712
2041,40-44,601,527,1128
2041,45-49,667,587,1254
2041,50-54,661,509,1170
2041,55-59,603,546,1149
2041,60-64,567,551,1118
2041,65-69,574,561,1135
2041,70-74,628,619,1247
2041,75-79,606,563,1169
2041,80-84,503,482,985
2041,85-89,285,349,634
2041,90-94,121,189,310
2041,95-99,34,65,99
2041,100+,0,0,0
2042,0-4,181,168,349
2042,5-9,233,219,452
2042,10-14,285,267,552
2042,15-19,312,290,602
2042,20-24,279,252,531
2042,25-29,249,238,487
2042,30-34,288,243,531
2042,35-39,348,318,666
2042,40-44,541,478,1019
2042,45-49,673,622,1295
2042,50-54,661,518,1179
2042,55-59,616,524,1140
2042,60-64,544,566,1110
2042,65-69,568,533,1101
2042,70-74,625,627,1252
2042,75-79,578,552,1130
2042,80-84,508,491,999
2042,85-89,294,350,644
2042,90-94,130,203,333
2042,95-99,33,63,96
2042,100+,0,0,0
2043,0-4,174,161,335
2043,5-9,222,208,430
2043,10-14,275,258,533
2043,15-19,312,290,602
2043,20-24,286,269,555
2043,25-29,248,223,471
2043,30-34,279,243,522
2043,35-39,341,297,638
2043,40-44,496,462,958
2043,45-49,641,589,1230
2043,50-54,665,541,1206
2043,55-59,617,510,1127
2043,60-64,568,577,1145
2043,65-69,542,518,1060
2043,70-74,607,614,1221
2043,75-79,568,556,1124
2043,80-84,513,494,1007
2043,85-89,299,352,651
2043,90-94,135,212,347
2043,95-99,34,63,97
2043,100+,0,0,0
2044,0-4,168,155,323
2044,5-9,211,197,408
2044,10-14,265,249,514
2044,15-19,309,288,597
2044,20-24,305,283,588
2044,25-29,244,223,467
2044,30-34,274,230,504
2044,35-39,320,278,598
2044,40-44,461,442,903
2044,45-49,626,562,1188
2044,50-54,661,567,1228
2044,55-59,600,504,1104
2044,60-64,589,566,1155
2044,65-69,523,507,1030
2044,70-74,589,622,1211
2044,75-79,546,548,1094
2044,80-84,508,478,986
2044,85-89,310,361,671
2044,90-94,147,216,363
2044,95-99,38,73,111
2044,100+,0,0,0
2045,0-4,164,152,316
2045,5-9,200,186,386
2045,10-14,255,240,495
2045,15-19,303,283,586
2045,20-24,308,285,593
2045,25-29,256,228,484
2045,30-34,270,239,509
2045,35-39,297,263,560
2045,40-44,417,388,805
2045,45-49,610,547,1157
2045,50-54,646,584,1230
2045,55-59,620,500,1120
2045,60-64,588,577,1165
2045,65-69,533,509,1042
2045,70-74,547,578,1125
2045,75-79,551,551,1102
2045,80-84,488,499,987
2045,85-89,323,356,679
2045,90-94,154,225,379
2045,95-99,41,80,121
2045,100+,0,0,0
2046,0-4,162,150,312
2046,5-9,189,176,365
2046,10-14,245,230,475
2046,15-19,295,276,571
2046,20-24,310,288,598
2046,25-29,264,242,506
2046,30-34,263,238,501
2046,35-39,293,252,545
2046,40-44,362,350,712
2046,45-49,596,527,1123
2046,50-54,642,587,1229
2046,55-59,636,509,1145
2046,60-64,578,546,1124
2046,65-69,538,537,1075
2046,70-74,524,536,1060
2046,75-79,539,573,1112
2046,80-84,473,489,962
2046,85-89,341,373,714
2046,90-94,155,222,377
2046,95-99,47,88,135
2046,100+,0,0,0
2047,0-4,161,149,310
2047,5-9,181,168,349
2047,10-14,233,219,452
2047,15-19,285,267,552
2047,20-24,312,290,602
2047,25-29,279,252,531
2047,30-34,249,238,487
2047,35-39,288,243,531
2047,40-44,348,318,666
2047,45-49,539,478,1017
2047,50-54,648,622,1270
2047,55-59,636,518,1154
2047,60-64,591,524,1115
2047,65-69,519,552,1071
2047,70-74,518,508,1026
2047,75-79,538,581,1119
2047,80-84,451,481,932
2047,85-89,346,382,728
2047,90-94,162,222,384
2047,95-99,51,93,144
2047,100+,0,0,0
2048,0-4,160,149,309
2048,5-9,174,161,335
2048,10-14,222,208,430
2048,15-19,275,258,533
2048,20-24,312,290,602
2048,25-29,286,269,555
2048,30-34,248,223,471
2048,35-39,279,243,522
2048,40-44,341,297,638
2048,45-49,494,462,956
2048,50-54,618,589,1207
2048,55-59,640,541,1181
2048,60-64,592,510,1102
2048,65-69,542,564,1106
2048,70-74,495,493,988
2048,75-79,523,570,1093
2048,80-84,447,486,933
2048,85-89,348,385,733
2048,90-94,164,225,389
2048,95-99,53,95,148
2048,100+,0,0,0
2049,0-4,160,150,310
2049,5-9,168,155,323
2049,10-14,211,197,408
2049,15-19,265,249,514
2049,20-24,309,288,597
2049,25-29,305,283,588
2049,30-34,244,223,467
2049,35-39,274,230,504
2049,40-44,320,278,598
2049,45-49,458,442,900
2049,50-54,605,562,1167
2049,55-59,636,567,1203
2049,60-64,575,504,1079
2049,65-69,563,555,1118
2049,70-74,479,482,961
2049,75-79,509,578,1087
2049,80-84,431,479,910
2049,85-89,347,373,720
2049,90-94,172,233,405
2049,95-99,58,100,158
2049,100+,0,0,0
2050,0-4,160,150,310
2050,5-9,164,152,316
2050,10-14,200,186,386
2050,15-19,255,240,495
2050,20-24,303,283,586
2050,25-29,308,285,593
2050,30-34,256,228,484
2050,35-39,270,239,509
2050,40-44,297,263,560
2050,45-49,415,388,803
2050,50-54,589,547,1136
2050,55-59,621,584,1205
2050,60-64,595,500,1095
2050,65-69,562,567,1129
2050,70-74,490,485,975
2050,75-79,474,537,1011
2050,80-84,435,482,917
2050,85-89,334,390,724
2050,90-94,178,230,408
2050,95-99,61,104,165
2050,100+,0,0,0
2051,0-4,160,150,310
2051,5-9,162,150,312
2051,10-14,189,176,365
2051,15-19,245,230,475
2051,20-24,295,276,571
2051,25-29,310,288,598
2051,30-34,264,242,506
2051,35-39,263,238,501
2051,40-44,293,252,545
2051,45-49,362,350,712
2051,50-54,575,527,1102
2051,55-59,617,587,1204
2051,60-64,611,509,1120
2051,65-69,551,537,1088
2051,70-74,494,512,1006
2051,75-79,454,498,952
2051,80-84,427,502,929
2051,85-89,324,383,707
2051,90-94,187,243,430
2051,95-99,60,101,161
2051,100+,0,0,0
2052,0-4,160,150,310
2052,5-9,161,149,310
2052,10-14,181,168,349
2052,15-19,233,219,452
2052,20-24,285,267,552
2052,25-29,312,290,602
2052,30-34,279,252,531
2052,35-39,249,238,487
2052,40-44,288,243,531
2052,45-49,348,318,666
2052,50-54,520,478,998
2052,55-59,623,622,1245
2052,60-64,611,518,1129
2052,65-69,562,516,1078
2052,70-74,476,527,1003
2052,75-79,449,473,922
2052,80-84,425,508,933
2052,85-89,308,377,685
2052,90-94,190,248,438
2052,95-99,64,101,165
2052,100+,0,0,0
2053,0-4,160,150,310
2053,5-9,160,149,309
2053,10-14,174,161,335
2053,15-19,222,208,430
2053,20-24,275,258,533
2053,25-29,312,290,602
2053,30-34,286,269,555
2053,35-39,248,223,471
2053,40-44,279,243,522
2053,45-49,341,297,638
2053,50-54,479,462,941
2053,55-59,593,589,1182
2053,60-64,615,541,1156
2053,65-69,564,503,1067
2053,70-74,498,539,1037
2053,75-79,429,460,889
2053,80-84,413,498,911
2053,85-89,304,382,686
2053,90-94,192,249,441
2053,95-99,64,102,166
2053,100+,0,0,0
2054,0-4,160,149,309
2054,5-9,160,150,310
2054,10-14,168,155,323
2054,15-19,211,197,408
2054,20-24,265,249,514
2054,25-29,309,288,597
2054,30-34,305,283,588
2054,35-39,244,223,467
2054,40-44,274,230,504
2054,45-49,320,278,598
2054,50-54,448,442,890
2054,55-59,580,562,1142
2054,60-64,611,567,1178
2054,65-69,549,498,1047
2054,70-74,516,531,1047
2054,75-79,416,451,867
2054,80-84,402,504,906
2054,85-89,295,375,670
2054,90-94,191,242,433
2054,95-99,66,108,174
2054,100+,0,0,0
2055,0-4,159,148,307
2055,5-9,160,150,310
2055,10-14,164,152,316
2055,15-19,200,186,386
2055,20-24,255,240,495
2055,25-29,303,283,586
2055,30-34,308,285,593
2055,35-39,256,228,484
2055,40-44,270,239,509
2055,45-49,297,263,560
2055,50-54,410,388,798
2055,55-59,564,547,1111
2055,60-64,596,584,1180
2055,65-69,570,497,1067
2055,70-74,516,542,1058
2055,75-79,425,454,879
2055,80-84,375,469,844
2055,85-89,301,379,680
2055,90-94,184,255,439
2055,95-99,70,108,178
2055,100+,0,0,0
2056,0-4,158,147,305
2056,5-9,160,150,310
2056,10-14,162,150,312
2056,15-19,189,176,365
2056,20-24,245,230,475
2056,25-29,295,276,571
2056,30-34,310,288,598
2056,35-39,264,242,506
2056,40-44,263,238,501
2056,45-49,293,252,545
2056,50-54,362,350,712
2056,55-59,550,527,1077
2056,60-64,592,587,1179
2056,65-69,584,507,1091
2056,70-74,507,513,1020
2056,75-79,429,480,909
2056,80-84,362,436,798
2056,85-89,296,396,692
2056,90-94,178,252,430
2056,95-99,75,114,189
2056,100+,0,0,0
2057,0-4,157,146,303
2057,5-9,160,150,310
2057,10-14,161,149,310
2057,15-19,181,168,349
2057,20-24,233,219,452
2057,25-29,285,267,552
2057,30-34,312,290,602
2057,35-39,279,252,531
2057,40-44,249,238,487
2057,45-49,288,243,531
2057,50-54,348,318,666
2057,55-59,500,478,978
2057,60-64,598,622,1220
2057,65-69,584,514,1098
2057,70-74,518,494,1012
2057,75-79,413,495,908
2057,80-84,360,415,775
2057,85-89,294,402,696
2057,90-94,170,250,420
2057,95-99,77,118,195
2057,100+,0,0,0
2058,0-4,155,145,300
2058,5-9,160,150,310
2058,10-14,160,149,309
2058,15-19,174,161,335
2058,20-24,222,208,430
2058,25-29,275,258,533
2058,30-34,312,290,602
2058,35-39,286,269,555
2058,40-44,248,223,471
2058,45-49,279,243,522
2058,50-54,341,297,638
2058,55-59,464,462,926
2058,60-64,568,589,1157
2058,65-69,589,536,1125
2058,70-74,519,482,1001
2058,75-79,434,506,940
2058,80-84,343,403,746
2058,85-89,287,396,683
2058,90-94,169,254,423
2058,95-99,78,121,199
2058,100+,0,0,0
2059,0-4,154,145,299
2059,5-9,160,149,309
2059,10-14,160,150,310
2059,15-19,168,155,323
2059,20-24,211,197,408
2059,25-29,265,249,514
2059,30-34,309,288,597
2059,35-39,305,283,588
2059,40-44,244,223,467
2059,45-49,274,230,504
2059,50-54,320,278,598
2059,55-59,438,442,880
2059,60-64,555,562,1117
2059,65-69,584,561,1145
2059,70-74,506,477,983
2059,75-79,451,497,948
2059,80-84,332,398,730
2059,85-89,280,399,679
2059,90-94,166,249,415
2059,95-99,77,118,195
2059,100+,0,0,0
2060,0-4,155,145,300
2060,5-9,159,148,307
2060,10-14,160,150,310
2060,15-19,164,152,316
2060,20-24,200,186,386
2060,25-29,255,240,495
2060,30-34,303,283,586
2060,35-39,308,285,593
2060,40-44,256,228,484
2060,45-49,270,239,509
2060,50-54,297,263,560
2060,55-59,404,388,792
2060,60-64,539,547,1086
2060,65-69,570,577,1147
2060,70-74,525,474,999
2060,75-79,451,507,958
2060,80-84,340,401,741
2060,85-89,261,371,632
2060,90-94,169,253,422
2060,95-99,74,125,199
2060,100+,0,0,0
2061,0-4,156,146,302
2061,5-9,158,147,305
2061,10-14,160,150,310
2061,15-19,162,150,312
2061,20-24,189,176,365
2061,25-29,245,230,475
2061,30-34,295,276,571
2061,35-39,310,288,598
2061,40-44,264,242,506
2061,45-49,263,238,501
2061,50-54,293,252,545
2061,55-59,360,350,710
2061,60-64,525,527,1052
2061,65-69,565,579,1144
2061,70-74,540,483,1023
2061,75-79,443,480,923
2061,80-84,344,425,769
2061,85-89,250,347,597
2061,90-94,167,264,431
2061,95-99,72,123,195
2061,100+,0,0,0
2062,0-4,157,146,303
2062,5-9,157,146,303
2062,10-14,160,150,310
2062,15-19,161,149,310
2062,20-24,181,168,349
2062,25-29,233,219,452
2062,30-34,285,267,552
2062,35-39,312,290,602
2062,40-44,279,252,531
2062,45-49,249,238,487
2062,50-54,288,243,531
2062,55-59,348,318,666
2062,60-64,477,478,955
2062,65-69,571,612,1183
2062,70-74,539,491,1030
2062,75-79,452,462,914
2062,80-84,330,437,767
2062,85-89,250,329,579
2062,90-94,166,267,433
2062,95-99,68,122,190
2062,100+,0,0,0
2063,0-4,158,146,304
2063,5-9,155,145,300
2063,10-14,160,150,310
2063,15-19,160,149,309
2063,20-24,174,161,335
2063,25-29,222,208,430
2063,30-34,275,258,533
2063,35-39,312,290,602
2063,40-44,286,269,555
2063,45-49,248,223,471
2063,50-54,279,243,522
2063,55-59,341,297,638
2063,60-64,445,462,907
2063,65-69,543,579,1122
2063,70-74,543,512,1055
2063,75-79,453,452,905
2063,80-84,347,447,794
2063,85-89,238,320,558
2063,90-94,161,263,424
2063,95-99,69,122,191
2063,100+,0,0,0
2064,0-4,157,146,303
2064,5-9,154,145,299
2064,10-14,160,149,309
2064,15-19,160,150,310
2064,20-24,168,155,323
2064,25-29,211,197,408
2064,30-34,265,249,514
2064,35-39,309,288,597
2064,40-44,305,283,588
2064,45-49,244,223,467
2064,50-54,274,230,504
2064,55-59,319,278,597
2064,60-64,421,442,863
2064,65-69,529,553,1082
2064,70-74,538,536,1074
2064,75-79,442,448,890
2064,80-84,362,437,799
2064,85-89,231,316,547
2064,90-94,155,265,420
2064,95-99,69,117,186
2064,100+,0,0,0
2065,0-4,154,145,299
2065,5-9,155,145,300
2065,10-14,159,148,307
2065,15-19,160,150,310
2065,20-24,164,152,316
2065,25-29,200,186,386
2065,30-34,255,240,495
2065,35-39,303,283,586
2065,40-44,308,285,593
2065,45-49,256,228,484
2065,50-54,270,239,509
2065,55-59,297,263,560
2065,60-64,390,388,778
2065,65-69,514,540,1054
2065,70-74,526,552,1078
2065,75-79,459,447,906
2065,80-84,364,446,810
2065,85-89,236,318,554
2065,90-94,146,247,393
2065,95-99,69,123,192
2065,100+,0,0,0
