year,age_range,male,female,total
2036,40-44,150,145,295
2036,45-49,141,141,282
2036,50-54,126,127,253
2036,55-59,140,127,267
2036,60-64,149,129,278
2036,65-69,144,156,300
2036,70-74,143,152,295
2036,75-79,99,133,232
2036,80-84,45,74,119
2036,85-89,23,37,60
2036,90-94,14,19,33
2036,95-99,9,11,20
2036,100+,0,0,0
2037,0-4,81,73,154
2037,5-9,90,82,172
2037,10-14,89,83,172
2037,15-19,95,85,180
2037,20-24,101,97,198
2037,25-29,89,91,180
2037,30-34,101,90,191
2037,35-39,138,130,268
2037,40-44,156,145,301
2037,45-49,146,154,300
2037,50-54,126,112,238
2037,55-59,136,134,270
2037,60-64,140,136,276
2037,65-69,149,129,278
2037,70-74,148,168,316
2037,75-79,99,138,237
2037,80-84,51,77,128
2037,85-89,23,40,63
2037,90-94,14,19,33
2037,95-99,9,11,20
2037,100+,0,0,0
2038,0-4,80,72,152
2038,5-9,89,82,171
2038,10-14,90,83,173
2038,15-19,96,80,176
2038,20-24,100,105,205
2038,25-29,84,88,172
2038,30-34,95,87,182
2038,35-39,138,129,267
2038,40-44,158,133,291
2038,45-49,152,153,305
2038,50-54,114,114,228
2038,55-59,150,141,291
2038,60-64,116,130,246
2038,65-69,163,131,294
2038,70-74,140,165,305
2038,75-79,110,140,250
2038,80-84,54,88,142
2038,85-89,24,40,64
2038,90-94,13,19,32
2038,95-99,9,11,20
2038,100+,0,0,0
2039,0-4,77,71,148
2039,5-9,88,80,168
2039,10-14,90,84,174
2039,15-19,85,79,164
2039,20-24,101,105,206
2039,25-29,88,87,175
2039,30-34,92,81,173
2039,35-39,137,118,255
2039,40-44,159,140,299
2039,45-49,152,148,300
2039,50-54,117,122,239
2039,55-59,143,140,283
2039,60-64,121,130,251
2039,65-69,160,129,289
2039,70-74,136,157,293
2039,75-79,110,147,257
2039,80-84,65,94,159
2039,85-89,24,43,67
2039,90-94,16,19,35
2039,95-99,8,11,19
2039,100+,0,0,0
2040,0-4,75,71,146
2040,5-9,86,77,163
2040,10-14,90,84,174
2040,15-19,87,81,168
2040,20-24,98,101,199
2040,25-29,94,90,184
2040,30-34,82,83,165
2040,35-39,136,104,240
2040,40-44,149,139,288
2040,45-49,153,144,297
2040,50-54,122,135,257
2040,55-59,140,130,270
2040,60-64,128,131,259
2040,65-69,152,131,283
2040,70-74,131,150,281
2040,75-79,120,142,262
2040,80-84,68,109,177
2040,85-89,24,45,69
2040,90-94,16,19,35
2040,95-99,8,11,19
2040,100+,0,0,0
2041,0-4,74,71,145
2041,5-9,83,75,158
2041,10-14,90,83,173
2041,15-19,88,82,170
2041,20-24,93,88,181
2041,25-29,102,99,201
2041,30-34,88,85,173
2041,35-39,114,95,209
2041,40-44,145,139,284
2041,45-49,150,145,295
2041,50-54,141,141,282
2041,55-59,126,127,253
2041,60-64,140,127,267
2041,65-69,144,129,273
2041,70-74,130,154,284
2041,75-79,118,140,258
2041,80-84,74,110,184
2041,85-89,26,50,76
2041,90-94,16,19,35
2041,95-99,8,11,19
2041,100+,0,0,0
2042,0-4,72,71,143
2042,5-9,81,73,154
2042,10-14,90,82,172
2042,15-19,89,83,172
2042,20-24,95,85,180
2042,25-29,101,97,198
2042,30-34,89,91,180
2042,35-39,101,90,191
2042,40-44,138,130,268
2042,45-49,156,145,301
2042,50-54,146,154,300
2042,55-59,126,112,238
2042,60-64,136,134,270
2042,65-69,136,136,272
2042,70-74,133,129,262
2042,75-79,123,153,276
2042,80-84,74,115,189
2042,85-89,31,53,84
2042,90-94,16,21,37
2042,95-99,8,11,19
2042,100+,0,0,0
2043,0-4,70,70,140
2043,5-9,80,72,152
2043,10-14,89,82,171
2043,15-19,90,83,173
2043,20-24,96,80,176
2043,25-29,100,105,205
2043,30-34,84,88,172
2043,35-39,95,87,182
2043,40-44,138,129,267
2043,45-49,158,133,291
2043,50-54,152,153,305
2043,55-59,114,114,228
2043,60-64,150,141,291
2043,65-69,116,130,246
2043,70-74,143,131,274
2043,75-79,115,152,267
2043,80-84,85,115,200
2043,85-89,33,63,96
2043,90-94,16,21,37
2043,95-99,9,11,20
2043,100+,0,0,0
2044,0-4,70,70,140
2044,5-9,77,71,148
2044,10-14,88,80,168
2044,15-19,90,84,174
2044,20-24,85,79,164
2044,25-29,101,105,206
2044,30-34,88,87,175
2044,35-39,92,81,173
2044,40-44,137,118,255
2044,45-49,159,140,299
2044,50-54,152,148,300
2044,55-59,117,122,239
2044,60-64,143,140,283
2044,65-69,121,130,251
2044,70-74,142,129,271
2044,75-79,111,146,257
2044,80-84,85,122,207
2044,85-89,42,69,111
2044,90-94,16,22,38
2044,95-99,9,11,20
2044,100+,0,0,0
2045,0-4,70,70,140
2045,5-9,75,71,146
2045,10-14,86,77,163
2045,15-19,90,84,174
2045,20-24,87,81,168
2045,25-29,98,101,199
2045,30-34,94,90,184
2045,35-39,82,83,165
2045,40-44,136,104,240
2045,45-49,149,139,288
2045,50-54,153,144,297
2045,55-59,122,135,257
2045,60-64,140,130,270
2045,65-69,128,131,259
2045,70-74,138,131,269
2045,75-79,106,142,248
2045,80-84,95,117,212
2045,85-89,43,84,127
2045,90-94,17,24,41
2045,95-99,9,12,21
2045,100+,0,0,0
2046,0-4,70,69,139
2046,5-9,74,71,145
2046,10-14,83,75,158
2046,15-19,90,83,173
2046,20-24,88,82,170
2046,25-29,93,88,181
2046,30-34,102,99,201
2046,35-39,88,85,173
2046,40-44,114,95,209
2046,45-49,145,139,284
2046,50-54,150,145,295
2046,55-59,141,141,282
2046,60-64,126,127,253
2046,65-69,140,127,267
2046,70-74,133,129,262
2046,75-79,105,146,251
2046,80-84,93,117,210
2046,85-89,49,85,134
2046,90-94,17,28,45
2046,95-99,9,12,21
2046,100+,0,0,0
2047,0-4,69,68,137
2047,5-9,72,71,143
2047,10-14,81,73,154
2047,15-19,90,82,172
2047,20-24,89,83,172
2047,25-29,95,85,180
2047,30-34,101,97,198
2047,35-39,89,91,180
2047,40-44,101,90,191
2047,45-49,138,130,268
2047,50-54,156,145,301
2047,55-59,146,154,300
2047,60-64,126,112,238
2047,65-69,136,134,270
2047,70-74,129,136,265
2047,75-79,108,124,232
2047,80-84,98,129,227
2047,85-89,49,89,138
2047,90-94,19,30,49
2047,95-99,9,12,21
2047,100+,0,0,0
2048,0-4,68,67,135
2048,5-9,70,70,140
2048,10-14,80,72,152
2048,15-19,89,82,171
2048,20-24,90,83,173
2048,25-29,96,80,176
2048,30-34,100,105,205
2048,35-39,84,88,172
2048,40-44,95,87,182
2048,45-49,138,129,267
2048,50-54,158,133,291
2048,55-59,152,153,305
2048,60-64,114,114,228
2048,65-69,150,141,291
2048,70-74,111,130,241
2048,75-79,118,126,244
2048,80-84,90,128,218
2048,85-89,59,88,147
2048,90-94,18,38,56
2048,95-99,9,12,21
2048,100+,0,0,0
2049,0-4,67,66,133
2049,5-9,70,70,140
2049,10-14,77,71,148
2049,15-19,88,80,168
2049,20-24,90,84,174
2049,25-29,85,79,164
2049,30-34,101,105,206
2049,35-39,88,87,175
2049,40-44,92,81,173
2049,45-49,137,118,255
2049,50-54,159,140,299
2049,55-59,152,148,300
2049,60-64,117,122,239
2049,65-69,143,140,283
2049,70-74,116,130,246
2049,75-79,118,125,243
2049,80-84,86,122,208
2049,85-89,58,94,152
2049,90-94,25,44,69
2049,95-99,9,12,21
2049,100+,0,0,0
2050,0-4,66,65,131
2050,5-9,70,70,140
2050,10-14,75,71,146
2050,15-19,86,77,163
2050,20-24,90,84,174
2050,25-29,87,81,168
2050,30-34,98,101,199
2050,35-39,94,90,184
2050,40-44,82,83,165
2050,45-49,136,104,240
2050,50-54,149,139,288
2050,55-59,153,144,297
2050,60-64,122,135,257
2050,65-69,140,130,270
2050,70-74,121,131,252
2050,75-79,115,127,242
2050,80-84,81,119,200
2050,85-89,68,92,160
2050,90-94,23,55,78
2050,95-99,9,12,21
2050,100+,0,0,0
2051,0-4,65,65,130
2051,5-9,70,69,139
2051,10-14,74,71,145
2051,15-19,83,75,158
2051,20-24,90,83,173
2051,25-29,88,82,170
2051,30-34,93,88,181
2051,35-39,102,99,201
2051,40-44,88,85,173
2051,45-49,114,95,209
2051,50-54,145,139,284
2051,55-59,150,145,295
2051,60-64,141,141,282
2051,65-69,126,127,253
2051,70-74,130,127,257
2051,75-79,112,127,239
2051,80-84,80,123,203
2051,85-89,64,92,156
2051,90-94,28,54,82
2051,95-99,9,14,23
2051,100+,0,0,0
2052,0-4,65,65,130
2052,5-9,69,68,137
2052,10-14,72,71,143
2052,15-19,81,73,154
2052,20-24,90,82,172
2052,25-29,89,83,172
2052,30-34,95,85,180
2052,35-39,101,97,198
2052,40-44,89,91,180
2052,45-49,101,90,191
2052,50-54,138,130,268
2052,55-59,156,145,301
2052,60-64,146,154,300
2052,65-69,126,112,238
2052,70-74,127,134,261
2052,75-79,106,131,237
2052,80-84,83,104,187
2052,85-89,69,102,171
2052,90-94,28,58,86
2052,95-99,9,14,23
2052,100+,0,0,0
2053,0-4,65,65,130
2053,5-9,68,67,135
2053,10-14,70,70,140
2053,15-19,80,72,152
2053,20-24,89,82,171
2053,25-29,90,83,173
2053,30-34,96,80,176
2053,35-39,100,105,205
2053,40-44,84,88,172
2053,45-49,95,87,182
2053,50-54,138,129,267
2053,55-59,158,133,291
2053,60-64,152,153,305
2053,65-69,114,114,228
2053,70-74,137,141,278
2053,75-79,91,126,217
2053,80-84,93,106,199
2053,85-89,63,99,162
2053,90-94,34,58,92
2053,95-99,9,19,28
2053,100+,0,0,0
2054,0-4,65,64,129
2054,5-9,67,66,133
2054,10-14,70,70,140
2054,15-19,77,71,148
2054,20-24,88,80,168
2054,25-29,90,84,174
2054,30-34,85,79,164
2054,35-39,101,105,206
2054,40-44,88,87,175
2054,45-49,92,81,173
2054,50-54,137,118,255
2054,55-59,159,140,299
2054,60-64,152,148,300
2054,65-69,117,122,239
2054,70-74,132,140,272
2054,75-79,94,126,220
2054,80-84,93,105,198
2054,85-89,59,94,153
2054,90-94,35,61,96
2054,95-99,13,22,35
2054,100+,0,0,0
2055,0-4,64,63,127
2055,5-9,66,65,131
2055,10-14,70,70,140
2055,15-19,75,71,146
2055,20-24,86,77,163
2055,25-29,90,84,174
2055,30-34,87,81,168
2055,35-39,98,101,199
2055,40-44,94,90,184
2055,45-49,82,83,165
2055,50-54,136,104,240
2055,55-59,149,139,288
2055,60-64,153,144,297
2055,65-69,122,135,257
2055,70-74,131,130,261
2055,75-79,98,129,227
2055,80-84,90,106,196
2055,85-89,56,90,146
2055,90-94,40,64,104
2055,95-99,13,27,40
2055,100+,0,0,0
2056,0-4,62,61,123
2056,5-9,65,65,130
2056,10-14,70,69,139
2056,15-19,74,71,145
2056,20-24,83,75,158
2056,25-29,90,83,173
2056,30-34,88,82,170
2056,35-39,93,88,181
2056,40-44,102,99,201
2056,45-49,88,85,173
2056,50-54,114,95,209
2056,55-59,145,139,284
2056,60-64,150,145,295
2056,65-69,141,141,282
2056,70-74,120,127,247
2056,75-79,106,127,233
2056,80-84,87,105,192
2056,85-89,55,93,148
2056,90-94,39,63,102
2056,95-99,14,28,42
2056,100+,0,0,0
2057,0-4,60,58,118
2057,5-9,65,65,130
2057,10-14,69,68,137
2057,15-19,72,71,143
2057,20-24,81,73,154
2057,25-29,90,82,172
2057,30-34,89,83,172
2057,35-39,95,85,180
2057,40-44,101,97,198
2057,45-49,89,91,180
2057,50-54,101,90,191
2057,55-59,138,130,268
2057,60-64,156,145,301
2057,65-69,146,154,300
2057,70-74,119,112,231
2057,75-79,104,134,238
2057,80-84,81,111,192
2057,85-89,58,79,137
2057,90-94,43,67,110
2057,95-99,12,31,43
2057,100+,0,0,0
2058,0-4,57,55,112
2058,5-9,65,65,130
2058,10-14,68,67,135
2058,15-19,70,70,140
2058,20-24,80,72,152
2058,25-29,89,82,171
2058,30-34,90,83,173
2058,35-39,96,80,176
2058,40-44,100,105,205
2058,45-49,84,88,172
2058,50-54,95,87,182
2058,55-59,138,129,267
2058,60-64,158,133,291
2058,65-69,152,153,305
2058,70-74,110,114,224
2058,75-79,113,139,252
2058,80-84,66,108,174
2058,85-89,67,81,148
2058,90-94,38,64,102
2058,95-99,15,31,46
2058,100+,0,0,0
2059,0-4,54,53,107
2059,5-9,65,64,129
2059,10-14,67,66,133
2059,15-19,70,70,140
2059,20-24,77,71,148
2059,25-29,88,80,168
2059,30-34,90,84,174
2059,35-39,85,79,164
2059,40-44,101,105,206
2059,45-49,88,87,175
2059,50-54,92,81,173
2059,55-59,137,118,255
2059,60-64,159,140,299
2059,65-69,152,148,300
2059,70-74,114,122,236
2059,75-79,109,137,246
2059,80-84,69,109,178
2059,85-89,66,80,146
2059,90-94,34,62,96
2059,95-99,18,32,50
2059,100+,0,0,0
2060,0-4,52,51,103
2060,5-9,64,63,127
2060,10-14,66,65,131
2060,15-19,70,70,140
2060,20-24,75,71,146
2060,25-29,86,77,163
2060,30-34,90,84,174
2060,35-39,87,81,168
2060,40-44,98,101,199
2060,45-49,94,90,184
2060,50-54,82,83,165
2060,55-59,136,104,240
2060,60-64,149,139,288
2060,65-69,152,144,296
2060,70-74,120,135,255
2060,75-79,108,127,235
2060,80-84,73,111,184
2060,85-89,61,81,142
2060,90-94,31,60,91
2060,95-99,21,32,53
2060,100+,0,0,0
2061,0-4,51,50,101
2061,5-9,62,61,123
2061,10-14,65,65,130
2061,15-19,70,69,139
2061,20-24,74,71,145
2061,25-29,83,75,158
2061,30-34,90,83,173
2061,35-39,88,82,170
2061,40-44,93,88,181
2061,45-49,102,99,201
2061,50-54,88,85,173
2061,55-59,114,95,209
2061,60-64,145,139,284
2061,65-69,150,145,295
2061,70-74,134,141,275
2061,75-79,100,122,222
2061,80-84,81,109,190
2061,85-89,56,80,136
2061,90-94,30,63,93
2061,95-99,18,32,50
2061,100+,0,0,0
2062,0-4,50,50,100
2062,5-9,60,58,118
2062,10-14,65,65,130
2062,15-19,69,68,137
2062,20-24,72,71,143
2062,25-29,81,73,154
2062,30-34,90,82,172
2062,35-39,89,83,172
2062,40-44,95,85,180
2062,45-49,101,97,198
2062,50-54,89,91,180
2062,55-59,101,90,191
2062,60-64,138,130,268
2062,65-69,156,145,301
2062,70-74,138,154,292
2062,75-79,100,109,209
2062,80-84,79,113,192
2062,85-89,51,86,137
2062,90-94,31,54,85
2062,95-99,19,33,52
2062,100+,0,0,0
2063,0-4,50,50,100
2063,5-9,57,55,112
2063,10-14,65,65,130
2063,15-19,68,67,135
2063,20-24,70,70,140
2063,25-29,80,72,152
2063,30-34,89,82,171
2063,35-39,90,83,173
2063,40-44,96,80,176
2063,45-49,100,105,205
2063,50-54,84,88,172
2063,55-59,95,87,182
2063,60-64,138,129,267
2063,65-69,158,133,291
2063,70-74,141,153,294
2063,75-79,93,113,206
2063,80-84,88,117,205
2063,85-89,41,83,124
2063,90-94,36,56,92
2063,95-99,15,32,47
2063,100+,0,0,0
2064,0-4,50,50,100
2064,5-9,54,53,107
2064,10-14,65,64,129
2064,15-19,67,66,133
2064,20-24,70,70,140
2064,25-29,77,71,148
2064,30-34,88,80,168
2064,35-39,90,84,174
2064,40-44,85,79,164
2064,45-49,101,105,206
2064,50-54,88,87,175
2064,55-59,92,81,173
2064,60-64,137,118,255
2064,65-69,159,140,299
2064,70-74,141,148,289
2064,75-79,95,122,217
2064,80-84,84,116,200
2064,85-89,44,84,128
2064,90-94,36,55,91
2064,95-99,13,32,45
2064,100+,0,0,0
2065,0-4,50,49,99
2065,5-9,52,51,103
2065,10-14,64,63,127
2065,15-19,66,65,131
2065,20-24,70,70,140
2065,25-29,75,71,146
2065,30-34,86,77,163
2065,35-39,90,84,174
2065,40-44,87,81,168
2065,45-49,98,101,199
2065,50-54,94,90,184
2065,55-59,82,83,165
2065,60-64,136,104,240
2065,65-69,149,139,288
2065,70-74,145,144,289
2065,75-79,98,134,232
2065,80-84,83,109,192
2065,85-89,50,86,136
2065,90-94,34,56,90
2065,95-99,13,32,45
2065,100+,0,0,0
