year,age_range,male,female,total
2026,0-4,2073,1930,4003
2026,5-9,2271,2033,4304
2026,10-14,1918,1668,3586
2026,15-19,1577,1490,3067
2026,20-24,2217,2019,4236
2026,25-29,4558,3809,8367
2026,30-34,4446,3659,8105
2026,35-39,3917,3585,7502
2026,40-44,4022,3879,7901
2026,45-49,4132,4144,8276
2026,50-54,3808,3779,7587
2026,55-59,3992,3630,7622
2026,60-64,4038,3680,7718
2026,65-69,3623,3381,7004
2026,70-74,2782,2894,5676
2026,75-79,1751,2055,3806
2026,80-84,950,1246,2196
2026,85-89,663,970,1633
2026,90-94,361,623,984
2026,95-99,116,178,294
2026,100+,0,0,0
2027,0-4,2064,1922,3986
2027,5-9,2172,1995,4167
2027,10-14,2055,1770,3825
2027,15-19,1623,1498,3121
2027,20-24,2045,1879,3924
2027,25-29,4099,3473,7572
2027,30-34,4525,3692,8217
2027,35-39,4039,3633,7672
2027,40-44,3921,3734,7655
2027,45-49,4139,4172,8311
2027,50-54,3811,3843,7654
2027,55-59,3905,3657,7562
2027,60-64,4046,3644,7690
2027,65-69,3681,3473,7154
2027,70-74,2879,2903,5782
2027,75-79,1943,2249,4192
2027,80-84,967,1279,2246
2027,85-89,636,958,1594
2027,90-94,358,615,973
2027,95-99,123,197,320
2027,100+,0,0,0
2028,0-4,2048,1907,3955
2028,5-9,2126,1965,4091
2028,10-14,2179,1908,4087
2028,15-19,1627,1471,3098
2028,20-24,1864,1764,3628
2028,25-29,3692,3112,6804
2028,30-34,4450,3739,8189
2028,35-39,4214,3584,7798
2028,40-44,3892,3734,7626
2028,45-49,4130,4175,8305
2028,50-54,3858,3929,7787
2028,55-59,3801,3553,7354
2028,60-64,4016,3661,7677
2028,65-69,3737,3524,7261
2028,70-74,3011,2957,5968
2028,75-79,2075,2438,4513
2028,80-84,1002,1340,2342
2028,85-89,633,945,1578
2028,90-94,357,587,944
2028,95-99,119,210,329
2028,100+,0,0,0
2029,0-4,2024,1885,3909
2029,5-9,2079,1933,4012
2029,10-14,2288,1992,4280
2029,15-19,1668,1506,3174
2029,20-24,1755,1670,3425
2029,25-29,3249,2753,6002
2029,30-34,4465,3769,8234
2029,35-39,4321,3613,7934
2029,40-44,3758,3610,7368
2029,45-49,4171,4127,8298
2029,50-54,3883,3987,7870
2029,55-59,3764,3618,7382
2029,60-64,3933,3630,7563
2029,65-69,3775,3554,7329
2029,70-74,3132,3031,6163
2029,75-79,2147,2526,4673
2029,80-84,1090,1447,2537
2029,85-89,633,937,1570
2029,90-94,357,594,951
2029,95-99,121,221,342
2029,100+,0,0,0
2030,0-4,1989,1852,3841
2030,5-9,2075,1930,4005
2030,10-14,2305,2060,4365
2030,15-19,1766,1551,3317
2030,20-24,1670,1549,3219
2030,25-29,2640,2350,4990
2030,30-34,4580,3826,8406
2030,35-39,4379,3650,8029
2030,40-44,3819,3556,7375
2030,45-49,4059,4017,8076
2030,50-54,3979,4101,8080
2030,55-59,3698,3633,7331
2030,60-64,3856,3615,7471
2030,65-69,3785,3547,7332
2030,70-74,3202,3113,6315
2030,75-79,2265,2597,4862
2030,80-84,1216,1614,2830
2030,85-89,615,897,1512
2030,90-94,346,587,933
2030,95-99,124,236,360
2030,100+,0,0,0
2031,0-4,1944,1810,3754
2031,5-9,2073,1930,4003
2031,10-14,2271,2033,4304
2031,15-19,1918,1668,3586
2031,20-24,1577,1490,3067
2031,25-29,2217,2019,4236
2031,30-34,4536,3809,8345
2031,35-39,4417,3656,8073
2031,40-44,3872,3566,7438
2031,45-49,3946,3854,7800
2031,50-54,4024,4104,8128
2031,55-59,3674,3728,7402
2031,60-64,3807,3561,7368
2031,65-69,3778,3572,7350
2031,70-74,3266,3212,6478
2031,75-79,2351,2640,4991
2031,80-84,1338,1749,3087
2031,85-89,619,925,1544
2031,90-94,340,570,910
2031,95-99,128,245,373
2031,100+,0,0,0
2032,0-4,1891,1761,3652
2032,5-9,2064,1922,3986
2032,10-14,2172,1995,4167
2032,15-19,2055,1770,3825
2032,20-24,1623,1498,3121
2032,25-29,2045,1879,3924
2032,30-34,4081,3473,7554
2032,35-39,4496,3690,8186
2032,40-44,3993,3613,7606
2032,45-49,3847,3709,7556
2032,50-54,4031,4132,8163
2032,55-59,3676,3793,7469
2032,60-64,3725,3588,7313
2032,65-69,3785,3536,7321
2032,70-74,3317,3298,6615
2032,75-79,2434,2649,5083
2032,80-84,1483,1913,3396
2032,85-89,629,950,1579
2032,90-94,325,563,888
2032,95-99,128,240,368
2032,100+,0,0,0
2033,0-4,1827,1702,3529
2033,5-9,2048,1907,3955
2033,10-14,2126,1965,4091
2033,15-19,2179,1908,4087
2033,20-24,1627,1471,3098
2033,25-29,1864,1764,3628
2033,30-34,3678,3112,6790
2033,35-39,4422,3737,8159
2033,40-44,4166,3563,7729
2033,45-49,3819,3709,7528
2033,50-54,4022,4135,8157
2033,55-59,3722,3878,7600
2033,60-64,3625,3486,7111
2033,65-69,3757,3554,7311
2033,70-74,3368,3347,6715
2033,75-79,2544,2700,5244
2033,80-84,1582,2069,3651
2033,85-89,653,996,1649
2033,90-94,323,551,874
2033,95-99,127,227,354
2033,100+,0,0,0
2034,0-4,1755,1635,3390
2034,5-9,2024,1885,3909
2034,10-14,2079,1933,4012
2034,15-19,2288,1992,4280
2034,20-24,1668,1506,3174
2034,25-29,1755,1670,3425
2034,30-34,3239,2753,5992
2034,35-39,4436,3766,8202
2034,40-44,4269,3592,7861
2034,45-49,3688,3585,7273
2034,50-54,4062,4088,8150
2034,55-59,3748,3935,7683
2034,60-64,3590,3550,7140
2034,65-69,3680,3524,7204
2034,70-74,3401,3374,6775
2034,75-79,2644,2769,5413
2034,80-84,1635,2141,3776
2034,85-89,714,1080,1794
2034,90-94,324,549,873
2034,95-99,127,228,355
2034,100+,0,0,0
2035,0-4,1673,1560,3233
2035,5-9,1989,1852,3841
2035,10-14,2075,1930,4005
2035,15-19,2305,2060,4365
2035,20-24,1766,1551,3317
2035,25-29,1670,1549,3219
2035,30-34,2635,2350,4985
2035,35-39,4551,3825,8376
2035,40-44,4328,3629,7957
2035,45-49,3748,3531,7279
2035,50-54,3954,3981,7935
2035,55-59,3843,4050,7893
2035,60-64,3532,3568,7100
2035,65-69,3614,3513,7127
2035,70-74,3417,3373,6790
2035,75-79,2711,2851,5562
2035,80-84,1736,2210,3946
2035,85-89,801,1214,2015
2035,90-94,316,532,848
2035,95-99,125,233,358
2035,100+,0,0,0
2036,0-4,1585,1479,3064
2036,5-9,1944,1810,3754
2036,10-14,2073,1930,4003
2036,15-19,2271,2033,4304
2036,20-24,1918,1668,3586
2036,25-29,1577,1490,3067
2036,30-34,2217,2019,4236
2036,35-39,4508,3807,8315
2036,40-44,4366,3637,8003
2036,45-49,3801,3541,7342
2036,50-54,3844,3820,7664
2036,55-59,3890,4054,7944
2036,60-64,3513,3664,7177
2036,65-69,3575,3466,7041
2036,70-74,3421,3405,6826
2036,75-79,2775,2948,5723
2036,80-84,1811,2254,4065
2036,85-89,890,1323,2213
2036,90-94,322,559,881
2036,95-99,124,233,357
2036,100+,0,0,0
2037,0-4,1502,1402,2904
2037,5-9,1891,1761,3652
2037,10-14,2064,1922,3986
2037,15-19,2172,1995,4167
2037,20-24,2055,1770,3825
2037,25-29,1623,1498,3121
2037,30-34,2044,1879,3923
2037,35-39,4059,3472,7531
2037,40-44,4444,3670,8114
2037,45-49,3921,3588,7509
2037,50-54,3749,3678,7427
2037,55-59,3898,4082,7980
2037,60-64,3520,3729,7249
2037,65-69,3503,3494,6997
2037,70-74,3437,3377,6814
2037,75-79,2830,3034,5864
2037,80-84,1883,2271,4154
2037,85-89,991,1455,2446
2037,90-94,330,583,913
2037,95-99,119,233,352
2037,100+,0,0,0
2038,0-4,1424,1331,2755
2038,5-9,1827,1702,3529
2038,10-14,2048,1907,3955
2038,15-19,2126,1965,4091
2038,20-24,2179,1908,4087
2038,25-29,1627,1471,3098
2038,30-34,1864,1764,3628
2038,35-39,3657,3111,6768
2038,40-44,4373,3718,8091
2038,45-49,4092,3538,7630
2038,50-54,3722,3679,7401
2038,55-59,3892,4086,7978
2038,60-64,3568,3814,7382
2038,65-69,3414,3397,6811
2038,70-74,3419,3398,6817
2038,75-79,2882,3086,5968
2038,80-84,1976,2324,4300
2038,85-89,1059,1579,2638
2038,90-94,347,616,963
2038,95-99,119,229,348
2038,100+,0,0,0
2039,0-4,1353,1265,2618
2039,5-9,1755,1635,3390
2039,10-14,2024,1885,3909
2039,15-19,2079,1933,4012
2039,20-24,2288,1992,4280
2039,25-29,1668,1506,3174
2039,30-34,1755,1670,3425
2039,35-39,3221,2752,5973
2039,40-44,4389,3748,8137
2039,45-49,4193,3567,7760
2039,50-54,3595,3558,7153
2039,55-59,3932,4039,7971
2039,60-64,3596,3873,7469
2039,65-69,3387,3463,6850
2039,70-74,3354,3372,6726
2039,75-79,2917,3116,6033
2039,80-84,2059,2392,4451
2039,85-89,1098,1641,2739
2039,90-94,385,680,1065
2039,95-99,121,234,355
2039,100+,0,0,0
2040,0-4,1290,1206,2496
2040,5-9,1673,1560,3233
2040,10-14,1989,1852,3841
2040,15-19,2075,1930,4005
2040,20-24,2305,2060,4365
2040,25-29,1766,1551,3317
2040,30-34,1670,1549,3219
2040,35-39,2621,2350,4971
2040,40-44,4504,3806,8310
2040,45-49,4251,3604,7855
2040,50-54,3654,3506,7160
2040,55-59,3825,3933,7758
2040,60-64,3688,3985,7673
2040,65-69,3333,3481,6814
2040,70-74,3293,3359,6652
2040,75-79,2931,3116,6047
2040,80-84,2111,2463,4574
2040,85-89,1168,1690,2858
2040,90-94,431,765,1196
2040,95-99,117,226,343
2040,100+,0,0,0
2041,0-4,1233,1153,2386
2041,5-9,1585,1479,3064
2041,10-14,1944,1810,3754
2041,15-19,2073,1930,4003
2041,20-24,2271,2033,4304
2041,25-29,1918,1668,3586
2041,30-34,1577,1490,3067
2041,35-39,2205,2019,4224
2041,40-44,4461,3789,8250
2041,45-49,4290,3612,7902
2041,50-54,3706,3514,7220
2041,55-59,3719,3775,7494
2041,60-64,3731,3989,7720
2041,65-69,3315,3575,6890
2041,70-74,3258,3315,6573
2041,75-79,2931,3143,6074
2041,80-84,2160,2548,4708
2041,85-89,1219,1725,2944
2041,90-94,479,833,1312
2041,95-99,121,241,362
2041,100+,0,0,0
2042,0-4,1186,1110,2296
2042,5-9,1502,1402,2904
2042,10-14,1891,1761,3652
2042,15-19,2064,1922,3986
2042,20-24,2172,1995,4167
2042,25-29,2055,1770,3825
2042,30-34,1623,1498,3121
2042,35-39,2035,1879,3914
2042,40-44,4014,3456,7470
2042,45-49,4366,3645,8011
2042,50-54,3823,3561,7384
2042,55-59,3627,3634,7261
2042,60-64,3739,4017,7756
2042,65-69,3320,3639,6959
2042,70-74,3194,3343,6537
2042,75-79,2944,3116,6060
2042,80-84,2203,2619,4822
2042,85-89,1268,1737,3005
2042,90-94,532,916,1448
2042,95-99,123,253,376
2042,100+,0,0,0
2043,0-4,1150,1075,2225
2043,5-9,1424,1331,2755
2043,10-14,1827,1702,3529
2043,15-19,2048,1907,3955
2043,20-24,2126,1965,4091
2043,25-29,2179,1908,4087
2043,30-34,1627,1471,3098
2043,35-39,1857,1764,3621
2043,40-44,3616,3098,6714
2043,45-49,4297,3693,7990
2043,50-54,3990,3513,7503
2043,55-59,3602,3635,7237
2043,60-64,3733,4020,7753
2043,65-69,3366,3719,7085
2043,70-74,3114,3252,6366
2043,75-79,2930,3134,6064
2043,80-84,2244,2663,4907
2043,85-89,1331,1781,3112
2043,90-94,566,988,1554
2043,95-99,129,267,396
2043,100+,0,0,0
2044,0-4,1123,1051,2174
2044,5-9,1353,1265,2618
2044,10-14,1755,1635,3390
2044,15-19,2024,1885,3909
2044,20-24,2079,1933,4012
2044,25-29,2288,1992,4280
2044,30-34,1668,1506,3174
2044,35-39,1750,1670,3420
2044,40-44,3184,2743,5927
2044,45-49,4312,3723,8035
2044,50-54,4090,3541,7631
2044,55-59,3480,3515,6995
2044,60-64,3772,3975,7747
2044,65-69,3393,3778,7171
2044,70-74,3087,3315,6402
2044,75-79,2875,3109,5984
2044,80-84,2270,2690,4960
2044,85-89,1383,1834,3217
2044,90-94,587,1024,1611
2044,95-99,146,298,444
2044,100+,0,0,0
2045,0-4,1108,1037,2145
2045,5-9,1290,1206,2496
2045,10-14,1673,1560,3233
2045,15-19,1989,1852,3841
2045,20-24,2075,1930,4005
2045,25-29,2305,2060,4365
2045,30-34,1766,1551,3317
2045,35-39,1667,1549,3216
2045,40-44,2592,2345,4937
2045,45-49,4426,3781,8207
2045,50-54,4147,3579,7726
2045,55-59,3539,3463,7002
2045,60-64,3673,3873,7546
2045,65-69,3483,3888,7371
2045,70-74,3040,3337,6377
2045,75-79,2828,3102,5930
2045,80-84,2289,2698,4987
2045,85-89,1427,1900,3327
2045,90-94,629,1063,1692
2045,95-99,166,339,505
2045,100+,0,0,0
2046,0-4,1103,1031,2134
2046,5-9,1233,1153,2386
2046,10-14,1585,1479,3064
2046,15-19,1944,1810,3754
2046,20-24,2073,1930,4003
2046,25-29,2271,2033,4304
2046,30-34,1918,1668,3586
2046,35-39,1576,1490,3066
2046,40-44,2180,2019,4199
2046,45-49,4384,3764,8148
2046,50-54,4184,3587,7771
2046,55-59,3591,3474,7065
2046,60-64,3575,3717,7292
2046,65-69,3530,3895,7425
2046,70-74,3028,3431,6459
2046,75-79,2804,3070,5874
2046,80-84,2296,2728,5024
2046,85-89,1469,1975,3444
2046,90-94,662,1094,1756
2046,95-99,188,374,562
2046,100+,0,0,0
2047,0-4,1102,1029,2131
2047,5-9,1186,1110,2296
2047,10-14,1502,1402,2904
2047,15-19,1891,1761,3652
2047,20-24,2064,1922,3986
2047,25-29,2172,1995,4167
2047,30-34,2055,1770,3825
2047,35-39,1622,1498,3120
2047,40-44,2012,1879,3891
2047,45-49,3944,3436,7380
2047,50-54,4262,3620,7882
2047,55-59,3706,3522,7228
2047,60-64,3488,3579,7067
2047,65-69,3541,3925,7466
2047,70-74,3040,3494,6534
2047,75-79,2757,3101,5858
2047,80-84,2313,2711,5024
2047,85-89,1504,2034,3538
2047,90-94,693,1112,1805
2047,95-99,210,415,625
2047,100+,0,0,0
2048,0-4,1106,1034,2140
2048,5-9,1150,1075,2225
2048,10-14,1424,1331,2755
2048,15-19,1827,1702,3529
2048,20-24,2048,1907,3955
2048,25-29,2126,1965,4091
2048,30-34,2179,1908,4087
2048,35-39,1626,1471,3097
2048,40-44,1837,1764,3601
2048,45-49,3553,3082,6635
2048,50-54,4195,3668,7863
2048,55-59,3868,3474,7342
2048,60-64,3466,3581,7047
2048,65-69,3537,3930,7467
2048,70-74,3090,3574,6664
2048,75-79,2690,3024,5714
2048,80-84,2309,2734,5043
2048,85-89,1537,2077,3614
2048,90-94,732,1150,1882
2048,95-99,223,451,674
2048,100+,0,0,0
2049,0-4,1113,1041,2154
2049,5-9,1123,1051,2174
2049,10-14,1353,1265,2618
2049,15-19,1755,1635,3390
2049,20-24,2024,1885,3909
2049,25-29,2079,1933,4012
2049,30-34,2288,1992,4280
2049,35-39,1667,1506,3173
2049,40-44,1731,1670,3401
2049,45-49,3129,2731,5860
2049,50-54,4210,3698,7908
2049,55-59,3967,3503,7470
2049,60-64,3348,3463,6811
2049,65-69,3575,3888,7463
2049,70-74,3121,3635,6756
2049,75-79,2669,3087,5756
2049,80-84,2270,2717,4987
2049,85-89,1560,2104,3664
2049,90-94,762,1192,1954
2049,95-99,232,470,702
2049,100+,0,0,0
2050,0-4,1124,1051,2175
2050,5-9,1108,1037,2145
2050,10-14,1290,1206,2496
2050,15-19,1673,1560,3233
2050,20-24,1989,1852,3841
2050,25-29,2075,1930,4005
2050,30-34,2305,2060,4365
2050,35-39,1764,1551,3315
2050,40-44,1648,1549,3197
2050,45-49,2546,2336,4882
2050,50-54,4321,3756,8077
2050,55-59,4022,3540,7562
2050,60-64,3405,3412,6817
2050,65-69,3480,3787,7267
2050,70-74,3201,3741,6942
2050,75-79,2629,3106,5735
2050,80-84,2233,2710,4943
2050,85-89,1571,2109,3680
2050,90-94,785,1235,2020
2050,95-99,249,487,736
2050,100+,0,0,0
2051,0-4,1135,1062,2197
2051,5-9,1103,1031,2134
2051,10-14,1233,1153,2386
2051,15-19,1585,1479,3064
2051,20-24,1944,1810,3754
2051,25-29,2073,1930,4003
2051,30-34,2271,2033,4304
2051,35-39,1916,1668,3584
2051,40-44,1557,1490,3047
2051,45-49,2143,2013,4156
2051,50-54,4279,3738,8017
2051,55-59,4058,3548,7606
2051,60-64,3456,3422,6878
2051,65-69,3388,3635,7023
2051,70-74,3241,3747,6988
2051,75-79,2620,3195,5815
2051,80-84,2213,2684,4897
2051,85-89,1574,2135,3709
2051,90-94,808,1284,2092
2051,95-99,262,501,763
2051,100+,0,0,0
2052,0-4,1144,1071,2215
2052,5-9,1102,1029,2131
2052,10-14,1186,1110,2296
2052,15-19,1502,1402,2904
2052,20-24,1891,1761,3652
2052,25-29,2064,1922,3986
2052,30-34,2172,1995,4167
2052,35-39,2050,1770,3820
2052,40-44,1602,1498,3100
2052,45-49,1978,1874,3852
2052,50-54,3849,3410,7259
2052,55-59,4134,3580,7714
2052,60-64,3566,3470,7036
2052,65-69,3306,3500,6806
2052,70-74,3250,3776,7026
2052,75-79,2633,3256,5889
2052,80-84,2176,2710,4886
2052,85-89,1588,2119,3707
2052,90-94,826,1320,2146
2052,95-99,274,509,783
2052,100+,0,0,0
2053,0-4,1151,1076,2227
2053,5-9,1106,1034,2140
2053,10-14,1150,1075,2225
2053,15-19,1424,1331,2755
2053,20-24,1827,1702,3529
2053,25-29,2048,1907,3955
2053,30-34,2126,1965,4091
2053,35-39,2171,1908,4079
2053,40-44,1606,1471,3077
2053,45-49,1805,1760,3565
2053,50-54,3468,3057,6525
2053,55-59,4069,3627,7696
2053,60-64,3724,3423,7147
2053,65-69,3286,3504,6790
2053,70-74,3248,3779,7027
2053,75-79,2678,3327,6005
2053,80-84,2124,2641,4765
2053,85-89,1586,2138,3724
2053,90-94,845,1346,2191
2053,95-99,289,527,816
2053,100+,0,0,0
2054,0-4,1155,1079,2234
2054,5-9,1113,1041,2154
2054,10-14,1123,1051,2174
2054,15-19,1353,1265,2618
2054,20-24,1755,1635,3390
2054,25-29,2024,1885,3909
2054,30-34,2079,1933,4012
2054,35-39,2278,1992,4270
2054,40-44,1646,1506,3152
2054,45-49,1701,1667,3368
2054,50-54,3052,2706,5758
2054,55-59,4083,3657,7740
2054,60-64,3818,3452,7270
2054,65-69,3175,3386,6561
2054,70-74,3282,3740,7022
2054,75-79,2704,3383,6087
2054,80-84,2107,2697,4804
2054,85-89,1556,2124,3680
2054,90-94,857,1363,2220
2054,95-99,298,547,845
2054,100+,0,0,0
2055,0-4,1156,1079,2235
2055,5-9,1124,1051,2175
2055,10-14,1108,1037,2145
2055,15-19,1290,1206,2496
2055,20-24,1673,1560,3233
2055,25-29,1989,1852,3841
2055,30-34,2075,1930,4005
2055,35-39,2295,2060,4355
2055,40-44,1742,1551,3293
2055,45-49,1620,1549,3169
2055,50-54,2484,2313,4797
2055,55-59,4194,3713,7907
2055,60-64,3875,3490,7365
2055,65-69,3231,3338,6569
2055,70-74,3201,3647,6848
2055,75-79,2779,3486,6265
2055,80-84,2082,2722,4804
2055,85-89,1536,2126,3662
2055,90-94,868,1374,2242
2055,95-99,310,573,883
2055,100+,0,0,0
2056,0-4,1153,1076,2229
2056,5-9,1135,1062,2197
2056,10-14,1103,1031,2134
2056,15-19,1233,1153,2386
2056,20-24,1585,1479,3064
2056,25-29,1944,1810,3754
2056,30-34,2073,1930,4003
2056,35-39,2262,2033,4295
2056,40-44,1891,1668,3559
2056,45-49,1532,1490,3022
2056,50-54,2089,1992,4081
2056,55-59,4154,3696,7850
2056,60-64,3912,3498,7410
2056,65-69,3284,3350,6634
2056,70-74,3119,3503,6622
2056,75-79,2820,3498,6318
2056,80-84,2083,2810,4893
2056,85-89,1530,2116,3646
2056,90-94,874,1400,2274
2056,95-99,322,603,925
2056,100+,0,0,0
2057,0-4,1147,1070,2217
2057,5-9,1144,1071,2215
2057,10-14,1102,1029,2131
2057,15-19,1186,1110,2296
2057,20-24,1502,1402,2904
2057,25-29,1891,1761,3652
2057,30-34,2064,1922,3986
2057,35-39,2166,1995,4161
2057,40-44,2025,1770,3795
2057,45-49,1577,1498,3075
2057,50-54,1930,1857,3787
2057,55-59,3736,3371,7107
2057,60-64,3985,3530,7515
2057,65-69,3393,3400,6793
2057,70-74,3048,3375,6423
2057,75-79,2833,3531,6364
2057,80-84,2101,2871,4972
2057,85-89,1513,2142,3655
2057,90-94,885,1396,2281
2057,95-99,332,624,956
2057,100+,0,0,0
2058,0-4,1137,1061,2198
2058,5-9,1151,1076,2227
2058,10-14,1106,1034,2140
2058,15-19,1150,1075,2225
2058,20-24,1424,1331,2755
2058,25-29,1827,1702,3529
2058,30-34,2048,1907,3955
2058,35-39,2122,1965,4087
2058,40-44,2146,1908,4054
2058,45-49,1581,1471,3052
2058,50-54,1763,1747,3510
2058,55-59,3364,3022,6386
2058,60-64,3928,3577,7505
2058,65-69,3546,3356,6902
2058,70-74,3035,3381,6416
2058,75-79,2835,3535,6370
2058,80-84,2142,2936,5078
2058,85-89,1481,2093,3574
2058,90-94,889,1419,2308
2058,95-99,342,641,983
2058,100+,0,0,0
2059,0-4,1123,1048,2171
2059,5-9,1155,1079,2234
2059,10-14,1113,1041,2154
2059,15-19,1123,1051,2174
2059,20-24,1353,1265,2618
2059,25-29,1755,1635,3390
2059,30-34,2024,1885,3909
2059,35-39,2076,1933,4009
2059,40-44,2254,1992,4246
2059,45-49,1621,1506,3127
2059,50-54,1662,1657,3319
2059,55-59,2961,2675,5636
2059,60-64,3943,3607,7550
2059,65-69,3638,3386,7024
2059,70-74,2939,3272,6211
2059,75-79,2869,3502,6371
2059,80-84,2168,2991,5159
2059,85-89,1474,2147,3621
2059,90-94,874,1415,2289
2059,95-99,348,654,1002
2059,100+,0,0,0
2060,0-4,1105,1032,2137
2060,5-9,1156,1079,2235
2060,10-14,1124,1051,2175
2060,15-19,1108,1037,2145
2060,20-24,1290,1206,2496
2060,25-29,1673,1560,3233
2060,30-34,1989,1852,3841
2060,35-39,2072,1930,4002
2060,40-44,2272,2060,4332
2060,45-49,1716,1551,3267
2060,50-54,1584,1541,3125
2060,55-59,2410,2286,4696
2060,60-64,4050,3663,7713
2060,65-69,3692,3423,7115
2060,70-74,2992,3226,6218
2060,75-79,2798,3415,6213
2060,80-84,2227,3081,5308
2060,85-89,1454,2167,3621
2060,90-94,860,1415,2275
2060,95-99,352,657,1009
2060,100+,0,0,0
2061,0-4,1085,1014,2099
2061,5-9,1153,1076,2229
2061,10-14,1135,1062,2197
2061,15-19,1103,1031,2134
2061,20-24,1233,1153,2386
2061,25-29,1585,1479,3064
2061,30-34,1944,1810,3754
2061,35-39,2070,1930,4000
2061,40-44,2240,2033,4273
2061,45-49,1864,1668,3532
2061,50-54,1498,1485,2983
2061,55-59,2029,1967,3996
2061,60-64,4010,3647,7657
2061,65-69,3727,3430,7157
2061,70-74,3040,3238,6278
2061,75-79,2727,3278,6005
2061,80-84,2261,3093,5354
