year,age_range,male,female,total
2026,80-84,45,69,114
2026,85-89,24,57,81
2026,90-94,13,30,43
2026,95-99,9,9,18
2026,100+,0,0,0
2027,0-4,113,104,217
2027,5-9,120,97,217
2027,10-14,93,83,176
2027,15-19,108,95,203
2027,20-24,129,120,249
2027,25-29,166,160,326
2027,30-34,196,169,365
2027,35-39,202,179,381
2027,40-44,219,188,407
2027,45-49,269,218,487
2027,50-54,256,210,466
2027,55-59,239,209,448
2027,60-64,259,230,489
2027,65-69,269,248,517
2027,70-74,190,211,401
2027,75-79,104,132,236
2027,80-84,37,68,105
2027,85-89,31,47,78
2027,90-94,12,35,47
2027,95-99,9,11,20
2027,100+,0,0,0
2028,0-4,112,102,214
2028,5-9,113,99,212
2028,10-14,106,86,192
2028,15-19,98,95,193
2028,20-24,130,116,246
2028,25-29,151,141,292
2028,30-34,191,176,367
2028,35-39,211,175,386
2028,40-44,209,185,394
2028,45-49,266,209,475
2028,50-54,255,215,470
2028,55-59,245,211,456
2028,60-64,256,221,477
2028,65-69,264,248,512
2028,70-74,191,228,419
2028,75-79,123,137,260
2028,80-84,42,69,111
2028,85-89,31,45,76
2028,90-94,12,39,51
2028,95-99,9,10,19
2028,100+,0,0,0
2029,0-4,111,101,212
2029,5-9,112,104,216
2029,10-14,108,89,197
2029,15-19,104,86,190
2029,20-24,124,110,234
2029,25-29,140,140,280
2029,30-34,186,170,356
2029,35-39,209,182,391
2029,40-44,206,176,382
2029,45-49,254,192,446
2029,50-54,264,238,502
2029,55-59,243,200,443
2029,60-64,245,210,455
2029,65-69,267,248,515
2029,70-74,211,240,451
2029,75-79,121,147,268
2029,80-84,52,72,124
2029,85-89,30,43,73
2029,90-94,12,39,51
2029,95-99,9,10,19
2029,100+,0,0,0
2030,0-4,110,100,210
2030,5-9,114,106,220
2030,10-14,118,87,205
2030,15-19,91,91,182
2030,20-24,117,97,214
2030,25-29,149,130,279
2030,30-34,166,178,344
2030,35-39,215,176,391
2030,40-44,189,174,363
2030,45-49,253,201,454
2030,50-54,261,226,487
2030,55-59,250,200,450
2030,60-64,249,203,452
2030,65-69,245,245,490
2030,70-74,231,239,470
2030,75-79,137,169,306
2030,80-84,56,78,134
2030,85-89,30,43,73
2030,90-94,13,35,48
2030,95-99,9,10,19
2030,100+,0,0,0
2031,0-4,108,99,207
2031,5-9,114,106,220
2031,10-14,122,93,215
2031,15-19,82,89,171
2031,20-24,115,87,202
2031,25-29,150,127,277
2031,30-34,156,164,320
2031,35-39,199,172,371
2031,40-44,208,183,391
2031,45-49,233,195,428
2031,50-54,263,227,490
2031,55-59,252,195,447
2031,60-64,246,213,459
2031,65-69,244,241,485
2031,70-74,245,232,477
2031,75-79,134,177,311
2031,80-84,70,93,163
2031,85-89,29,44,73
2031,90-94,14,32,46
2031,95-99,8,11,19
2031,100+,0,0,0
2032,0-4,106,97,203
2032,5-9,113,104,217
2032,10-14,120,97,217
2032,15-19,93,83,176
2032,20-24,108,95,203
2032,25-29,129,120,249
2032,30-34,166,160,326
2032,35-39,196,169,365
2032,40-44,202,179,381
2032,45-49,219,188,407
2032,50-54,269,218,487
2032,55-59,256,210,466
2032,60-64,235,209,444
2032,65-69,235,230,465
2032,70-74,244,235,479
2032,75-79,160,186,346
2032,80-84,79,107,186
2032,85-89,24,44,68
2032,90-94,19,24,43
2032,95-99,8,15,23
2032,100+,0,0,0
2033,0-4,103,95,198
2033,5-9,112,102,214
2033,10-14,113,99,212
2033,15-19,106,86,192
2033,20-24,98,95,193
2033,25-29,130,116,246
2033,30-34,151,141,292
2033,35-39,191,176,367
2033,40-44,211,175,386
2033,45-49,209,185,394
2033,50-54,266,209,475
2033,55-59,255,215,470
2033,60-64,239,211,450
2033,65-69,234,221,455
2033,70-74,238,235,473
2033,75-79,162,203,365
2033,80-84,95,112,207
2033,85-89,27,44,71
2033,90-94,18,23,41
2033,95-99,8,17,25
2033,100+,0,0,0
2034,0-4,100,92,192
2034,5-9,111,101,212
2034,10-14,112,104,216
2034,15-19,108,89,197
2034,20-24,104,86,190
2034,25-29,124,110,234
2034,30-34,140,140,280
2034,35-39,186,170,356
2034,40-44,209,182,391
2034,45-49,206,176,382
2034,50-54,254,192,446
2034,55-59,263,238,501
2034,60-64,238,200,438
2034,65-69,223,210,433
2034,70-74,240,235,475
2034,75-79,181,215,396
2034,80-84,91,122,213
2034,85-89,35,47,82
2034,90-94,17,23,40
2034,95-99,8,17,25
2034,100+,0,0,0
2035,0-4,96,89,185
2035,5-9,110,100,210
2035,10-14,114,106,220
2035,15-19,118,87,205
2035,20-24,91,91,182
2035,25-29,117,97,214
2035,30-34,149,130,279
2035,35-39,166,178,344
2035,40-44,215,176,391
2035,45-49,189,174,363
2035,50-54,253,201,454
2035,55-59,261,226,487
2035,60-64,246,200,446
2035,65-69,226,203,429
2035,70-74,220,234,454
2035,75-79,198,214,412
2035,80-84,106,144,250
2035,85-89,36,53,89
2035,90-94,18,23,41
2035,95-99,9,16,25
2035,100+,0,0,0
2036,0-4,93,85,178
2036,5-9,108,99,207
2036,10-14,114,106,220
2036,15-19,122,93,215
2036,20-24,82,89,171
2036,25-29,115,87,202
2036,30-34,150,127,277
2036,35-39,156,164,320
2036,40-44,199,172,371
2036,45-49,208,183,391
2036,50-54,233,195,428
2036,55-59,263,227,490
2036,60-64,251,195,446
2036,65-69,222,213,435
2036,70-74,219,230,449
2036,75-79,210,208,418
2036,80-84,103,152,255
2036,85-89,47,69,116
2036,90-94,17,23,40
2036,95-99,9,13,22
2036,100+,0,0,0
2037,0-4,90,82,172
2037,5-9,106,97,203
2037,10-14,113,104,217
2037,15-19,120,97,217
2037,20-24,93,83,176
2037,25-29,108,95,203
2037,30-34,129,120,249
2037,35-39,166,160,326
2037,40-44,196,169,365
2037,45-49,202,179,381
2037,50-54,219,188,407
2037,55-59,269,218,487
2037,60-64,253,210,463
2037,65-69,214,209,423
2037,70-74,210,221,431
2037,75-79,210,210,420
2037,80-84,123,161,284
2037,85-89,52,81,133
2037,90-94,16,22,38
2037,95-99,10,11,21
2037,100+,0,0,0
2038,0-4,87,79,166
2038,5-9,103,95,198
2038,10-14,112,102,214
2038,15-19,113,99,212
2038,20-24,106,86,192
2038,25-29,98,95,193
2038,30-34,130,116,246
2038,35-39,151,141,292
2038,40-44,191,176,367
2038,45-49,211,175,386
2038,50-54,209,185,394
2038,55-59,266,209,475
2038,60-64,252,215,467
2038,65-69,220,211,431
2038,70-74,209,215,424
2038,75-79,202,210,412
2038,80-84,127,177,304
2038,85-89,63,85,148
2038,90-94,16,22,38
2038,95-99,9,11,20
2038,100+,0,0,0
2039,0-4,84,76,160
2039,5-9,100,92,192
2039,10-14,111,101,212
2039,15-19,112,104,216
2039,20-24,108,89,197
2039,25-29,104,86,190
2039,30-34,124,110,234
2039,35-39,140,140,280
2039,40-44,186,170,356
2039,45-49,209,182,391
2039,50-54,206,176,382
2039,55-59,254,192,446
2039,60-64,259,238,497
2039,65-69,221,200,421
2039,70-74,198,207,405
2039,75-79,205,211,416
2039,80-84,140,187,327
2039,85-89,59,94,153
2039,90-94,21,27,48
2039,95-99,9,11,20
2039,100+,0,0,0
2040,0-4,82,73,155
2040,5-9,96,89,185
2040,10-14,110,100,210
2040,15-19,114,106,220
2040,20-24,118,87,205
2040,25-29,91,91,182
2040,30-34,117,97,214
2040,35-39,149,130,279
2040,40-44,166,178,344
2040,45-49,215,176,391
2040,50-54,189,174,363
2040,55-59,253,201,454
2040,60-64,259,226,485
2040,65-69,227,200,427
2040,70-74,201,202,403
2040,75-79,188,210,398
2040,80-84,154,187,341
2040,85-89,69,111,180
2040,90-94,21,31,52
2040,95-99,9,11,20
2040,100+,0,0,0
2041,0-4,81,72,153
2041,5-9,93,85,178
2041,10-14,108,99,207
2041,15-19,114,106,220
2041,20-24,122,93,215
2041,25-29,82,89,171
2041,30-34,115,87,202
2041,35-39,150,127,277
2041,40-44,156,164,320
2041,45-49,199,172,371
2041,50-54,208,183,391
2041,55-59,233,195,428
2041,60-64,261,227,488
2041,65-69,230,195,425
2041,70-74,197,211,408
2041,75-79,188,208,396
2041,80-84,161,181,342
2041,85-89,68,117,185
2041,90-94,27,41,68
2041,95-99,9,11,20
2041,100+,0,0,0
2042,0-4,80,72,152
2042,5-9,90,82,172
2042,10-14,106,97,203
2042,15-19,113,104,217
2042,20-24,120,97,217
2042,25-29,93,83,176
2042,30-34,108,95,203
2042,35-39,129,120,249
2042,40-44,166,160,326
2042,45-49,196,169,365
2042,50-54,202,179,381
2042,55-59,219,188,407
2042,60-64,266,218,484
2042,65-69,233,210,443
2042,70-74,189,206,395
2042,75-79,183,201,384
2042,80-84,160,182,342
2042,85-89,82,123,205
2042,90-94,31,48,79
2042,95-99,9,11,20
2042,100+,0,0,0
2043,0-4,81,72,153
2043,5-9,87,79,166
2043,10-14,103,95,198
2043,15-19,112,102,214
2043,20-24,113,99,212
2043,25-29,106,86,192
2043,30-34,98,95,193
2043,35-39,130,116,246
2043,40-44,151,141,292
2043,45-49,191,176,367
2043,50-54,211,175,386
2043,55-59,209,185,394
2043,60-64,261,209,470
2043,65-69,232,215,447
2043,70-74,195,207,402
2043,75-79,181,195,376
2043,80-84,157,182,339
2043,85-89,85,133,218
2043,90-94,36,51,87
2043,95-99,9,11,20
2043,100+,0,0,0
2044,0-4,81,72,153
2044,5-9,84,76,160
2044,10-14,100,92,192
2044,15-19,111,101,212
2044,20-24,112,104,216
2044,25-29,108,89,197
2044,30-34,104,86,190
2044,35-39,124,110,234
2044,40-44,140,140,280
2044,45-49,186,170,356
2044,50-54,209,182,391
2044,55-59,206,176,382
2044,60-64,249,192,441
2044,65-69,238,238,476
2044,70-74,196,196,392
2044,75-79,171,186,357
2044,80-84,160,184,344
2044,85-89,93,141,234
2044,90-94,35,56,91
2044,95-99,11,13,24
2044,100+,0,0,0
2045,0-4,80,72,152
2045,5-9,82,73,155
2045,10-14,96,89,185
2045,15-19,110,100,210
2045,20-24,114,106,220
2045,25-29,118,87,205
2045,30-34,91,91,182
2045,35-39,117,97,214
2045,40-44,149,130,279
2045,45-49,166,178,344
2045,50-54,215,176,391
2045,55-59,189,174,363
2045,60-64,249,201,450
2045,65-69,237,226,463
2045,70-74,202,197,399
2045,75-79,173,180,353
2045,80-84,147,185,332
2045,85-89,106,140,246
2045,90-94,39,70,109
2045,95-99,10,15,25
2045,100+,0,0,0
2046,0-4,78,72,150
2046,5-9,81,72,153
2046,10-14,93,85,178
2046,15-19,108,99,207
2046,20-24,114,106,220
2046,25-29,122,93,215
2046,30-34,82,89,171
2046,35-39,115,87,202
2046,40-44,150,127,277
2046,45-49,156,164,320
2046,50-54,199,172,371
2046,55-59,208,183,391
2046,60-64,231,195,426
2046,65-69,238,227,465
2046,70-74,205,195,400
2046,75-79,170,188,358
2046,80-84,148,182,330
2046,85-89,108,137,245
2046,90-94,39,76,115
2046,95-99,13,19,32
2046,100+,0,0,0
2047,0-4,76,70,146
2047,5-9,80,72,152
2047,10-14,90,82,172
2047,15-19,106,97,203
2047,20-24,113,104,217
2047,25-29,120,97,217
2047,30-34,93,83,176
2047,35-39,108,95,203
2047,40-44,129,120,249
2047,45-49,166,160,326
2047,50-54,196,169,365
2047,55-59,202,179,381
2047,60-64,219,188,407
2047,65-69,243,218,461
2047,70-74,208,209,417
2047,75-79,164,186,350
2047,80-84,143,174,317
2047,85-89,108,139,247
2047,90-94,49,79,128
2047,95-99,14,23,37
2047,100+,0,0,0
2048,0-4,73,68,141
2048,5-9,81,72,153
2048,10-14,87,79,166
2048,15-19,103,95,198
2048,20-24,112,102,214
2048,25-29,113,99,212
2048,30-34,106,86,192
2048,35-39,98,95,193
2048,40-44,130,116,246
2048,45-49,151,141,292
2048,50-54,191,176,367
2048,55-59,211,175,386
2048,60-64,209,185,394
2048,65-69,242,209,451
2048,70-74,207,215,422
2048,75-79,170,189,359
2048,80-84,141,168,309
2048,85-89,106,140,246
2048,90-94,49,85,134
2048,95-99,16,26,42
2048,100+,0,0,0
2049,0-4,72,68,140
2049,5-9,81,72,153
2049,10-14,84,76,160
2049,15-19,100,92,192
2049,20-24,111,101,212
2049,25-29,112,104,216
2049,30-34,108,89,197
2049,35-39,104,86,190
2049,40-44,124,110,234
2049,45-49,140,140,280
2049,50-54,186,170,356
2049,55-59,209,182,391
2049,60-64,205,176,381
2049,65-69,234,192,426
2049,70-74,213,237,450
2049,75-79,171,181,352
2049,80-84,135,160,295
2049,85-89,108,141,249
2049,90-94,54,91,145
2049,95-99,13,30,43
2049,100+,0,0,0
2050,0-4,72,68,140
2050,5-9,80,72,152
2050,10-14,82,73,155
2050,15-19,96,89,185
2050,20-24,110,100,210
2050,25-29,114,106,220
2050,30-34,118,87,205
2050,35-39,91,91,182
2050,40-44,117,97,214
2050,45-49,149,130,279
2050,50-54,166,178,344
2050,55-59,215,176,391
2050,60-64,189,174,363
2050,65-69,235,201,436
2050,70-74,212,224,436
2050,75-79,177,183,360
2050,80-84,138,155,293
2050,85-89,99,141,240
2050,90-94,60,90,150
2050,95-99,16,38,54
2050,100+,0,0,0
2051,0-4,74,68,142
2051,5-9,78,72,150
2051,10-14,81,72,153
2051,15-19,93,85,178
2051,20-24,108,99,207
2051,25-29,114,106,220
2051,30-34,122,93,215
2051,35-39,82,89,171
2051,40-44,115,87,202
2051,45-49,150,127,277
2051,50-54,156,164,320
2051,55-59,199,172,371
2051,60-64,208,183,391
2051,65-69,219,195,414
2051,70-74,213,223,436
2051,75-79,180,180,360
2051,80-84,136,163,299
2051,85-89,98,139,237
2051,90-94,60,87,147
2051,95-99,17,40,57
2051,100+,0,0,0
2052,0-4,76,69,145
2052,5-9,76,70,146
2052,10-14,80,72,152
2052,15-19,90,82,172
2052,20-24,106,97,203
2052,25-29,113,104,217
2052,30-34,120,97,217
2052,35-39,93,83,176
2052,40-44,108,95,203
2052,45-49,129,120,249
2052,50-54,166,160,326
2052,55-59,196,169,365
2052,60-64,202,179,381
2052,65-69,209,188,397
2052,70-74,218,214,432
2052,75-79,183,192,375
2052,80-84,131,161,292
2052,85-89,94,135,229
2052,90-94,62,89,151
2052,95-99,22,39,61
2052,100+,0,0,0
2053,0-4,78,70,148
2053,5-9,73,68,141
2053,10-14,81,72,153
2053,15-19,87,79,166
2053,20-24,103,95,198
2053,25-29,112,102,214
2053,30-34,113,99,212
2053,35-39,106,86,192
2053,40-44,98,95,193
2053,45-49,130,116,246
2053,50-54,151,141,292
2053,55-59,191,176,367
2053,60-64,211,175,386
2053,65-69,201,185,386
2053,70-74,217,206,423
2053,75-79,181,196,377
2053,80-84,135,164,299
2053,85-89,93,133,226
2053,90-94,60,90,150
2053,95-99,22,40,62
2053,100+,0,0,0
2054,0-4,79,70,149
2054,5-9,72,68,140
2054,10-14,81,72,153
2054,15-19,84,76,160
2054,20-24,100,92,192
2054,25-29,111,101,212
2054,30-34,112,104,216
2054,35-39,108,89,197
2054,40-44,104,86,190
2054,45-49,124,110,234
2054,50-54,140,140,280
2054,55-59,186,170,356
2054,60-64,209,182,391
2054,65-69,199,176,375
2054,70-74,210,192,402
2054,75-79,186,214,400
2054,80-84,135,157,292
2054,85-89,88,127,215
2054,90-94,62,91,153
2054,95-99,24,43,67
2054,100+,0,0,0
2055,0-4,80,70,150
2055,5-9,72,68,140
2055,10-14,80,72,152
2055,15-19,82,73,155
2055,20-24,96,89,185
2055,25-29,110,100,210
2055,30-34,114,106,220
2055,35-39,118,87,205
2055,40-44,91,91,182
2055,45-49,117,97,214
2055,50-54,149,130,279
2055,55-59,166,178,344
2055,60-64,215,176,391
2055,65-69,188,174,362
2055,70-74,210,201,411
2055,75-79,187,204,391
2055,80-84,140,158,298
2055,85-89,89,126,215
2055,90-94,57,92,149
2055,95-99,27,44,71
2055,100+,0,0,0
2056,0-4,79,70,149
2056,5-9,74,68,142
2056,10-14,78,72,150
2056,15-19,81,72,153
2056,20-24,93,85,178
2056,25-29,108,99,207
2056,30-34,114,106,220
2056,35-39,122,93,215
2056,40-44,82,89,171
2056,45-49,115,87,202
2056,50-54,150,127,277
2056,55-59,156,164,320
2056,60-64,199,172,371
2056,65-69,205,183,388
2056,70-74,198,195,393
2056,75-79,188,207,395
2056,80-84,143,155,298
2056,85-89,88,132,220
2056,90-94,56,91,147
2056,95-99,27,41,68
2056,100+,0,0,0
2057,0-4,77,70,147
2057,5-9,76,69,145
2057,10-14,76,70,146
2057,15-19,80,72,152
2057,20-24,90,82,172
2057,25-29,106,97,203
2057,30-34,113,104,217
2057,35-39,120,97,217
2057,40-44,93,83,176
2057,45-49,108,95,203
2057,50-54,129,120,249
2057,55-59,166,160,326
2057,60-64,196,169,365
2057,65-69,199,179,378
2057,70-74,189,188,377
2057,75-79,193,201,394
2057,80-84,144,167,311
2057,85-89,85,128,213
2057,90-94,53,88,141
2057,95-99,28,42,70
2057,100+,0,0,0
2058,0-4,75,69,144
2058,5-9,78,70,148
2058,10-14,73,68,141
2058,15-19,81,72,153
2058,20-24,87,79,166
2058,25-29,103,95,198
2058,30-34,112,102,214
2058,35-39,113,99,212
2058,40-44,106,86,192
2058,45-49,98,95,193
2058,50-54,130,116,246
2058,55-59,151,141,292
2058,60-64,191,176,367
2058,65-69,207,175,382
2058,70-74,182,185,367
2058,75-79,192,194,386
2058,80-84,144,171,315
2058,85-89,87,131,218
2058,90-94,51,85,136
2058,95-99,27,43,70
2058,100+,0,0,0
2059,0-4,72,67,139
2059,5-9,79,70,149
2059,10-14,72,68,140
2059,15-19,81,72,153
2059,20-24,84,76,160
2059,25-29,100,92,192
2059,30-34,111,101,212
2059,35-39,112,104,216
2059,40-44,108,89,197
2059,45-49,104,86,190
2059,50-54,124,110,234
2059,55-59,140,140,280
2059,60-64,186,170,356
2059,65-69,205,182,387
2059,70-74,181,176,357
2059,75-79,185,181,366
2059,80-84,148,189,337
2059,85-89,87,124,211
2059,90-94,50,80,130
2059,95-99,27,45,72
2059,100+,0,0,0
2060,0-4,68,64,132
2060,5-9,80,70,150
2060,10-14,72,68,140
2060,15-19,80,72,152
2060,20-24,82,73,155
2060,25-29,96,89,185
2060,30-34,110,100,210
2060,35-39,114,106,220
2060,40-44,118,87,205
2060,45-49,91,91,182
2060,50-54,117,97,214
2060,55-59,149,130,279
2060,60-64,166,178,344
2060,65-69,209,176,385
2060,70-74,170,174,344
2060,75-79,185,188,373
2060,80-84,149,181,330
2060,85-89,90,126,216
2060,90-94,50,78,128
2060,95-99,26,46,72
2060,100+,0,0,0
2061,0-4,64,61,125
2061,5-9,79,70,149
2061,10-14,74,68,142
2061,15-19,78,72,150
2061,20-24,81,72,153
2061,25-29,93,85,178
2061,30-34,108,99,207
2061,35-39,114,106,220
2061,40-44,122,93,215
2061,45-49,82,89,171
2061,50-54,115,87,202
2061,55-59,150,127,277
2061,60-64,156,164,320
2061,65-69,197,172,369
2061,70-74,184,183,367
2061,75-79,172,183,355
2061,80-84,150,182,332
2061,85-89,93,125,218
2061,90-94,50,82,132
2061,95-99,26,43,69
2061,100+,0,0,0
2062,0-4,61,57,118
2062,5-9,77,70,147
2062,10-14,76,69,145
2062,15-19,76,70,146
2062,20-24,80,72,152
2062,25-29,90,82,172
2062,30-34,106,97,203
2062,35-39,113,104,217
2062,40-44,120,97,217
2062,45-49,93,83,176
2062,50-54,108,95,203
2062,55-59,129,120,249
2062,60-64,166,160,326
2062,65-69,193,169,362
2062,70-74,180,179,359
2062,75-79,164,177,341
2062,80-84,153,176,329
2062,85-89,94,133,227
2062,90-94,50,81,131
2062,95-99,25,40,65
2062,100+,0,0,0
2063,0-4,57,54,111
2063,5-9,75,69,144
2063,10-14,78,70,148
2063,15-19,73,68,141
2063,20-24,81,72,153
2063,25-29,87,79,166
2063,30-34,103,95,198
2063,35-39,112,102,214
2063,40-44,113,99,212
2063,45-49,106,86,192
2063,50-54,98,95,193
2063,55-59,130,116,246
2063,60-64,151,141,292
2063,65-69,189,176,365
2063,70-74,187,175,362
2063,75-79,157,176,333
2063,80-84,152,168,320
2063,85-89,94,137,231
2063,90-94,51,83,134
2063,95-99,25,39,64
2063,100+,0,0,0
2064,0-4,54,52,106
2064,5-9,72,67,139
2064,10-14,79,70,149
2064,15-19,72,68,140
2064,20-24,81,72,153
2064,25-29,84,76,160
2064,30-34,100,92,192
2064,35-39,111,101,212
2064,40-44,112,104,216
2064,45-49,108,89,197
2064,50-54,104,86,190
2064,55-59,124,110,234
2064,60-64,140,140,280
2064,65-69,184,170,354
2064,70-74,185,182,367
2064,75-79,156,167,323
2064,80-84,146,156,302
2064,85-89,98,149,247
2064,90-94,50,80,130
2064,95-99,25,36,61
2064,100+,0,0,0
2065,0-4,52,51,103
2065,5-9,68,64,132
2065,10-14,80,70,150
2065,15-19,72,68,140
2065,20-24,80,72,152
2065,25-29,82,73,155
2065,30-34,96,89,185
2065,35-39,110,100,210
2065,40-44,114,106,220
2065,45-49,118,87,205
2065,50-54,91,91,182
2065,55-59,117,97,214
2065,60-64,149,130,279
2065,65-69,166,178,344
2065,70-74,189,176,365
2065,75-79,145,166,311
2065,80-84,148,163,311
2065,85-89,99,141,240
2065,90-94,52,82,134
2065,95-99,25,37,62
2065,100+,0,0,0
