year,age_range,male,female,total
2040,75-79,70,81,151
2040,80-84,41,34,75
2040,85-89,23,27,50
2040,90-94,13,19,32
2040,95-99,9,7,16
2040,100+,0,0,0
2041,0-4,33,29,62
2041,5-9,40,39,79
2041,10-14,46,45,91
2041,15-19,52,50,102
2041,20-24,51,53,104
2041,25-29,56,47,103
2041,30-34,44,33,77
2041,35-39,54,42,96
2041,40-44,76,78,154
2041,45-49,100,91,191
2041,50-54,81,95,176
2041,55-59,69,53,122
2041,60-64,57,78,135
2041,65-69,71,81,152
2041,70-74,101,84,185
2041,75-79,69,86,155
2041,80-84,41,45,86
2041,85-89,23,23,46
2041,90-94,15,19,34
2041,95-99,8,8,16
2041,100+,0,0,0
2042,0-4,32,29,61
2042,5-9,39,37,76
2042,10-14,44,43,87
2042,15-19,52,50,102
2042,20-24,47,48,95
2042,25-29,61,57,118
2042,30-34,48,29,77
2042,35-39,41,42,83
2042,40-44,79,76,155
2042,45-49,91,88,179
2042,50-54,85,98,183
2042,55-59,75,55,130
2042,60-64,62,78,140
2042,65-69,62,75,137
2042,70-74,95,85,180
2042,75-79,75,81,156
2042,80-84,43,55,98
2042,85-89,24,27,51
2042,90-94,14,17,31
2042,95-99,8,8,16
2042,100+,0,0,0
2043,0-4,31,28,59
2043,5-9,38,35,73
2043,10-14,42,42,84
2043,15-19,52,49,101
2043,20-24,44,47,91
2043,25-29,62,56,118
2043,30-34,48,34,82
2043,35-39,43,39,82
2043,40-44,78,72,150
2043,45-49,76,85,161
2043,50-54,93,97,190
2043,55-59,81,63,144
2043,60-64,59,77,136
2043,65-69,59,75,134
2043,70-74,92,80,172
2043,75-79,80,89,169
2043,80-84,43,51,94
2043,85-89,24,32,56
2043,90-94,15,16,31
2043,95-99,8,10,18
2043,100+,0,0,0
2044,0-4,29,27,56
2044,5-9,36,33,69
2044,10-14,42,41,83
2044,15-19,50,48,98
2044,20-24,47,44,91
2044,25-29,61,62,123
2044,30-34,45,35,80
2044,35-39,49,36,85
2044,40-44,67,68,135
2044,45-49,70,78,148
2044,50-54,102,94,196
2044,55-59,83,76,159
2044,60-64,62,72,134
2044,65-69,56,71,127
2044,70-74,83,79,162
2044,75-79,84,92,176
2044,80-84,44,56,100
2044,85-89,24,33,57
2044,90-94,16,17,33
2044,95-99,8,10,18
2044,100+,0,0,0
2045,0-4,28,26,54
2045,5-9,34,31,65
2045,10-14,41,40,81
2045,15-19,48,47,95
2045,20-24,50,47,97
2045,25-29,56,57,113
2045,30-34,52,39,91
2045,35-39,44,36,80
2045,40-44,62,57,119
2045,45-49,73,77,150
2045,50-54,99,98,197
2045,55-59,86,79,165
2045,60-64,61,60,121
2045,65-69,59,75,134
2045,70-74,77,86,163
2045,75-79,83,83,166
2045,80-84,49,71,120
2045,85-89,26,32,58
2045,90-94,17,20,37
2045,95-99,9,12,21
2045,100+,0,0,0
2046,0-4,28,26,54
2046,5-9,33,29,62
2046,10-14,40,39,79
2046,15-19,46,45,91
2046,20-24,52,50,102
2046,25-29,51,53,104
2046,30-34,56,47,103
2046,35-39,44,33,77
2046,40-44,54,42,96
2046,45-49,76,78,154
2046,50-54,100,91,191
2046,55-59,81,95,176
2046,60-64,69,53,122
2046,65-69,57,78,135
2046,70-74,71,81,152
2046,75-79,84,84,168
2046,80-84,49,76,125
2046,85-89,26,36,62
2046,90-94,17,18,35
2046,95-99,9,12,21
2046,100+,0,0,0
2047,0-4,28,25,53
2047,5-9,32,29,61
2047,10-14,39,37,76
2047,15-19,44,43,87
2047,20-24,52,50,102
2047,25-29,47,48,95
2047,30-34,61,57,118
2047,35-39,48,29,77
2047,40-44,41,42,83
2047,45-49,79,76,155
2047,50-54,91,88,179
2047,55-59,85,98,183
2047,60-64,75,55,130
2047,65-69,62,78,140
2047,70-74,62,75,137
2047,75-79,80,85,165
2047,80-84,53,73,126
2047,85-89,27,40,67
2047,90-94,17,20,37
2047,95-99,9,12,21
2047,100+,0,0,0
2048,0-4,28,26,54
2048,5-9,31,28,59
2048,10-14,38,35,73
2048,15-19,42,42,84
2048,20-24,52,49,101
2048,25-29,44,47,91
2048,30-34,62,56,118
2048,35-39,48,34,82
2048,40-44,43,39,82
2048,45-49,78,72,150
2048,50-54,76,85,161
2048,55-59,93,97,190
2048,60-64,81,63,144
2048,65-69,59,77,136
2048,70-74,59,75,134
2048,75-79,78,80,158
2048,80-84,56,79,135
2048,85-89,26,38,64
2048,90-94,17,21,38
2048,95-99,9,12,21
2048,100+,0,0,0
2049,0-4,29,27,56
2049,5-9,29,27,56
2049,10-14,36,33,69
2049,15-19,42,41,83
2049,20-24,50,48,98
2049,25-29,47,44,91
2049,30-34,61,62,123
2049,35-39,45,35,80
2049,40-44,49,36,85
2049,45-49,67,68,135
2049,50-54,70,78,148
2049,55-59,102,94,196
2049,60-64,83,76,159
2049,65-69,62,72,134
2049,70-74,56,71,127
2049,75-79,70,79,149
2049,80-84,60,83,143
2049,85-89,26,42,68
2049,90-94,17,21,38
2049,95-99,9,12,21
2049,100+,0,0,0
2050,0-4,31,28,59
2050,5-9,28,26,54
2050,10-14,34,31,65
2050,15-19,41,40,81
2050,20-24,48,47,95
2050,25-29,50,47,97
2050,30-34,56,57,113
2050,35-39,52,39,91
2050,40-44,44,36,80
2050,45-49,62,57,119
2050,50-54,73,77,150
2050,55-59,99,98,197
2050,60-64,86,79,165
2050,65-69,61,60,121
2050,70-74,59,75,134
2050,75-79,65,86,151
2050,80-84,58,75,133
2050,85-89,29,51,80
2050,90-94,17,21,38
2050,95-99,9,12,21
2050,100+,0,0,0
2051,0-4,32,30,62
2051,5-9,28,26,54
2051,10-14,33,29,62
2051,15-19,40,39,79
2051,20-24,46,45,91
2051,25-29,52,50,102
2051,30-34,51,53,104
2051,35-39,56,47,103
2051,40-44,44,33,77
2051,45-49,54,42,96
2051,50-54,76,78,154
2051,55-59,100,91,191
2051,60-64,81,95,176
2051,65-69,69,53,122
2051,70-74,57,78,135
2051,75-79,62,81,143
2051,80-84,59,76,135
2051,85-89,28,56,84
2051,90-94,17,22,39
2051,95-99,9,12,21
2051,100+,0,0,0
2052,0-4,33,32,65
2052,5-9,28,25,53
2052,10-14,32,29,61
2052,15-19,39,37,76
2052,20-24,44,43,87
2052,25-29,52,50,102
2052,30-34,47,48,95
2052,35-39,61,57,118
2052,40-44,48,29,77
2052,45-49,41,42,83
2052,50-54,79,76,155
2052,55-59,91,88,179
2052,60-64,85,98,183
2052,65-69,75,55,130
2052,70-74,62,78,140
2052,75-79,57,75,132
2052,80-84,55,76,131
2052,85-89,33,54,87
2052,90-94,17,24,41
2052,95-99,9,12,21
2052,100+,0,0,0
2053,0-4,34,33,67
2053,5-9,28,26,54
2053,10-14,31,28,59
2053,15-19,38,35,73
2053,20-24,42,42,84
2053,25-29,52,49,101
2053,30-34,44,47,91
2053,35-39,62,56,118
2053,40-44,48,34,82
2053,45-49,43,39,82
2053,50-54,78,72,150
2053,55-59,76,85,161
2053,60-64,93,97,190
2053,65-69,81,63,144
2053,70-74,59,77,136
2053,75-79,59,75,134
2053,80-84,53,71,124
2053,85-89,34,56,90
2053,90-94,17,24,41
2053,95-99,9,12,21
2053,100+,0,0,0
2054,0-4,36,34,70
2054,5-9,29,27,56
2054,10-14,29,27,56
2054,15-19,36,33,69
2054,20-24,42,41,83
2054,25-29,50,48,98
2054,30-34,47,44,91
2054,35-39,61,62,123
2054,40-44,45,35,80
2054,45-49,49,36,85
2054,50-54,67,68,135
2054,55-59,70,78,148
2054,60-64,102,94,196
2054,65-69,83,76,159
2054,70-74,62,72,134
2054,75-79,56,71,127
2054,80-84,49,73,122
2054,85-89,37,58,95
2054,90-94,17,25,42
2054,95-99,9,12,21
2054,100+,0,0,0
2055,0-4,36,35,71
2055,5-9,31,28,59
2055,10-14,28,26,54
2055,15-19,34,31,65
2055,20-24,41,40,81
2055,25-29,48,47,95
2055,30-34,50,47,97
2055,35-39,56,57,113
2055,40-44,52,39,91
2055,45-49,44,36,80
2055,50-54,62,57,119
2055,55-59,73,77,150
2055,60-64,99,98,197
2055,65-69,86,79,165
2055,70-74,61,60,121
2055,75-79,59,75,134
2055,80-84,48,78,126
2055,85-89,35,52,87
2055,90-94,17,32,49
2055,95-99,10,12,22
2055,100+,0,0,0
2056,0-4,36,34,70
2056,5-9,32,30,62
2056,10-14,28,26,54
2056,15-19,33,29,62
2056,20-24,40,39,79
2056,25-29,46,45,91
2056,30-34,52,50,102
2056,35-39,51,53,104
2056,40-44,56,47,103
2056,45-49,44,33,77
2056,50-54,54,42,96
2056,55-59,76,78,154
2056,60-64,100,91,191
2056,65-69,81,95,176
2056,70-74,69,53,122
2056,75-79,56,78,134
2056,80-84,47,75,122
2056,85-89,34,52,86
2056,90-94,17,33,50
2056,95-99,10,12,22
2056,100+,0,0,0
2057,0-4,36,33,69
2057,5-9,33,32,65
2057,10-14,28,25,53
2057,15-19,32,29,61
2057,20-24,39,37,76
2057,25-29,44,43,87
2057,30-34,52,50,102
2057,35-39,47,48,95
2057,40-44,61,57,118
2057,45-49,48,29,77
2057,50-54,41,42,83
2057,55-59,79,76,155
2057,60-64,91,88,179
2057,65-69,85,98,183
2057,70-74,75,55,130
2057,75-79,60,78,138
2057,80-84,44,69,113
2057,85-89,31,53,84
2057,90-94,19,32,51
2057,95-99,10,12,22
2057,100+,0,0,0
2058,0-4,36,32,68
2058,5-9,34,33,67
2058,10-14,28,26,54
2058,15-19,31,28,59
2058,20-24,38,35,73
2058,25-29,42,42,84
2058,30-34,52,49,101
2058,35-39,44,47,91
2058,40-44,62,56,118
2058,45-49,48,34,82
2058,50-54,43,39,82
2058,55-59,78,72,150
2058,60-64,76,85,161
2058,65-69,93,97,190
2058,70-74,81,63,144
2058,75-79,59,77,136
2058,80-84,46,67,113
2058,85-89,30,52,82
2058,90-94,18,32,50
2058,95-99,10,12,22
2058,100+,0,0,0
2059,0-4,35,31,66
2059,5-9,36,34,70
2059,10-14,29,27,56
2059,15-19,29,27,56
2059,20-24,36,33,69
2059,25-29,42,41,83
2059,30-34,50,48,98
2059,35-39,47,44,91
2059,40-44,61,62,123
2059,45-49,45,35,80
2059,50-54,49,36,85
2059,55-59,67,68,135
2059,60-64,70,78,148
2059,65-69,102,94,196
2059,70-74,83,76,159
2059,75-79,61,71,132
2059,80-84,45,65,110
2059,85-89,28,52,80
2059,90-94,19,34,53
2059,95-99,10,12,22
2059,100+,0,0,0
2060,0-4,35,31,66
2060,5-9,36,35,71
2060,10-14,31,28,59
2060,15-19,28,26,54
2060,20-24,34,31,65
2060,25-29,41,40,81
2060,30-34,48,47,95
2060,35-39,50,47,97
2060,40-44,56,57,113
2060,45-49,52,39,91
2060,50-54,44,36,80
2060,55-59,62,57,119
2060,60-64,73,77,150
2060,65-69,99,98,197
2060,70-74,86,79,165
2060,75-79,61,60,121
2060,80-84,47,71,118
2060,85-89,28,56,84
2060,90-94,17,28,45
2060,95-99,10,16,26
2060,100+,0,0,0
2061,0-4,36,32,68
2061,5-9,36,34,70
2061,10-14,32,30,62
2061,15-19,28,26,54
2061,20-24,33,29,62
2061,25-29,40,39,79
2061,30-34,46,45,91
2061,35-39,52,50,102
2061,40-44,51,53,104
2061,45-49,56,47,103
2061,50-54,44,33,77
2061,55-59,54,42,96
2061,60-64,76,78,154
2061,65-69,100,91,191
2061,70-74,81,95,176
2061,75-79,68,53,121
2061,80-84,47,75,122
2061,85-89,28,54,82
2061,90-94,17,29,46
2061,95-99,10,16,26
2061,100+,0,0,0
2062,0-4,37,33,70
2062,5-9,36,33,69
2062,10-14,33,32,65
2062,15-19,28,25,53
2062,20-24,32,29,61
2062,25-29,39,37,76
2062,30-34,44,43,87
2062,35-39,52,50,102
2062,40-44,47,48,95
2062,45-49,61,57,118
2062,50-54,48,29,77
2062,55-59,41,42,83
2062,60-64,79,76,155
2062,65-69,91,88,179
2062,70-74,85,98,183
2062,75-79,73,55,128
2062,80-84,48,73,121
2062,85-89,28,51,79
2062,90-94,17,30,47
2062,95-99,10,15,25
2062,100+,0,0,0
2063,0-4,38,34,72
2063,5-9,36,32,68
2063,10-14,34,33,67
2063,15-19,28,26,54
2063,20-24,31,28,59
2063,25-29,38,35,73
2063,30-34,42,42,84
2063,35-39,52,49,101
2063,40-44,44,47,91
2063,45-49,62,56,118
2063,50-54,48,34,82
2063,55-59,43,39,82
2063,60-64,78,72,150
2063,65-69,76,85,161
2063,70-74,93,97,190
2063,75-79,77,63,140
2063,80-84,48,69,117
2063,85-89,28,52,80
2063,90-94,17,28,45
2063,95-99,10,14,24
2063,100+,0,0,0
2064,0-4,39,35,74
2064,5-9,35,31,66
2064,10-14,36,34,70
2064,15-19,29,27,56
2064,20-24,29,27,56
2064,25-29,36,33,69
2064,30-34,42,41,83
2064,35-39,50,48,98
2064,40-44,47,44,91
2064,45-49,61,62,123
2064,50-54,45,35,80
2064,55-59,49,36,85
2064,60-64,67,68,135
2064,65-69,70,78,148
2064,70-74,102,94,196
2064,75-79,75,76,151
2064,80-84,47,64,111
2064,85-89,28,51,79
2064,90-94,17,29,46
2064,95-99,10,14,24
2064,100+,0,0,0
2065,0-4,40,35,75
2065,5-9,35,31,66
2065,10-14,36,35,71
2065,15-19,31,28,59
2065,20-24,28,26,54
2065,25-29,34,31,65
2065,30-34,41,40,81
2065,35-39,48,47,95
2065,40-44,50,47,97
2065,45-49,56,57,113
2065,50-54,52,39,91
2065,55-59,44,36,80
2065,60-64,62,57,119
2065,65-69,73,77,150
2065,70-74,99,98,197
2065,75-79,76,79,155
2065,80-84,50,57,107
2065,85-89,29,54,83
2065,90-94,17,32,49
2065,95-99,11,13,24
2065,100+,0,0,0
