year,age_range,male,female,total
2053,30-34,77,71,148
2053,35-39,95,78,173
2053,40-44,64,47,111
2053,45-49,78,75,153
2053,50-54,130,137,267
2053,55-59,151,152,303
2053,60-64,132,136,268
2053,65-69,134,161,295
2053,70-74,184,195,379
2053,75-79,138,188,326
2053,80-84,133,134,267
2053,85-89,76,96,172
2053,90-94,35,62,97
2053,95-99,20,35,55
2053,100+,0,0,0
2054,0-4,33,31,64
2054,5-9,30,27,57
2054,10-14,30,28,58
2054,15-19,33,29,62
2054,20-24,51,49,100
2054,25-29,61,59,120
2054,30-34,73,66,139
2054,35-39,97,86,183
2054,40-44,60,47,107
2054,45-49,76,66,142
2054,50-54,120,135,255
2054,55-59,153,136,289
2054,60-64,138,138,276
2054,65-69,125,158,283
2054,70-74,174,197,371
2054,75-79,142,186,328
2054,80-84,131,133,264
2054,85-89,78,99,177
2054,90-94,40,63,103
2054,95-99,17,35,52
2054,100+,0,0,0
2055,0-4,34,32,66
2055,5-9,30,26,56
2055,10-14,30,29,59
2055,15-19,31,27,58
2055,20-24,48,45,93
2055,25-29,60,58,118
2055,30-34,69,64,133
2055,35-39,95,80,175
2055,40-44,62,52,114
2055,45-49,73,65,138
2055,50-54,117,116,233
2055,55-59,145,143,288
2055,60-64,140,136,276
2055,65-69,126,153,279
2055,70-74,162,189,351
2055,75-79,149,185,334
2055,80-84,125,142,267
2055,85-89,81,101,182
2055,90-94,39,67,106
2055,95-99,19,35,54
2055,100+,0,0,0
2056,0-4,34,31,65
2056,5-9,30,27,57
2056,10-14,30,28,58
2056,15-19,30,27,57
2056,20-24,44,40,84
2056,25-29,58,57,115
2056,30-34,67,63,130
2056,35-39,93,77,170
2056,40-44,68,58,126
2056,45-49,74,59,133
2056,50-54,98,100,198
2056,55-59,135,148,283
2056,60-64,150,146,296
2056,65-69,128,144,272
2056,70-74,145,173,318
2056,75-79,162,188,350
2056,80-84,118,145,263
2056,85-89,84,104,188
2056,90-94,41,67,108
2056,95-99,18,35,53
2056,100+,0,0,0
2057,0-4,32,30,62
2057,5-9,31,27,58
2057,10-14,30,29,59
2057,15-19,30,26,56
2057,20-24,40,36,76
2057,25-29,56,55,111
2057,30-34,64,61,125
2057,35-39,83,74,157
2057,40-44,81,69,150
2057,45-49,72,57,129
2057,50-54,89,77,166
2057,55-59,130,142,272
2057,60-64,149,156,305
2057,65-69,137,144,281
2057,70-74,131,166,297
2057,75-79,161,179,340
2057,80-84,116,157,273
2057,85-89,85,101,186
2057,90-94,45,71,116
2057,95-99,16,33,49
2057,100+,0,0,0
2058,0-4,29,27,56
2058,5-9,32,29,61
2058,10-14,30,28,58
2058,15-19,30,27,57
2058,20-24,36,32,68
2058,25-29,54,52,106
2058,30-34,62,60,122
2058,35-39,77,71,148
2058,40-44,95,78,173
2058,45-49,64,47,111
2058,50-54,78,75,153
2058,55-59,130,137,267
2058,60-64,151,152,303
2058,65-69,132,136,268
2058,70-74,126,161,287
2058,75-79,159,183,342
2058,80-84,113,163,276
2058,85-89,87,107,194
2058,90-94,48,62,110
2058,95-99,14,33,47
2058,100+,0,0,0
2059,0-4,26,23,49
2059,5-9,33,31,64
2059,10-14,30,27,57
2059,15-19,30,28,58
2059,20-24,33,29,62
2059,25-29,51,49,100
2059,30-34,61,59,120
2059,35-39,73,66,139
2059,40-44,97,86,183
2059,45-49,60,47,107
2059,50-54,76,66,142
2059,55-59,120,135,255
2059,60-64,153,136,289
2059,65-69,138,138,276
2059,70-74,120,158,278
2059,75-79,149,185,334
2059,80-84,117,162,279
2059,85-89,87,107,194
2059,90-94,48,64,112
2059,95-99,17,33,50
2059,100+,0,0,0
2060,0-4,22,20,42
2060,5-9,34,32,66
2060,10-14,30,26,56
2060,15-19,30,29,59
2060,20-24,31,27,58
2060,25-29,48,45,93
2060,30-34,60,58,118
2060,35-39,69,64,133
2060,40-44,95,80,175
2060,45-49,62,52,114
2060,50-54,73,65,138
2060,55-59,117,116,233
2060,60-64,145,143,288
2060,65-69,140,136,276
2060,70-74,122,153,275
2060,75-79,138,178,316
2060,80-84,124,160,284
2060,85-89,83,115,198
2060,90-94,49,65,114
2060,95-99,18,33,51
2060,100+,0,0,0
2061,0-4,19,18,37
2061,5-9,34,31,65
2061,10-14,30,27,57
2061,15-19,30,28,58
2061,20-24,30,27,57
2061,25-29,44,40,84
2061,30-34,58,57,115
2061,35-39,67,63,130
2061,40-44,93,77,170
2061,45-49,68,58,126
2061,50-54,74,59,133
2061,55-59,98,100,198
2061,60-64,135,148,283
2061,65-69,150,146,296
2061,70-74,126,144,270
2061,75-79,121,163,284
2061,80-84,135,163,298
2061,85-89,80,118,198
2061,90-94,50,66,116
2061,95-99,20,33,53
2061,100+,0,0,0
2062,0-4,17,15,32
2062,5-9,32,30,62
2062,10-14,31,27,58
2062,15-19,30,29,59
2062,20-24,30,26,56
2062,25-29,40,36,76
2062,30-34,56,55,111
2062,35-39,64,61,125
2062,40-44,83,74,157
2062,45-49,81,69,150
2062,50-54,72,57,129
2062,55-59,89,77,166
2062,60-64,130,142,272
2062,65-69,149,156,305
2062,70-74,133,144,277
2062,75-79,110,156,266
2062,80-84,132,155,287
2062,85-89,81,128,209
2062,90-94,50,64,114
2062,95-99,22,35,57
2062,100+,0,0,0
2063,0-4,16,13,29
2063,5-9,29,27,56
2063,10-14,32,29,61
2063,15-19,30,28,58
2063,20-24,30,27,57
2063,25-29,36,32,68
2063,30-34,54,52,106
2063,35-39,62,60,122
2063,40-44,77,71,148
2063,45-49,95,78,173
2063,50-54,64,47,111
2063,55-59,78,75,153
2063,60-64,130,137,267
2063,65-69,151,152,303
2063,70-74,128,136,264
2063,75-79,105,154,259
2063,80-84,127,158,285
2063,85-89,80,131,211
2063,90-94,51,68,119
2063,95-99,23,30,53
2063,100+,0,0,0
2064,0-4,15,12,27
2064,5-9,26,23,49
2064,10-14,33,31,64
2064,15-19,30,27,57
2064,20-24,30,28,58
2064,25-29,33,29,62
2064,30-34,51,49,100
2064,35-39,61,59,120
2064,40-44,73,66,139
2064,45-49,97,86,183
2064,50-54,60,47,107
2064,55-59,76,66,142
2064,60-64,120,135,255
2064,65-69,153,136,289
2064,70-74,132,138,270
2064,75-79,100,153,253
2064,80-84,118,160,278
2064,85-89,84,128,212
2064,90-94,50,71,121
2064,95-99,23,30,53
2064,100+,0,0,0
2065,0-4,15,11,26
2065,5-9,22,20,42
2065,10-14,34,32,66
2065,15-19,30,26,56
2065,20-24,30,29,59
2065,25-29,31,27,58
2065,30-34,48,45,93
2065,35-39,60,58,118
2065,40-44,69,64,133
2065,45-49,95,80,175
2065,50-54,62,52,114
2065,55-59,73,65,138
2065,60-64,117,116,233
2065,65-69,144,143,287
2065,70-74,135,136,271
2065,75-79,101,150,251
2065,80-84,108,153,261
2065,85-89,86,129,215
2065,90-94,50,78,128
2065,95-99,24,32,56
2065,100+,0,0,0
