年月,村里代碼,區域,村里,戶數,人口,男性人口,女性人口,未滿15歲,15-65歲,超過65歲,超過20歲,18-19歲
2017-12,68000010-012,桃園市桃園區,東埔里,2043,5587,2695,2892,737,4158,692,4486,132
2017-12,68000010-013,桃園市桃園區,東門里,1454,3382,1619,1763,406,2508,468,2819,72
2017-12,68000010-014,桃園市桃園區,東山里,973,2166,1100,1066,254,1570,342,1809,35
2017-12,68000010-015,桃園市桃園區,萬壽里,448,1141,570,571,120,836,185,963,24
2017-12,68000010-016,桃園市桃園區,長安里,1526,4441,2195,2246,694,3282,465,3481,92
2017-12,68000010-017,桃園市桃園區,中埔里,787,2586,1332,1254,336,1907,343,2096,55
2017-12,68000010-018,桃園市桃園區,西埔里,1182,3698,1918,1780,485,2743,470,2943,101
2017-12,68000010-019,桃園市桃園區,西門里,818,1905,922,983,266,1355,284,1525,43
2017-12,68000010-020,桃園市桃園區,中和里,644,1565,791,774,153,1126,286,1337,25
2017-12,68000010-021,桃園市桃園區,文昌里,389,1033,522,511,125,702,206,855,21
2017-12,68000010-022,桃園市桃園區,新埔里,4202,11151,5377,5774,1730,8390,1031,8600,325
2017-12,68000010-023,桃園市桃園區,中山里,2972,8073,3881,4192,1284,6223,566,6200,235
2017-12,68000010-024,桃園市桃園區,慈文里,2698,7610,3648,3962,1363,5573,674,5775,179
2017-12,68000010-025,桃園市桃園區,西湖里,675,1767,843,924,242,1274,251,1416,40
2017-12,68000010-026,桃園市桃園區,南門里,2614,7151,3479,3672,978,5299,874,5679,219
2017-12,68000010-027,桃園市桃園區,南華里,637,1659,808,851,212,1161,286,1348,38
2017-12,68000010-028,桃園市桃園區,玉山里,2096,5891,2892,2999,771,4328,792,4782,126
2017-12,68000010-029,桃園市桃園區,中成里,1833,5233,2601,2632,647,3980,606,4277,119
2017-12,68000010-030,桃園市桃園區,中正里,2332,5951,2903,3048,835,4369,747,4785,120
2017-12,68000010-031,桃園市桃園區,北門里,810,1959,958,1001,214,1421,324,1654,34
2017-12,68000010-032,桃園市桃園區,雲林里,2644,7456,3525,3931,1239,5532,685,5716,179
2017-12,68000010-033,桃園市桃園區,福林里,2449,7444,3627,3817,1377,5289,778,5571,189
2017-12,68000010-034,桃園市桃園區,光興里,2168,6148,2951,3197,1098,4264,786,4637,151
2017-12,68000010-035,桃園市桃園區,龍山里,1473,4214,2148,2066,503,3145,566,3447,100
2017-12,68000010-036,桃園市桃園區,龍岡里,2593,7022,3413,3609,1070,5359,593,5441,222
2017-12,68000010-037,桃園市桃園區,成功里,1734,4670,2245,2425,642,3442,586,3752,123
2017-12,68000010-038,桃園市桃園區,青溪里,1830,5282,2614,2668,845,3803,634,4121,134
2017-12,68000010-039,桃園市桃園區,朝陽里,958,2378,1172,1206,285,1740,353,1954,40
2017-12,68000010-040,桃園市桃園區,中興里,2227,6601,3238,3363,1063,4744,794,5092,179
2017-12,68000010-041,桃園市桃園區,豐林里,2779,7549,3674,3875,1032,5563,954,6013,207
2017-12,68000010-042,桃園市桃園區,建國里,2314,5977,2949,3028,734,4530,713,4905,134
2017-12,68000010-043,桃園市桃園區,大豐里,2151,6131,2957,3174,850,4682,599,4898,145
2017-12,68000010-044,桃園市桃園區,福安里,1977,5195,2487,2708,874,3701,620,4038,118
2017-12,68000010-045,桃園市桃園區,三民里,1923,5153,2486,2667,845,3718,590,3976,133
2017-12,68000010-046,桃園市桃園區,大興里,4885,12554,6115,6439,1989,9541,1024,9766,312
2017-12,68000010-047,桃園市桃園區,春日里,2828,7400,3694,3706,1103,5670,627,5860,151
2017-12,68000010-048,桃園市桃園區,信光里,3164,8635,4211,4424,1492,6422,721,6606,198
2017-12,68000010-049,桃園市桃園區,中寧里,3093,7567,3562,4005,1502,5583,482,5596,165
2017-12,68000010-050,桃園市桃園區,同安里,3849,9941,4800,5141,1560,7653,728,7682,280
2017-12,68000010-051,桃園市桃園區,莊敬里,4071,10218,4905,5313,1563,7903,752,7899,311
2017-12,68000010-052,桃園市桃園區,文中里,1113,3019,1531,1488,382,2167,470,2449,86
2017-12,68000010-053,桃園市桃園區,泰山里,1653,4502,2227,2275,577,3371,554,3628,116
2017-12,68000010-054,桃園市桃園區,中路里,1774,4629,2202,2427,625,3540,464,3717,112
2017-12,68000010-055,桃園市桃園區,中德里,2734,8061,3993,4068,1343,6047,671,6187,209
2017-12,68000010-056,桃園市桃園區,龍祥里,2128,5921,2887,3034,1035,4435,451,4501,134
2017-12,68000010-057,桃園市桃園區,大有里,2925,7276,3483,3793,1299,5518,459,5468,199
2017-12,68000010-058,桃園市桃園區,寶山里,3810,9985,4831,5154,1487,7875,623,7731,320
2017-12,68000010-059,桃園市桃園區,龍鳳里,5133,10869,5689,5180,1350,8731,788,8820,274
2017-12,68000010-060,桃園市桃園區,龍安里,2279,6120,2954,3166,1030,4738,352,4678,151
2017-12,68000010-061,桃園市桃園區,自強里,3445,8792,4216,4576,1286,6887,619,6869,254
2017-12,68000010-062,桃園市桃園區,中信里,2674,6964,3371,3593,1043,5325,596,5521,168
2017-12,68000010-063,桃園市桃園區,長德里,2175,5815,2811,3004,886,4347,582,4629,118
2017-12,68000010-064,桃園市桃園區,中平里,2186,5488,2669,2819,706,4279,503,4448,129
2017-12,68000010-065,桃園市桃園區,中原里,2020,5650,2702,2948,904,4381,365,4329,174
2017-12,68000010-066,桃園市桃園區,中泰里,1832,5071,2402,2669,799,3952,320,3811,184
2017-12,68000010-067,桃園市桃園區,南埔里,2227,5940,2810,3130,1050,4451,439,4473,162
2017-12,68000010-068,桃園市桃園區,寶慶里,2932,7738,3647,4091,1556,5730,452,5536,256
2017-12,68000010-069,桃園市桃園區,北埔里,2083,5603,2684,2919,955,4343,305,4201,171
2017-12,68000010-070,桃園市桃園區,中聖里,2679,6658,3085,3573,1061,5083,514,5095,191
2017-12,68000010-071,桃園市桃園區,龍壽里,2540,6980,3427,3553,1228,5294,458,5248,194
2017-12,68000010-072,桃園市桃園區,同德里,2911,7865,3783,4082,1728,5697,440,5484,243
2017-12,68000010-073,桃園市桃園區,明德里,1437,3925,1889,2036,630,2999,296,3021,100
2017-12,68000010-074,桃園市桃園區,寶安里,3757,10200,4766,5434,1890,7749,561,7418,344
2017-12,68000010-075,桃園市桃園區,瑞慶里,2698,7232,3458,3774,1327,5472,433,5369,190
2017-12,68000010-076,桃園市桃園區,三元里,1583,4201,2075,2126,620,3186,395,3265,132
2017-12,68000020-001,桃園市中壢區,龍平里,1311,3587,1714,1873,545,2462,580,2824,93
2017-12,68000020-002,桃園市中壢區,龍昌里,2222,6381,3168,3213,805,4897,679,5183,169
2017-12,68000020-003,桃園市中壢區,仁德里,1451,3721,1835,1886,575,2717,429,2943,87
2017-12,68000020-004,桃園市中壢區,永興里,440,1088,542,546,119,793,176,929,19
2017-12,68000020-005,桃園市中壢區,內壢里,896,2558,1298,1260,318,1816,424,2095,62
2017-12,68000020-006,桃園市中壢區,成功里,1584,5269,2620,2649,751,4084,434,4109,173
2017-12,68000020-007,桃園市中壢區,光明里,2501,6519,3170,3349,899,4807,813,5242,152
2017-12,68000020-008,桃園市中壢區,自立里,2492,5998,2901,3097,713,4201,1084,4987,118
2017-12,68000020-009,桃園市中壢區,自強里,1539,4187,2006,2181,562,3238,387,3308,146
2017-12,68000020-010,桃園市中壢區,中堅里,1752,4758,2307,2451,827,3467,464,3614,117
2017-12,68000020-011,桃園市中壢區,龍興里,1921,5108,2529,2579,664,3815,629,4165,110
2017-12,68000020-012,桃園市中壢區,仁美里,2445,6719,3245,3474,1107,4971,641,5194,162
2017-12,68000020-013,桃園市中壢區,仁愛里,1190,3425,1779,1646,409,2682,334,2798,90
2017-12,68000020-014,桃園市中壢區,新街里,967,2260,1084,1176,233,1721,306,1933,40
2017-12,68000020-015,桃園市中壢區,中央里,1652,4137,2040,2097,483,2991,663,3450,73
2017-12,68000020-016,桃園市中壢區,普仁里,2208,5490,2717,2773,1212,3824,454,3979,92
2017-12,68000020-017,桃園市中壢區,普義里,3382,6463,3497,2966,834,5016,613,5375,105
2017-12,68000020-018,桃園市中壢區,忠義里,1758,4266,2070,2196,745,3196,325,3322,70
2017-12,68000020-019,桃園市中壢區,中正里,2159,5928,2948,2980,885,4552,491,4621,178
2017-12,68000020-020,桃園市中壢區,興仁里,1593,4033,1974,2059,617,3021,395,3202,96
2017-12,68000020-021,桃園市中壢區,東興里,1613,3974,1916,2058,584,2852,538,3161,82
2017-12,68000020-022,桃園市中壢區,洽溪里,2376,5190,2645,2545,925,3919,346,4027,99
2017-12,68000020-023,桃園市中壢區,篤行里,1219,3054,1514,1540,485,2386,183,2362,71
2017-12,68000020-024,桃園市中壢區,新明里,1679,4485,2194,2291,553,3312,620,3673,93
2017-12,68000020-025,桃園市中壢區,新興里,1666,4616,2244,2372,806,3378,432,3572,94
2017-12,68000020-026,桃園市中壢區,中原里,1584,4452,2186,2266,565,3288,599,3586,121
2017-12,68000020-027,桃園市中壢區,內定里,2355,8213,4176,4037,1420,6169,624,6238,226
2017-12,68000020-028,桃園市中壢區,中壢里,315,877,456,421,132,572,173,710,16
2017-12,68000020-029,桃園市中壢區,龍岡里,1842,5644,2835,2809,835,4109,700,4473,138
2017-12,68000020-030,桃園市中壢區,仁祥里,1207,3418,1719,1699,457,2581,380,2738,94
2017-12,68000020-031,桃園市中壢區,水尾里,1471,4107,2118,1989,450,3070,587,3448,87
2017-12,68000020-032,桃園市中壢區,青埔里,1758,3880,1924,1956,680,2927,273,3012,73
2017-12,68000020-033,桃園市中壢區,復興里,4269,11944,5789,6155,2806,8487,651,8429,254
2017-12,68000020-034,桃園市中壢區,文化里,3308,10925,5284,5641,1878,8273,774,8345,261
2017-12,68000020-035,桃園市中壢區,興國里,870,2338,1133,1205,302,1661,375,1905,57
2017-12,68000020-036,桃園市中壢區,忠福里,3294,8818,4353,4465,1079,6792,947,7198,205
2017-12,68000020-037,桃園市中壢區,信義里,1943,5607,2683,2924,1049,4099,459,4175,130
2017-12,68000020-038,桃園市中壢區,石頭里,850,2036,1020,1016,275,1353,408,1653,48
2017-12,68000020-039,桃園市中壢區,龍東里,2108,5950,2878,3072,854,4274,822,4695,168
2017-12,68000020-040,桃園市中壢區,中建里,482,1237,615,622,186,824,227,992,17
2017-12,68000020-041,桃園市中壢區,興南里,1686,3552,1636,1916,433,2673,446,2924,90
2017-12,68000020-042,桃園市中壢區,後寮里,2128,5735,2823,2912,797,4451,487,4600,129
2017-12,68000020-043,桃園市中壢區,過嶺里,2884,7581,3739,3842,1470,5586,525,5648,179
2017-12,68000020-044,桃園市中壢區,五權里,2615,7433,3727,3706,1225,5469,739,5780,161
2017-12,68000020-045,桃園市中壢區,舊明里,651,1815,950,865,244,1242,329,1505,30
2017-12,68000020-046,桃園市中壢區,芝芭里,1450,3762,1977,1785,465,2818,479,3068,102
2017-12,68000020-047,桃園市中壢區,月眉里,2045,6148,3148,3000,935,4665,548,4806,166
2017-12,68000020-048,桃園市中壢區,三民里,1169,3809,1975,1834,506,2787,516,3054,94
2017-12,68000020-049,桃園市中壢區,山東里,1454,4410,2353,2057,540,3342,528,3558,126
2017-12,68000020-050,桃園市中壢區,中榮里,421,1146,577,569,237,713,196,836,25
2017-12,68000020-051,桃園市中壢區,內厝里,1801,5421,2794,2627,708,4141,572,4365,135
2017-12,68000020-052,桃園市中壢區,振興里,1874,5389,2660,2729,558,4155,676,4506,125
2017-12,68000020-053,桃園市中壢區,普慶里,1011,3239,1607,1632,536,2345,358,2485,79
2017-12,68000020-054,桃園市中壢區,興和里,1181,3471,1750,1721,469,2546,456,2815,74
2017-12,68000020-055,桃園市中壢區,永光里,2533,6590,3199,3391,1043,4893,654,5187,145
2017-12,68000020-056,桃園市中壢區,復華里,2337,6673,3240,3433,1295,4872,506,4981,160
2017-12,68000020-057,桃園市中壢區,忠孝里,2042,5797,2830,2967,1144,4325,328,4340,133
2017-12,68000020-058,桃園市中壢區,福德里,1196,3333,1654,1679,423,2533,377,2692,91
2017-12,68000020-059,桃園市中壢區,和平里,938,3252,1591,1661,585,2334,333,2477,74
2017-12,68000020-060,桃園市中壢區,普忠里,1672,4412,2160,2252,947,3117,348,3173,127
2017-12,68000020-061,桃園市中壢區,普強里,1619,4543,2219,2324,668,3535,340,3586,122
2017-12,68000020-062,桃園市中壢區,明德里,2054,5896,2912,2984,1077,4352,467,4449,136
2017-12,68000020-063,桃園市中壢區,至善里,1659,4332,2112,2220,625,3377,330,3399,104
2017-12,68000020-064,桃園市中壢區,五福里,1530,4259,2109,2150,517,3177,565,3494,107
2017-12,68000020-065,桃園市中壢區,龍德里,1788,4853,2431,2422,641,3757,455,3916,121
2017-12,68000020-066,桃園市中壢區,正義里,1841,5327,2628,2699,826,3964,537,4143,129
2017-12,68000020-067,桃園市中壢區,龍安里,883,2602,1264,1338,353,1860,389,2089,65
2017-12,68000020-068,桃園市中壢區,中山里,2168,5669,2772,2897,813,4565,291,4451,172
2017-12,68000020-069,桃園市中壢區,德義里,1203,3105,1517,1588,416,2304,385,2534,62
2017-12,68000020-070,桃園市中壢區,仁義里,1776,4549,2255,2294,729,3419,401,3612,84
2017-12,68000020-071,桃園市中壢區,華勛里,1537,4095,2027,2068,531,3103,461,3308,107
2017-12,68000020-072,桃園市中壢區,仁福里,2057,5525,2657,2868,691,4319,515,4509,138
2017-12,68000020-073,桃園市中壢區,幸福里,2668,7084,3411,3673,881,5675,528,5723,203
2017-12,68000020-074,桃園市中壢區,永福里,2356,6487,3270,3217,842,5088,557,5280,164
2017-12,68000020-075,桃園市中壢區,仁和里,1655,4503,2239,2264,746,3453,304,3443,130
2017-12,68000020-076,桃園市中壢區,華愛里,1485,4238,2054,2184,631,3281,326,3311,106
2017-12,68000020-077,桃園市中壢區,莊敬里,1549,4038,1943,2095,490,2989,559,3288,102
2017-12,68000020-078,桃園市中壢區,自治里,1631,4025,1917,2108,555,2896,574,3237,97
2017-12,68000020-079,桃園市中壢區,健行里,2011,5821,2770,3051,1189,4080,552,4221,138
2017-12,68000020-080,桃園市中壢區,興平里,1006,2969,1507,1462,479,2069,421,2342,66
2017-12,68000020-081,桃園市中壢區,中興里,1480,3837,1816,2021,531,3091,215,3040,109
2017-12,68000020-082,桃園市中壢區,龍慈里,2294,5701,2703,2998,794,4602,305,4468,179
2017-12,68000020-083,桃園市中壢區,自信里,2632,6506,3107,3399,889,5185,432,5171,176
2017-12,68000020-084,桃園市中壢區,林森里,1743,4774,2321,2453,918,3454,402,3590,100
2017-12,68000020-085,桃園市中壢區,金華里,2099,4850,2204,2646,760,3719,371,3780,120
2017-12,68000030-001,桃園市大溪區,興和里,653,1774,888,886,206,1218,350,1483,32
2017-12,68000030-002,桃園市大溪區,福仁里,370,1119,598,521,142,758,219,919,23
2017-12,68000030-003,桃園市大溪區,一心里,2125,5762,2948,2814,814,4377,571,4569,169
2017-12,68000030-004,桃園市大溪區,一德里,2300,6728,3309,3419,920,5097,711,5304,219
2017-12,68000030-005,桃園市大溪區,月眉里,455,1450,771,679,160,1108,182,1191,42
2017-12,68000030-006,桃園市大溪區,永福里,457,1085,592,493,79,801,205,959,20
2017-12,68000030-007,桃園市大溪區,美華里,1239,3489,1872,1617,352,2668,469,2918,103
2017-12,68000030-008,桃園市大溪區,福安里,963,2612,1373,1239,245,1934,433,2230,58
2017-12,68000030-009,桃園市大溪區,復興里,391,1037,588,449,92,715,230,898,21
2017-12,68000030-010,桃園市大溪區,新峰里,384,921,515,406,79,639,203,795,21
2017-12,68000030-011,桃園市大溪區,康安里,516,1511,792,719,167,1113,231,1268,38
2017-12,68000030-012,桃園市大溪區,義和里,711,2050,1088,962,202,1496,352,1746,45
2017-12,68000030-013,桃園市大溪區,瑞興里,951,3121,1671,1450,385,2289,447,2569,73
2017-12,68000030-014,桃園市大溪區,中新里,612,1754,975,779,155,1299,300,1517,38
2017-12,68000030-015,桃園市大溪區,仁義里,1354,3436,1613,1823,471,2424,541,2738,88
2017-12,68000030-016,桃園市大溪區,僑愛里,1230,3034,1451,1583,436,2125,473,2457,53
2017-12,68000030-017,桃園市大溪區,仁善里,2869,8484,4300,4184,1387,6438,659,6498,222
2017-12,68000030-018,桃園市大溪區,仁愛里,2002,6266,3176,3090,1073,4738,455,4763,184
2017-12,68000030-019,桃園市大溪區,仁武里,1232,3712,1846,1866,592,2737,383,2891,98
2017-12,68000030-020,桃園市大溪區,員林里,597,1887,941,946,297,1385,205,1457,46
2017-12,68000030-021,桃園市大溪區,南興里,1908,5950,3191,2759,774,4480,696,4817,138
2017-12,68000030-022,桃園市大溪區,瑞源里,1466,4508,2326,2182,608,3395,505,3612,121
2017-12,68000030-023,桃園市大溪區,光明里,1013,2911,1430,1481,393,2165,353,2342,76
2017-12,68000030-024,桃園市大溪區,三元里,1159,3411,1670,1741,459,2498,454,2732,82
2017-12,68000030-025,桃園市大溪區,田心里,1790,5614,2828,2786,773,4272,569,4442,181
2017-12,68000030-026,桃園市大溪區,仁文里,1713,4742,2372,2370,714,3516,512,3729,117
2017-12,68000030-027,桃園市大溪區,仁和里,1917,6083,3032,3051,1254,4356,473,4387,162
2017-12,68000040-001,桃園市楊梅區,楊梅里,1472,4582,2277,2305,750,3174,658,3541,121
2017-12,68000040-002,桃園市楊梅區,楊江里,438,1305,650,655,175,869,261,1071,23
2017-12,68000040-003,桃園市楊梅區,紅梅里,1049,3166,1589,1577,439,2212,515,2550,67
2017-12,68000040-004,桃園市楊梅區,永寧里,3348,8496,4294,4202,1379,6403,714,6602,226
2017-12,68000040-005,桃園市楊梅區,大平里,1170,3886,2000,1886,483,2863,540,3153,96
2017-12,68000040-006,桃園市楊梅區,東流里,1147,3278,1746,1532,388,2515,375,2663,108
2017-12,68000040-007,桃園市楊梅區,水美里,1515,4940,2577,2363,657,3672,611,3947,144
2017-12,68000040-008,桃園市楊梅區,上田里,951,3085,1649,1436,351,2375,359,2510,89
2017-12,68000040-009,桃園市楊梅區,梅新里,778,2422,1215,1207,336,1758,328,1936,60
2017-12,68000040-010,桃園市楊梅區,大同里,1238,4033,2062,1971,625,2892,516,3170,103
2017-12,68000040-011,桃園市楊梅區,埔心里,554,1652,834,818,182,1164,306,1404,21
2017-12,68000040-012,桃園市楊梅區,金龍里,580,1386,655,731,220,1008,158,1081,38
2017-12,68000040-013,桃園市楊梅區,瑞塘里,2385,6682,3262,3420,1276,4893,513,5028,145
2017-12,68000040-014,桃園市楊梅區,四維里,1910,5295,2630,2665,897,4061,337,3985,153
2017-12,68000040-015,桃園市楊梅區,梅溪里,1691,4529,2244,2285,698,3565,266,3493,142
2017-12,68000040-016,桃園市楊梅區,高山里,1637,4615,2278,2337,809,3442,364,3498,111
2017-12,68000040-017,桃園市楊梅區,高榮里,1359,4045,2070,1975,588,3071,386,3181,110
2017-12,68000040-018,桃園市楊梅區,仁美里,1590,4576,2313,2263,485,3414,677,3852,99
2017-12,68000040-019,桃園市楊梅區,光華里,1354,3794,1883,1911,474,2727,593,3098,91
2017-12,68000040-020,桃園市楊梅區,富岡里,760,2185,1112,1073,260,1539,386,1781,63
2017-12,68000040-021,桃園市楊梅區,豐野里,1409,4596,2380,2216,641,3399,556,3697,108
2017-12,68000040-022,桃園市楊梅區,員本里,1095,3230,1719,1511,433,2407,390,2553,107
2017-12,68000040-023,桃園市楊梅區,瑞原里,1395,4506,2366,2140,575,3424,507,3667,96
2017-12,68000040-024,桃園市楊梅區,三湖里,1007,3163,1624,1539,405,2420,338,2558,82
2017-12,68000040-025,桃園市楊梅區,上湖里,2246,6235,3224,3011,735,4966,534,5169,140
2017-12,68000040-026,桃園市楊梅區,中山里,1233,3738,1796,1942,618,2845,275,2862,92
2017-12,68000040-027,桃園市楊梅區,楊明里,2903,7578,3722,3856,1394,5831,353,5678,214
2017-12,68000040-028,桃園市楊梅區,金溪里,1747,4751,2296,2455,905,3592,254,3440,161
2017-12,68000040-029,桃園市楊梅區,裕成里,1411,3916,1965,1951,564,3048,304,3096,98
2017-12,68000040-030,桃園市楊梅區,秀才里,1167,3968,2032,1936,542,2974,452,3189,101
2017-12,68000040-031,桃園市楊梅區,青山里,1974,4561,2263,2298,603,3619,339,3688,111
2017-12,68000040-032,桃園市楊梅區,新榮里,1400,4400,2150,2250,769,3339,292,3324,114
2017-12,68000040-033,桃園市楊梅區,雙榮里,1296,4031,2012,2019,743,2997,291,3040,101
2017-12,68000040-034,桃園市楊梅區,瑞坪里,2347,6976,3476,3500,1305,5301,370,5187,206
2017-12,68000040-035,桃園市楊梅區,永平里,817,2232,1141,1091,265,1758,209,1829,59
2017-12,68000040-036,桃園市楊梅區,瑞溪里,1646,4320,2078,2242,846,3222,252,3221,83
2017-12,68000040-037,桃園市楊梅區,高上里,1043,3271,1758,1513,420,2536,315,2611,101
2017-12,68000040-038,桃園市楊梅區,富豐里,1159,3399,1817,1582,393,2558,448,2790,75
2017-12,68000040-039,桃園市楊梅區,裕新里,1144,2847,1422,1425,486,2191,170,2173,72
2017-12,68000040-040,桃園市楊梅區,三民里,1471,4480,2155,2325,959,3286,235,3130,156
2017-12,68000040-041,桃園市楊梅區,頭湖里,1253,3489,1732,1757,579,2758,152,2604,125
2017-12,68000050-001,桃園市蘆竹區,新興里,1195,3424,1807,1617,401,2576,447,2800,87
2017-12,68000050-002,桃園市蘆竹區,中福里,1496,4545,2401,2144,664,3432,449,3587,117
2017-12,68000050-003,桃園市蘆竹區,新莊里,1920,5699,2905,2794,840,4337,522,4473,158
2017-12,68000050-004,桃園市蘆竹區,大竹里,1912,5675,2814,2861,1043,4243,389,4262,147
2017-12,68000050-006,桃園市蘆竹區,蘆竹里,1645,4859,2555,2304,598,3633,628,3951,133
2017-12,68000050-007,桃園市蘆竹區,南崁里,1715,4277,2119,2158,605,3187,485,3433,96
2017-12,68000050-008,桃園市蘆竹區,錦興里,1580,4772,2317,2455,786,3701,285,3607,177
2017-12,68000050-009,桃園市蘆竹區,五福里,1054,3017,1496,1521,521,2293,203,2274,76
2017-12,68000050-010,桃園市蘆竹區,內厝里,1229,2994,1662,1332,378,2273,343,2448,66
2017-12,68000050-011,桃園市蘆竹區,山鼻里,659,2038,1052,986,231,1559,248,1679,50
2017-12,68000050-012,桃園市蘆竹區,山腳里,1282,4371,2255,2116,592,3239,540,3502,109
2017-12,68000050-013,桃園市蘆竹區,外社里,510,1758,956,802,222,1277,259,1421,45
2017-12,68000050-014,桃園市蘆竹區,坑子里,581,1960,1077,883,210,1420,330,1619,47
2017-12,68000050-015,桃園市蘆竹區,坑口里,1000,2996,1560,1436,401,2219,376,2403,77
2017-12,68000050-016,桃園市蘆竹區,海湖里,2281,6597,3351,3246,941,5109,547,5169,195
2017-12,68000050-017,桃園市蘆竹區,南榮里,1505,3871,1840,2031,604,2928,339,3024,96
2017-12,68000050-018,桃園市蘆竹區,南興里,2606,6622,3173,3449,1397,4773,452,4747,191
2017-12,68000050-019,桃園市蘆竹區,長興里,1163,3158,1592,1566,458,2453,247,2488,83
2017-12,68000050-020,桃園市蘆竹區,錦中里,1499,3895,1895,2000,648,2854,393,3038,83
2017-12,68000050-021,桃園市蘆竹區,富竹里,535,1573,840,733,206,1181,186,1268,41
2017-12,68000050-022,桃園市蘆竹區,上竹里,1403,4251,2157,2094,740,3210,301,3249,96
2017-12,68000050-023,桃園市蘆竹區,宏竹里,1216,3594,1917,1677,492,2723,379,2844,100
2017-12,68000050-024,桃園市蘆竹區,瓦窯里,1625,3928,1906,2022,687,2951,290,2970,92
2017-12,68000050-025,桃園市蘆竹區,營盤里,2103,5781,2843,2938,1086,4371,324,4268,160
2017-12,68000050-026,桃園市蘆竹區,羊稠里,2051,5649,2700,2949,1298,3961,390,3975,162
2017-12,68000050-027,桃園市蘆竹區,順興里,1902,4595,2206,2389,941,3443,211,3341,110
2017-12,68000050-028,桃園市蘆竹區,福昌里,2549,6566,3153,3413,1346,4848,372,4729,173
2017-12,68000050-029,桃園市蘆竹區,福興里,3785,9982,4819,5163,2052,7342,588,7163,266
2017-12,68000050-030,桃園市蘆竹區,蘆興里,637,2083,1084,999,345,1537,201,1568,69
2017-12,68000050-031,桃園市蘆竹區,長壽里,2559,7132,3462,3670,1442,5291,399,5068,216
2017-12,68000050-032,桃園市蘆竹區,吉祥里,1773,4608,2185,2423,941,3309,358,3270,157
2017-12,68000050-033,桃園市蘆竹區,中山里,1425,3967,1899,2068,770,3020,177,2869,122
2017-12,68000050-034,桃園市蘆竹區,福祿里,1417,4127,1936,2191,827,3111,189,2974,116
2017-12,68000050-035,桃園市蘆竹區,興榮里,1301,3535,1663,1872,692,2584,259,2601,94
2017-12,68000050-036,桃園市蘆竹區,中興里,2218,5913,2853,3060,1339,4340,234,4235,113
2017-12,68000050-037,桃園市蘆竹區,上興里,1443,4084,2024,2060,754,3096,234,3063,106
2017-12,68000050-038,桃園市蘆竹區,營福里,1453,4016,1942,2074,770,3032,214,2989,94
2017-12,68000060-001,桃園市大園區,大園里,2752,7594,3831,3763,1209,5470,915,5917,186
2017-12,68000060-002,桃園市大園區,田心里,2799,7963,4031,3932,1367,5856,740,6072,200
2017-12,68000060-003,桃園市大園區,溪海里,1896,5547,2868,2679,734,4304,509,4441,143
2017-12,68000060-004,桃園市大園區,和平里,608,1869,988,881,205,1368,296,1557,43
2017-12,68000060-005,桃園市大園區,橫峰里,4905,11931,5933,5998,1998,9017,916,9267,242
2017-12,68000060-006,桃園市大園區,五權里,1948,5849,3078,2771,844,4354,651,4619,173
2017-12,68000060-007,桃園市大園區,埔心里,2576,7204,3733,3471,996,5449,759,5737,187
2017-12,68000060-008,桃園市大園區,大海里,753,1920,981,939,229,1428,263,1561,49
2017-12,68000060-010,桃園市大園區,三石里,1154,3591,1822,1769,578,2590,423,2792,77
2017-12,68000060-011,桃園市大園區,菓林里,3219,8438,4214,4224,1234,6520,684,6661,218
2017-12,68000060-012,桃園市大園區,竹圍里,1458,3809,1934,1875,543,2894,372,3022,104
2017-12,68000060-013,桃園市大園區,海口里,829,2204,1170,1034,314,1668,222,1732,64
2017-12,68000060-014,桃園市大園區,沙崙里,1294,3184,1725,1459,358,2406,420,2617,80
2017-12,68000060-015,桃園市大園區,後厝里,1032,2968,1515,1453,407,2299,262,2350,91
2017-12,68000060-016,桃園市大園區,圳頭里,1088,3080,1606,1474,427,2294,359,2449,91
2017-12,68000060-017,桃園市大園區,內海里,930,2582,1360,1222,310,1969,303,2100,65
2017-12,68000060-018,桃園市大園區,北港里,1144,3172,1632,1540,372,2507,293,2546,102
2017-12,68000060-019,桃園市大園區,南港里,2603,6376,3217,3159,992,4994,390,4930,175
2017-12,68000070-001,桃園市龜山區,楓樹里,2408,7220,3624,3596,1174,5453,593,5524,194
2017-12,68000070-002,桃園市龜山區,龜山里,2948,8242,4059,4183,1270,6149,823,6485,207
2017-12,68000070-003,桃園市龜山區,兔坑里,1849,5242,2743,2499,758,4104,380,4151,137
2017-12,68000070-004,桃園市龜山區,大同里,2527,7066,3523,3543,1145,5279,642,5468,167
2017-12,68000070-005,桃園市龜山區,山福里,1365,3779,1895,1884,483,2829,467,3114,72
2017-12,68000070-006,桃園市龜山區,山頂里,2423,6426,3298,3128,932,4885,609,5146,140
2017-12,68000070-007,桃園市龜山區,陸光里,1691,4187,2010,2177,426,2791,970,3536,96
2017-12,68000070-008,桃園市龜山區,精忠里,2917,7303,3587,3716,1317,5203,783,5629,126
2017-12,68000070-009,桃園市龜山區,公西里,518,1354,684,670,165,945,244,1115,35
2017-12,68000070-010,桃園市龜山區,樂善里,5283,11125,5441,5684,1381,9053,691,9223,226
2017-12,68000070-011,桃園市龜山區,南上里,914,2222,1114,1108,325,1679,218,1770,56
2017-12,68000070-012,桃園市龜山區,大坑里,844,2305,1192,1113,297,1763,245,1854,55
