year,age_range,male,female,total
2027,40-44,890,815,1705
2027,45-49,1041,976,2017
2027,50-54,951,890,1841
2027,55-59,930,914,1844
2027,60-64,1131,980,2111
2027,65-69,990,929,1919
2027,70-74,735,799,1534
2027,75-79,542,542,1084
2027,80-84,259,313,572
2027,85-89,193,286,479
2027,90-94,83,135,218
2027,95-99,24,40,64
2027,100+,0,0,0
2028,0-4,546,509,1055
2028,5-9,481,472,953
2028,10-14,426,406,832
2028,15-19,418,367,785
2028,20-24,435,409,844
2028,25-29,742,707,1449
2028,30-34,995,876,1871
2028,35-39,946,854,1800
2028,40-44,922,789,1711
2028,45-49,1020,957,1977
2028,50-54,984,936,1920
2028,55-59,873,897,1770
2028,60-64,1108,969,2077
2028,65-69,1042,937,1979
2028,70-74,755,806,1561
2028,75-79,544,583,1127
2028,80-84,286,334,620
2028,85-89,189,284,473
2028,90-94,91,149,240
2028,95-99,25,41,66
2028,100+,0,0,0
2029,0-4,541,505,1046
2029,5-9,528,492,1020
2029,10-14,404,403,807
2029,15-19,421,365,786
2029,20-24,395,393,788
2029,25-29,687,660,1347
2029,30-34,980,838,1818
2029,35-39,978,895,1873
2029,40-44,898,757,1655
2029,45-49,993,927,1920
2029,50-54,1009,958,1967
2029,55-59,848,919,1767
2029,60-64,1060,910,1970
2029,65-69,1064,946,2010
2029,70-74,792,856,1648
2029,75-79,564,616,1180
2029,80-84,299,351,650
2029,85-89,186,274,460
2029,90-94,101,158,259
2029,95-99,28,45,73
2029,100+,0,0,0
2030,0-4,533,497,1030
2030,5-9,538,502,1040
2030,10-14,422,416,838
2030,15-19,421,384,805
2030,20-24,401,363,764
2030,25-29,613,598,1211
2030,30-34,911,814,1725
2030,35-39,1004,896,1900
2030,40-44,921,791,1712
2030,45-49,936,885,1821
2030,50-54,1046,989,2035
2030,55-59,834,854,1688
2030,60-64,1013,933,1946
2030,65-69,1070,968,2038
2030,70-74,824,821,1645
2030,75-79,608,706,1314
2030,80-84,322,359,681
2030,85-89,172,263,435
2030,90-94,101,156,257
2030,95-99,26,51,77
2030,100+,0,0,0
2031,0-4,522,487,1009
2031,5-9,547,510,1057
2031,10-14,433,425,858
2031,15-19,421,399,820
2031,20-24,407,363,770
2031,25-29,532,523,1055
2031,30-34,886,783,1669
2031,35-39,1007,920,1927
2031,40-44,923,796,1719
2031,45-49,902,828,1730
2031,50-54,1033,1008,2041
2031,55-59,877,842,1719
2031,60-64,949,919,1868
2031,65-69,1094,988,2082
2031,70-74,852,815,1667
2031,75-79,600,725,1325
2031,80-84,366,429,795
2031,85-89,175,247,422
2031,90-94,101,157,258
2031,95-99,27,54,81
2031,100+,0,0,0
2032,0-4,508,474,982
2032,5-9,547,510,1057
2032,10-14,443,438,881
2032,15-19,435,413,848
2032,20-24,427,377,804
2032,25-29,472,444,916
2032,30-34,797,729,1526
2032,35-39,1010,925,1935
2032,40-44,970,832,1802
2032,45-49,867,815,1682
2032,50-54,1016,975,1991
2032,55-59,924,882,1806
2032,60-64,887,892,1779
2032,65-69,1058,952,2010
2032,70-74,893,882,1775
2032,75-79,621,727,1348
2032,80-84,413,460,873
2032,85-89,167,232,399
2032,90-94,98,170,268
2032,95-99,30,54,84
2032,100+,0,0,0
2033,0-4,493,459,952
2033,5-9,546,509,1055
2033,10-14,481,472,953
2033,15-19,426,406,832
2033,20-24,418,367,785
2033,25-29,435,409,844
2033,30-34,742,707,1449
2033,35-39,995,876,1871
2033,40-44,941,854,1795
2033,45-49,898,789,1687
2033,50-54,995,956,1951
2033,55-59,955,926,1881
2033,60-64,833,875,1708
2033,65-69,1037,941,1978
2033,70-74,940,890,1830
2033,75-79,637,733,1370
2033,80-84,415,496,911
2033,85-89,187,249,436
2033,90-94,97,168,265
2033,95-99,33,59,92
2033,100+,0,0,0
2034,0-4,476,443,919
2034,5-9,541,505,1046
2034,10-14,528,492,1020
2034,15-19,404,403,807
2034,20-24,421,365,786
2034,25-29,395,393,788
2034,30-34,687,660,1347
2034,35-39,980,838,1818
2034,40-44,971,895,1866
2034,45-49,876,757,1633
2034,50-54,968,927,1895
2034,55-59,977,946,1923
2034,60-64,809,895,1704
2034,65-69,992,883,1875
2034,70-74,960,898,1858
2034,75-79,669,780,1449
2034,80-84,431,523,954
2034,85-89,197,263,460
2034,90-94,97,161,258
2034,95-99,38,63,101
2034,100+,0,0,0
2035,0-4,457,425,882
2035,5-9,533,497,1030
2035,10-14,538,502,1040
2035,15-19,422,416,838
2035,20-24,421,384,805
2035,25-29,401,363,764
2035,30-34,613,598,1211
2035,35-39,911,814,1725
2035,40-44,997,896,1893
2035,45-49,899,791,1690
2035,50-54,911,885,1796
2035,55-59,1014,974,1988
2035,60-64,799,833,1632
2035,65-69,950,906,1856
2035,70-74,966,921,1887
2035,75-79,701,751,1452
2035,80-84,465,600,1065
2035,85-89,213,271,484
2035,90-94,89,154,243
2035,95-99,37,64,101
2035,100+,0,0,0
2036,0-4,436,405,841
2036,5-9,522,487,1009
2036,10-14,547,510,1057
2036,15-19,433,425,858
2036,20-24,421,399,820
2036,25-29,407,363,770
2036,30-34,532,523,1055
2036,35-39,886,783,1669
2036,40-44,1000,920,1920
2036,45-49,900,796,1696
2036,50-54,877,828,1705
2036,55-59,1005,994,1999
2036,60-64,839,820,1659
2036,65-69,890,894,1784
2036,70-74,991,940,1931
2036,75-79,724,748,1472
2036,80-84,463,621,1084
2036,85-89,244,326,570
2036,90-94,92,146,238
2036,95-99,38,64,102
2036,100+,0,0,0
2037,0-4,415,386,801
2037,5-9,508,474,982
2037,10-14,547,510,1057
2037,15-19,443,438,881
2037,20-24,435,413,848
2037,25-29,427,377,804
2037,30-34,472,444,916
2037,35-39,797,729,1526
2037,40-44,1004,925,1929
2037,45-49,945,832,1777
2037,50-54,842,815,1657
2037,55-59,989,964,1953
2037,60-64,881,859,1740
2037,65-69,833,867,1700
2037,70-74,961,909,1870
2037,75-79,764,812,1576
2037,80-84,482,622,1104
2037,85-89,277,349,626
2037,90-94,86,140,226
2037,95-99,37,72,109
2037,100+,0,0,0
2038,0-4,395,368,763
2038,5-9,493,459,952
2038,10-14,546,509,1055
2038,15-19,481,472,953
2038,20-24,426,406,832
2038,25-29,418,367,785
2038,30-34,435,409,844
2038,35-39,742,707,1449
2038,40-44,989,876,1865
2038,45-49,917,854,1771
2038,50-54,873,789,1662
2038,55-59,967,948,1915
2038,60-64,912,902,1814
2038,65-69,783,850,1633
2038,70-74,944,899,1843
2038,75-79,806,821,1627
2038,80-84,494,630,1124
2038,85-89,280,380,660
2038,90-94,100,154,254
2038,95-99,37,71,108
2038,100+,0,0,0
2039,0-4,377,352,729
2039,5-9,476,443,919
2039,10-14,541,505,1046
2039,15-19,528,492,1020
2039,20-24,404,403,807
2039,25-29,421,365,786
2039,30-34,395,393,788
2039,35-39,687,660,1347
2039,40-44,973,838,1811
2039,45-49,948,895,1843
2039,50-54,851,757,1608
2039,55-59,939,922,1861
2039,60-64,935,922,1857
2039,65-69,761,869,1630
2039,70-74,904,845,1749
2039,75-79,824,830,1654
2039,80-84,522,673,1195
2039,85-89,291,402,693
2039,90-94,106,166,272
2039,95-99,37,68,105
2039,100+,0,0,0
2040,0-4,360,337,697
2040,5-9,457,425,882
2040,10-14,533,497,1030
2040,15-19,538,502,1040
2040,20-24,422,416,838
2040,25-29,421,384,805
2040,30-34,401,363,764
2040,35-39,613,598,1211
2040,40-44,906,814,1720
2040,45-49,973,896,1869
2040,50-54,874,791,1665
2040,55-59,884,880,1764
2040,60-64,968,951,1919
2040,65-69,749,808,1557
2040,70-74,867,868,1735
2040,75-79,830,850,1680
2040,80-84,547,648,1195
2040,85-89,312,461,773
2040,90-94,116,168,284
2040,95-99,33,66,99
2040,100+,0,0,0
2041,0-4,345,324,669
2041,5-9,436,405,841
2041,10-14,522,487,1009
2041,15-19,547,510,1057
2041,20-24,433,425,858
2041,25-29,421,399,820
2041,30-34,407,363,770
2041,35-39,532,523,1055
2041,40-44,881,783,1664
2041,45-49,977,920,1897
2041,50-54,875,796,1671
2041,55-59,852,826,1678
2041,60-64,958,970,1928
2041,65-69,789,795,1584
2041,70-74,811,857,1668
2041,75-79,850,868,1718
2041,80-84,565,647,1212
2041,85-89,312,478,790
2041,90-94,134,204,338
2041,95-99,34,62,96
2041,100+,0,0,0
2042,0-4,335,314,649
2042,5-9,415,386,801
2042,10-14,508,474,982
2042,15-19,547,510,1057
2042,20-24,443,438,881
2042,25-29,435,413,848
2042,30-34,427,377,804
2042,35-39,472,444,916
2042,40-44,794,729,1523
2042,45-49,980,925,1905
2042,50-54,920,832,1752
2042,55-59,817,812,1629
2042,60-64,944,943,1887
2042,65-69,831,834,1665
2042,70-74,759,830,1589
2042,75-79,824,838,1662
2042,80-84,597,702,1299
2042,85-89,325,475,800
2042,90-94,151,219,370
2042,95-99,33,60,93
2042,100+,0,0,0
2043,0-4,326,305,631
2043,5-9,395,368,763
2043,10-14,493,459,952
2043,15-19,546,509,1055
2043,20-24,481,472,953
2043,25-29,426,406,832
2043,30-34,418,367,785
2043,35-39,435,409,844
2043,40-44,740,707,1447
2043,45-49,966,876,1842
2043,50-54,892,854,1746
2043,55-59,848,788,1636
2043,60-64,925,927,1852
2043,65-69,861,877,1738
2043,70-74,713,814,1527
2043,75-79,810,827,1637
2043,80-84,628,709,1337
2043,85-89,333,483,816
2043,90-94,151,239,390
2043,95-99,38,68,106
2043,100+,0,0,0
2044,0-4,319,297,616
2044,5-9,377,352,729
2044,10-14,476,443,919
2044,15-19,541,505,1046
2044,20-24,528,492,1020
2044,25-29,404,403,807
2044,30-34,421,365,786
2044,35-39,395,393,788
2044,40-44,687,660,1347
2044,45-49,951,838,1789
2044,50-54,923,895,1818
2044,55-59,826,757,1583
2044,60-64,901,902,1803
2044,65-69,882,897,1779
2044,70-74,694,833,1527
2044,75-79,774,777,1551
2044,80-84,642,718,1360
2044,85-89,351,517,868
2044,90-94,156,253,409
2044,95-99,41,73,114
2044,100+,0,0,0
2045,0-4,315,293,608
2045,5-9,360,337,697
2045,10-14,457,425,882
2045,15-19,533,497,1030
2045,20-24,538,502,1040
2045,25-29,422,416,838
2045,30-34,421,384,805
2045,35-39,401,363,764
2045,40-44,612,598,1210
2045,45-49,886,814,1700
2045,50-54,948,896,1844
2045,55-59,849,791,1640
2045,60-64,850,863,1713
2045,65-69,915,926,1841
2045,70-74,684,776,1460
2045,75-79,742,801,1543
2045,80-84,648,735,1383
2045,85-89,372,501,873
2045,90-94,166,293,459
2045,95-99,44,74,118
2045,100+,0,0,0
2046,0-4,314,292,606
2046,5-9,345,324,669
2046,10-14,436,405,841
2046,15-19,522,487,1009
2046,20-24,547,510,1057
2046,25-29,433,425,858
2046,30-34,421,399,820
2046,35-39,407,363,770
2046,40-44,532,523,1055
2046,45-49,862,783,1645
2046,50-54,952,920,1872
2046,55-59,850,796,1646
2046,60-64,821,812,1633
2046,65-69,907,945,1852
2046,70-74,721,765,1486
2046,75-79,697,794,1491
2046,80-84,665,754,1419
2046,85-89,384,501,885
2046,90-94,168,307,475
2046,95-99,51,93,144
2046,100+,0,0,0
2047,0-4,314,291,605
2047,5-9,335,314,649
2047,10-14,415,386,801
2047,15-19,508,474,982
2047,20-24,547,510,1057
2047,25-29,443,438,881
2047,30-34,435,413,848
2047,35-39,427,377,804
2047,40-44,472,444,916
2047,45-49,778,729,1507
2047,50-54,955,925,1880
2047,55-59,895,832,1727
2047,60-64,790,802,1592
2047,65-69,893,918,1811
2047,70-74,761,805,1566
2047,75-79,653,769,1422
2047,80-84,647,728,1375
2047,85-89,408,546,954
2047,90-94,176,305,481
2047,95-99,58,100,158
2047,100+,0,0,0
2048,0-4,315,293,608
2048,5-9,326,305,631
2048,10-14,395,368,763
2048,15-19,493,459,952
2048,20-24,546,509,1055
2048,25-29,481,472,953
2048,30-34,426,406,832
2048,35-39,418,367,785
2048,40-44,435,409,844
2048,45-49,727,707,1434
2048,50-54,941,876,1817
2048,55-59,867,854,1721
2048,60-64,821,782,1603
2048,65-69,875,902,1777
2048,70-74,790,846,1636
2048,75-79,616,755,1371
2048,80-84,636,721,1357
2048,85-89,431,552,983
2048,90-94,182,311,493
2048,95-99,58,111,169
2048,100+,0,0,0
2049,0-4,318,297,615
2049,5-9,319,297,616
2049,10-14,377,352,729
2049,15-19,476,443,919
2049,20-24,541,505,1046
2049,25-29,528,492,1020
2049,30-34,404,403,807
2049,35-39,421,365,786
2049,40-44,395,393,788
2049,45-49,676,660,1336
2049,50-54,926,838,1764
2049,55-59,898,895,1793
2049,60-64,799,752,1551
2049,65-69,853,877,1730
2049,70-74,810,865,1675
2049,75-79,601,775,1376
2049,80-84,609,679,1288
2049,85-89,442,562,1004
2049,90-94,194,334,528
2049,95-99,61,118,179
2049,100+,0,0,0
2050,0-4,323,302,625
2050,5-9,315,293,608
2050,10-14,360,337,697
2050,15-19,457,425,882
2050,20-24,533,497,1030
2050,25-29,538,502,1040
2050,30-34,422,416,838
2050,35-39,421,384,805
2050,40-44,401,363,764
2050,45-49,604,598,1202
2050,50-54,861,814,1675
2050,55-59,923,896,1819
2050,60-64,820,784,1604
2050,65-69,805,840,1645
2050,70-74,841,892,1733
2050,75-79,592,720,1312
2050,80-84,586,700,1286
2050,85-89,445,574,1019
2050,90-94,205,322,527
2050,95-99,64,137,201
2050,100+,0,0,0
2051,0-4,329,307,636
2051,5-9,314,292,606
2051,10-14,345,324,669
2051,15-19,436,405,841
2051,20-24,522,487,1009
2051,25-29,547,510,1057
2051,30-34,433,425,858
2051,35-39,421,399,820
2051,40-44,407,363,770
2051,45-49,527,523,1050
2051,50-54,837,783,1620
2051,55-59,927,919,1846
2051,60-64,821,788,1609
2051,65-69,778,790,1568
2051,70-74,834,911,1745
2051,75-79,627,711,1338
2051,80-84,551,695,1246
2051,85-89,456,587,1043
2051,90-94,213,323,536
2051,95-99,65,141,206
2051,100+,0,0,0
2052,0-4,335,314,649
2052,5-9,314,291,605
2052,10-14,335,314,649
2052,15-19,415,386,801
2052,20-24,508,474,982
2052,25-29,547,510,1057
2052,30-34,443,438,881
2052,35-39,435,413,848
2052,40-44,427,377,804
2052,45-49,468,444,912
2052,50-54,754,729,1483
2052,55-59,930,924,1854
2052,60-64,865,822,1687
2052,65-69,749,779,1528
2052,70-74,820,884,1704
2052,75-79,661,748,1409
2052,80-84,516,671,1187
2052,85-89,444,568,1012
2052,90-94,227,352,579
2052,95-99,69,137,206
2052,100+,0,0,0
2053,0-4,343,322,665
2053,5-9,315,293,608
2053,10-14,326,305,631
2053,15-19,395,368,763
2053,20-24,493,459,952
2053,25-29,546,509,1055
2053,30-34,481,472,953
2053,35-39,426,406,832
2053,40-44,418,367,785
2053,45-49,433,409,842
2053,50-54,703,707,1410
2053,55-59,916,875,1791
2053,60-64,841,842,1683
2053,65-69,777,757,1534
2053,70-74,803,869,1672
2053,75-79,685,787,1472
2053,80-84,486,657,1143
2053,85-89,437,562,999
2053,90-94,238,355,593
2053,95-99,70,141,211
2053,100+,0,0,0
2054,0-4,351,329,680
2054,5-9,318,297,615
2054,10-14,319,297,616
2054,15-19,377,352,729
2054,20-24,476,443,919
2054,25-29,541,505,1046
2054,30-34,528,492,1020
2054,35-39,404,403,807
2054,40-44,421,365,786
2054,45-49,395,393,788
2054,50-54,653,660,1313
2054,55-59,901,838,1739
2054,60-64,870,879,1749
2054,65-69,757,729,1486
2054,70-74,783,845,1628
2054,75-79,702,805,1507
2054,80-84,474,672,1146
2054,85-89,419,529,948
2054,90-94,244,364,608
2054,95-99,75,152,227
2054,100+,0,0,0
2055,0-4,357,334,691
2055,5-9,323,302,625
2055,10-14,315,293,608
2055,15-19,360,337,697
2055,20-24,457,425,882
2055,25-29,533,497,1030
2055,30-34,538,502,1040
2055,35-39,422,416,838
2055,40-44,421,384,805
2055,45-49,401,363,764
2055,50-54,585,598,1183
2055,55-59,836,814,1650
2055,60-64,896,881,1777
2055,65-69,779,760,1539
2055,70-74,739,809,1548
2055,75-79,730,831,1561
2055,80-84,469,629,1098
2055,85-89,402,549,951
2055,90-94,248,372,620
2055,95-99,82,150,232
2055,100+,0,0,0
2056,0-4,361,338,699
2056,5-9,329,307,636
2056,10-14,314,292,606
2056,15-19,345,324,669
2056,20-24,436,405,841
2056,25-29,522,487,1009
2056,30-34,547,510,1057
2056,35-39,433,425,858
2056,40-44,421,399,820
2056,45-49,407,363,770
2056,50-54,512,523,1035
2056,55-59,812,783,1595
2056,60-64,899,905,1804
2056,65-69,781,764,1545
2056,70-74,716,761,1477
2056,75-79,726,850,1576
2056,80-84,499,625,1124
2056,85-89,377,548,925
2056,90-94,255,382,637
2056,95-99,85,153,238
2056,100+,0,0,0
2057,0-4,363,340,703
2057,5-9,335,314,649
2057,10-14,314,291,605
2057,15-19,335,314,649
2057,20-24,415,386,801
2057,25-29,508,474,982
2057,30-34,547,510,1057
2057,35-39,443,438,881
2057,40-44,435,413,848
2057,45-49,427,377,804
2057,50-54,458,444,902
2057,55-59,729,729,1458
2057,60-64,903,913,1816
2057,65-69,821,797,1618
2057,70-74,689,749,1438
2057,75-79,714,825,1539
2057,80-84,530,658,1188
2057,85-89,353,529,882
2057,90-94,248,372,620
2057,95-99,92,167,259
2057,100+,0,0,0
2058,0-4,363,339,702
2058,5-9,343,322,665
2058,10-14,315,293,608
2058,15-19,326,305,631
2058,20-24,395,368,763
2058,25-29,493,459,952
2058,30-34,546,509,1055
2058,35-39,481,472,953
2058,40-44,426,406,832
2058,45-49,418,367,785
2058,50-54,428,409,837
2058,55-59,678,707,1385
2058,60-64,889,866,1755
2058,65-69,798,817,1615
2058,70-74,717,730,1447
2058,75-79,701,811,1512
2058,80-84,549,696,1245
2058,85-89,336,519,855
2058,90-94,243,370,613
2058,95-99,97,168,265
2058,100+,0,0,0
2059,0-4,361,337,698
2059,5-9,351,329,680
2059,10-14,318,297,615
2059,15-19,319,297,616
2059,20-24,377,352,729
2059,25-29,476,443,919
2059,30-34,541,505,1046
2059,35-39,528,492,1020
2059,40-44,404,403,807
2059,45-49,421,365,786
2059,50-54,395,393,788
2059,55-59,628,660,1288
2059,60-64,873,831,1704
2059,65-69,827,854,1681
2059,70-74,699,704,1403
2059,75-79,683,792,1475
2059,80-84,563,712,1275
2059,85-89,331,533,864
2059,90-94,232,351,583
2059,95-99,99,175,274
2059,100+,0,0,0
2060,0-4,358,334,692
2060,5-9,357,334,691
2060,10-14,323,302,625
2060,15-19,315,293,608
2060,20-24,360,337,697
2060,25-29,457,425,882
2060,30-34,533,497,1030
2060,35-39,538,502,1040
2060,40-44,422,416,838
2060,45-49,421,384,805
2060,50-54,401,363,764
2060,55-59,565,598,1163
2060,60-64,810,808,1618
2060,65-69,851,857,1708
2060,70-74,720,734,1454
2060,75-79,644,757,1401
2060,80-84,585,734,1319
2060,85-89,329,499,828
2060,90-94,222,364,586
2060,95-99,99,177,276
2060,100+,0,0,0
2061,0-4,353,330,683
2061,5-9,361,338,699
2061,10-14,329,307,636
2061,15-19,314,292,606
2061,20-24,345,324,669
2061,25-29,436,405,841
2061,30-34,522,487,1009
2061,35-39,547,510,1057
2061,40-44,433,425,858
2061,45-49,421,399,820
2061,50-54,407,363,770
2061,55-59,497,523,1020
2061,60-64,785,779,1564
2061,65-69,855,881,1736
2061,70-74,722,737,1459
2061,75-79,624,712,1336
2061,80-84,582,749,1331
2061,85-89,351,497,848
2061,90-94,211,364,575
2061,95-99,101,182,283
2061,100+,0,0,0
2062,0-4,347,324,671
2062,5-9,363,340,703
2062,10-14,335,314,649
2062,15-19,314,291,605
2062,20-24,335,314,649
2062,25-29,415,386,801
2062,30-34,508,474,982
2062,35-39,547,510,1057
2062,40-44,443,438,881
2062,45-49,435,413,848
2062,50-54,427,377,804
2062,55-59,447,444,891
2062,60-64,704,729,1433
2062,65-69,859,888,1747
2062,70-74,759,770,1529
2062,75-79,601,701,1302
2062,80-84,573,729,1302
2062,85-89,371,525,896
2062,90-94,197,350,547
2062,95-99,98,178,276
2062,100+,0,0,0
2063,0-4,340,317,657
2063,5-9,363,339,702
2063,10-14,343,322,665
2063,15-19,315,293,608
2063,20-24,326,305,631
2063,25-29,395,368,763
2063,30-34,493,459,952
2063,35-39,546,509,1055
2063,40-44,481,472,953
2063,45-49,426,406,832
2063,50-54,418,367,785
2063,55-59,420,409,829
2063,60-64,653,706,1359
2063,65-69,847,845,1692
2063,70-74,739,791,1530
2063,75-79,628,683,1311
2063,80-84,561,717,1278
2063,85-89,386,554,940
2063,90-94,187,344,531
2063,95-99,97,175,272
2063,100+,0,0,0
2064,0-4,333,310,643
2064,5-9,361,337,698
2064,10-14,351,329,680
2064,15-19,318,297,615
2064,20-24,319,297,616
2064,25-29,377,352,729
2064,30-34,476,443,919
2064,35-39,541,505,1046
2064,40-44,528,492,1020
2064,45-49,404,403,807
2064,50-54,421,365,786
2064,55-59,389,393,782
2064,60-64,603,659,1262
2064,65-69,832,812,1644
2064,70-74,766,826,1592
2064,75-79,611,659,1270
2064,80-84,546,699,1245
2064,85-89,395,568,963
2064,90-94,185,354,539
2064,95-99,93,166,259
2064,100+,0,0,0
2065,0-4,325,302,627
2065,5-9,358,334,692
2065,10-14,357,334,691
2065,15-19,323,302,625
2065,20-24,315,293,608
2065,25-29,360,337,697
2065,30-34,457,425,882
2065,35-39,533,497,1030
2065,40-44,538,502,1040
2065,45-49,422,416,838
2065,50-54,421,384,805
2065,55-59,394,363,757
2065,60-64,544,598,1142
2065,65-69,773,790,1563
2065,70-74,788,830,1618
2065,75-79,629,689,1318
2065,80-84,516,668,1184
2065,85-89,410,585,995
2065,90-94,186,334,520
2065,95-99,89,176,265
2065,100+,0,0,0
