year,age_range,male,female,total
2036,95-99,33,67,100
2036,100+,0,0,0
2037,0-4,425,397,822
2037,5-9,515,481,996
2037,10-14,557,520,1077
2037,15-19,536,492,1028
2037,20-24,525,494,1019
2037,25-29,498,534,1032
2037,30-34,632,590,1222
2037,35-39,920,865,1785
2037,40-44,1114,1065,2179
2037,45-49,1088,968,2056
2037,50-54,965,958,1923
2037,55-59,1041,1057,2098
2037,60-64,955,992,1947
2037,65-69,914,973,1887
2037,70-74,975,1054,2029
2037,75-79,814,897,1711
2037,80-84,513,669,1182
2037,85-89,275,421,696
2037,90-94,90,156,246
2037,95-99,33,68,101
2037,100+,0,0,0
2038,0-4,405,378,783
2038,5-9,500,467,967
2038,10-14,556,519,1075
2038,15-19,558,504,1062
2038,20-24,520,485,1005
2038,25-29,481,525,1006
2038,30-34,602,572,1174
2038,35-39,874,809,1683
2038,40-44,1101,1048,2149
2038,45-49,1089,966,2055
2038,50-54,933,952,1885
2038,55-59,1051,1050,2101
2038,60-64,965,991,1956
2038,65-69,899,965,1864
2038,70-74,950,1025,1975
2038,75-79,844,943,1787
2038,80-84,521,694,1215
2038,85-89,293,447,740
2038,90-94,99,160,259
2038,95-99,34,70,104
2038,100+,0,0,0
2039,0-4,387,361,748
2039,5-9,483,453,936
2039,10-14,551,513,1064
2039,15-19,550,514,1064
2039,20-24,536,488,1024
2039,25-29,484,521,1005
2039,30-34,590,550,1140
2039,35-39,792,744,1536
2039,40-44,1067,1018,2085
2039,45-49,1093,993,2086
2039,50-54,938,930,1868
2039,55-59,1017,1042,2059
2039,60-64,1001,1003,2004
2039,65-69,902,943,1845
2039,70-74,921,1037,1958
2039,75-79,845,935,1780
2039,80-84,556,717,1273
2039,85-89,304,476,780
2039,90-94,108,177,285
2039,95-99,34,69,103
2039,100+,0,0,0
2040,0-4,370,346,716
2040,5-9,465,435,900
2040,10-14,542,505,1047
2040,15-19,552,516,1068
2040,20-24,526,491,1017
2040,25-29,522,530,1052
2040,30-34,544,512,1056
2040,35-39,699,685,1384
2040,40-44,1054,1005,2059
2040,45-49,1083,990,2073
2040,50-54,980,960,1940
2040,55-59,1001,1020,2021
2040,60-64,1030,998,2028
2040,65-69,861,949,1810
2040,70-74,916,991,1907
2040,75-79,834,957,1791
2040,80-84,578,739,1317
2040,85-89,328,496,824
2040,90-94,118,204,322
2040,95-99,33,66,99
2040,100+,0,0,0
2041,0-4,357,334,691
2041,5-9,445,417,862
2041,10-14,530,494,1024
2041,15-19,555,518,1073
2041,20-24,521,487,1008
2041,25-29,554,519,1073
2041,30-34,492,519,1011
2041,35-39,671,646,1317
2041,40-44,982,918,1900
2041,45-49,1093,1031,2124
2041,50-54,1010,970,1980
2041,55-59,973,993,1966
2041,60-64,1016,1023,2039
2041,65-69,880,936,1816
2041,70-74,861,965,1826
2041,75-79,849,965,1814
2041,80-84,607,758,1365
2041,85-89,339,503,842
2041,90-94,136,234,370
2041,95-99,33,69,102
2041,100+,0,0,0
2042,0-4,345,324,669
2042,5-9,425,397,822
2042,10-14,515,481,996
2042,15-19,557,520,1077
2042,20-24,536,492,1028
2042,25-29,525,494,1019
2042,30-34,498,534,1032
2042,35-39,632,590,1222
2042,40-44,914,865,1779
2042,45-49,1089,1065,2154
2042,50-54,1063,968,2031
2042,55-59,936,951,1887
2042,60-64,995,1032,2027
2042,65-69,901,966,1867
2042,70-74,833,932,1765
2042,75-79,836,972,1808
2042,80-84,635,775,1410
2042,85-89,347,511,858
2042,90-94,149,262,411
2042,95-99,35,66,101
2042,100+,0,0,0
2043,0-4,335,314,649
2043,5-9,405,378,783
2043,10-14,500,467,967
2043,15-19,556,519,1075
2043,20-24,558,504,1062
2043,25-29,520,485,1005
2043,30-34,481,525,1006
2043,35-39,602,572,1174
2043,40-44,868,809,1677
2043,45-49,1078,1048,2126
2043,50-54,1064,966,2030
2043,55-59,906,948,1854
2043,60-64,1004,1025,2029
2043,65-69,911,966,1877
2043,70-74,820,924,1744
2043,75-79,813,947,1760
2043,80-84,658,814,1472
2043,85-89,352,531,883
2043,90-94,159,276,435
2043,95-99,39,69,108
2043,100+,0,0,0
2044,0-4,327,305,632
2044,5-9,387,361,748
2044,10-14,483,453,936
2044,15-19,551,513,1064
2044,20-24,550,514,1064
2044,25-29,536,488,1024
2044,30-34,484,521,1005
2044,35-39,590,550,1140
2044,40-44,788,744,1532
2044,45-49,1044,1018,2062
2044,50-54,1068,993,2061
2044,55-59,913,927,1840
2044,60-64,970,1017,1987
2044,65-69,946,978,1924
2044,70-74,822,903,1725
2044,75-79,787,959,1746
2044,80-84,658,808,1466
2044,85-89,377,549,926
2044,90-94,163,294,457
2044,95-99,43,78,121
2044,100+,0,0,0
2045,0-4,322,299,621
2045,5-9,370,346,716
2045,10-14,465,435,900
2045,15-19,542,505,1047
2045,20-24,552,516,1068
2045,25-29,526,491,1017
2045,30-34,522,530,1052
2045,35-39,544,512,1056
2045,40-44,698,685,1383
2045,45-49,1029,1005,2034
2045,50-54,1058,990,2048
2045,55-59,955,958,1913
2045,60-64,957,999,1956
2045,65-69,973,973,1946
2045,70-74,787,910,1697
2045,75-79,784,919,1703
2045,80-84,650,830,1480
2045,85-89,393,569,962
2045,90-94,178,309,487
2045,95-99,46,90,136
2045,100+,0,0,0
2046,0-4,317,293,610
2046,5-9,357,334,691
2046,10-14,445,417,862
2046,15-19,530,494,1024
2046,20-24,555,518,1073
2046,25-29,521,487,1008
2046,30-34,554,519,1073
2046,35-39,492,519,1011
2046,40-44,671,646,1317
2046,45-49,960,918,1878
2046,50-54,1068,1031,2099
2046,55-59,985,968,1953
2046,60-64,933,974,1907
2046,65-69,961,998,1959
2046,70-74,805,898,1703
2046,75-79,741,896,1637
2046,80-84,665,839,1504
2046,85-89,414,589,1003
2046,90-94,185,317,502
2046,95-99,52,106,158
2046,100+,0,0,0
2047,0-4,312,289,601
2047,5-9,345,324,669
2047,10-14,425,397,822
2047,15-19,515,481,996
2047,20-24,557,520,1077
2047,25-29,536,492,1028
2047,30-34,525,494,1019
2047,35-39,498,534,1032
2047,40-44,632,590,1222
2047,45-49,895,865,1760
2047,50-54,1064,1065,2129
2047,55-59,1037,965,2002
2047,60-64,900,934,1834
2047,65-69,941,1007,1948
2047,70-74,827,929,1756
2047,75-79,718,866,1584
2047,80-84,657,845,1502
2047,85-89,435,603,1038
2047,90-94,189,325,514
2047,95-99,57,118,175
2047,100+,0,0,0
2048,0-4,308,287,595
2048,5-9,335,314,649
2048,10-14,405,378,783
2048,15-19,500,467,967
2048,20-24,556,519,1075
2048,25-29,558,504,1062
2048,30-34,520,485,1005
2048,35-39,481,525,1006
2048,40-44,602,572,1174
2048,45-49,852,809,1661
2048,50-54,1053,1048,2101
2048,55-59,1037,965,2002
2048,60-64,874,929,1803
2048,65-69,950,1000,1950
2048,70-74,838,929,1767
2048,75-79,707,860,1567
2048,80-84,640,826,1466
2048,85-89,452,637,1089
2048,90-94,192,341,533
2048,95-99,62,125,187
2048,100+,0,0,0
2049,0-4,306,286,592
2049,5-9,327,305,632
2049,10-14,387,361,748
2049,15-19,483,453,936
2049,20-24,551,513,1064
2049,25-29,550,514,1064
2049,30-34,536,488,1024
2049,35-39,484,521,1005
2049,40-44,590,550,1140
2049,45-49,774,744,1518
2049,50-54,1019,1018,2037
2049,55-59,1040,991,2031
2049,60-64,883,911,1794
2049,65-69,919,992,1911
2049,70-74,872,941,1813
2049,75-79,712,840,1552
2049,80-84,621,838,1459
2049,85-89,453,633,1086
2049,90-94,207,356,563
2049,95-99,64,135,199
2049,100+,0,0,0
2050,0-4,304,285,589
2050,5-9,322,299,621
2050,10-14,370,346,716
2050,15-19,465,435,900
2050,20-24,542,505,1047
2050,25-29,552,516,1068
2050,30-34,526,491,1017
2050,35-39,522,530,1052
2050,40-44,544,512,1056
2050,45-49,687,685,1372
2050,50-54,1004,1005,2009
2050,55-59,1033,989,2022
2050,60-64,922,939,1861
2050,65-69,907,974,1881
2050,70-74,895,936,1831
2050,75-79,681,847,1528
2050,80-84,619,802,1421
2050,85-89,445,649,1094
2050,90-94,218,369,587
2050,95-99,69,142,211
2050,100+,0,0,0
2051,0-4,303,285,588
2051,5-9,317,293,610
2051,10-14,357,334,691
2051,15-19,445,417,862
2051,20-24,530,494,1024
2051,25-29,555,518,1073
2051,30-34,521,487,1008
2051,35-39,554,519,1073
2051,40-44,492,519,1011
2051,45-49,663,646,1309
2051,50-54,935,918,1853
2051,55-59,1042,1028,2070
2051,60-64,950,949,1899
2051,65-69,883,949,1832
2051,70-74,884,960,1844
2051,75-79,698,835,1533
2051,80-84,586,782,1368
2051,85-89,457,656,1113
2051,90-94,230,381,611
2051,95-99,72,146,218
2051,100+,0,0,0
2052,0-4,304,285,589
2052,5-9,312,289,601
2052,10-14,345,324,669
2052,15-19,425,397,822
2052,20-24,515,481,996
2052,25-29,557,520,1077
2052,30-34,536,492,1028
2052,35-39,525,494,1019
2052,40-44,498,534,1032
2052,45-49,627,590,1217
2052,50-54,870,865,1735
2052,55-59,1039,1059,2098
2052,60-64,997,947,1944
2052,65-69,853,909,1762
2052,70-74,865,969,1834
2052,75-79,720,864,1584
2052,80-84,567,755,1322
2052,85-89,453,659,1112
2052,90-94,240,391,631
2052,95-99,73,149,222
2052,100+,0,0,0
2053,0-4,305,285,590
2053,5-9,308,287,595
2053,10-14,335,314,649
2053,15-19,405,378,783
2053,20-24,500,467,967
2053,25-29,556,519,1075
2053,30-34,558,504,1062
2053,35-39,520,485,1005
2053,40-44,481,525,1006
2053,45-49,598,572,1170
2053,50-54,827,809,1636
2053,55-59,1026,1041,2067
2053,60-64,996,946,1942
2053,65-69,828,904,1732
2053,70-74,872,963,1835
2053,75-79,728,865,1593
2053,80-84,558,751,1309
2053,85-89,441,646,1087
2053,90-94,248,414,662
2053,95-99,76,157,233
2053,100+,0,0,0
2054,0-4,305,285,590
2054,5-9,306,286,592
2054,10-14,327,305,632
2054,15-19,387,361,748
2054,20-24,483,453,936
2054,25-29,551,513,1064
2054,30-34,550,514,1064
2054,35-39,536,488,1024
2054,40-44,484,521,1005
2054,45-49,585,550,1135
2054,50-54,752,744,1496
2054,55-59,991,1011,2002
2054,60-64,1000,970,1970
2054,65-69,835,886,1721
2054,70-74,844,956,1800
2054,75-79,757,877,1634
2054,80-84,563,734,1297
2054,85-89,424,654,1078
2054,90-94,249,410,659
2054,95-99,82,164,246
2054,100+,0,0,0
2055,0-4,304,285,589
2055,5-9,304,285,589
2055,10-14,322,299,621
2055,15-19,370,346,716
2055,20-24,465,435,900
2055,25-29,542,505,1047
2055,30-34,552,516,1068
2055,35-39,526,491,1017
2055,40-44,522,530,1052
2055,45-49,541,512,1053
2055,50-54,665,685,1350
2055,55-59,978,999,1977
2055,60-64,994,967,1961
2055,65-69,873,914,1787
2055,70-74,834,939,1773
2055,75-79,777,873,1650
2055,80-84,540,741,1281
2055,85-89,426,630,1056
2055,90-94,245,423,668
2055,95-99,87,173,260
2055,100+,0,0,0
2056,0-4,303,284,587
2056,5-9,303,285,588
2056,10-14,317,293,610
2056,15-19,357,334,691
2056,20-24,445,417,862
2056,25-29,530,494,1024
2056,30-34,555,518,1073
2056,35-39,521,487,1008
2056,40-44,554,519,1073
2056,45-49,491,519,1010
2056,50-54,640,646,1286
2056,55-59,910,916,1826
2056,60-64,1005,1004,2009
2056,65-69,900,924,1824
2056,70-74,814,915,1729
2056,75-79,768,897,1665
2056,80-84,557,733,1290
2056,85-89,406,615,1021
2056,90-94,254,431,685
2056,95-99,93,180,273
2056,100+,0,0,0
2057,0-4,301,283,584
2057,5-9,304,285,589
2057,10-14,312,289,601
2057,15-19,345,324,669
2057,20-24,425,397,822
2057,25-29,515,481,996
2057,30-34,557,520,1077
2057,35-39,536,492,1028
2057,40-44,525,494,1019
2057,45-49,498,534,1032
2057,50-54,605,590,1195
2057,55-59,845,865,1710
2057,60-64,1003,1036,2039
2057,65-69,947,922,1869
2057,70-74,785,878,1663
2057,75-79,753,906,1659
2057,80-84,575,761,1336
2057,85-89,394,595,989
2057,90-94,253,434,687
2057,95-99,96,185,281
2057,100+,0,0,0
2058,0-4,299,282,581
2058,5-9,305,285,590
2058,10-14,308,287,595
2058,15-19,335,314,649
2058,20-24,405,378,783
2058,25-29,500,467,967
2058,30-34,556,519,1075
2058,35-39,558,504,1062
2058,40-44,520,485,1005
2058,45-49,481,525,1006
2058,50-54,579,572,1151
2058,55-59,802,809,1611
2058,60-64,990,1022,2012
2058,65-69,947,921,1868
2058,70-74,764,875,1639
2058,75-79,762,901,1663
2058,80-84,581,765,1346
2058,85-89,388,592,980
2058,90-94,248,428,676
2058,95-99,99,199,298
2058,100+,0,0,0
2059,0-4,297,280,577
2059,5-9,305,285,590
2059,10-14,306,286,592
2059,15-19,327,305,632
2059,20-24,387,361,748
2059,25-29,483,453,936
2059,30-34,551,513,1064
2059,35-39,550,514,1064
2059,40-44,536,488,1024
2059,45-49,484,521,1005
2059,50-54,569,550,1119
2059,55-59,727,744,1471
2059,60-64,958,996,1954
2059,65-69,951,945,1896
2059,70-74,772,858,1630
2059,75-79,738,897,1635
2059,80-84,606,776,1382
2059,85-89,393,583,976
2059,90-94,238,435,673
2059,95-99,99,197,296
2059,100+,0,0,0
2060,0-4,295,277,572
2060,5-9,304,285,589
2060,10-14,304,285,589
2060,15-19,322,299,621
2060,20-24,370,346,716
2060,25-29,465,435,900
2060,30-34,542,505,1047
2060,35-39,552,516,1068
2060,40-44,526,491,1017
2060,45-49,521,530,1051
2060,50-54,528,512,1040
2060,55-59,640,685,1325
2060,60-64,947,986,1933
2060,65-69,944,942,1886
2060,70-74,809,885,1694
2060,75-79,728,878,1606
2060,80-84,621,772,1393
2060,85-89,377,588,965
2060,90-94,237,418,655
2060,95-99,97,204,301
2060,100+,0,0,0
2061,0-4,291,274,565
2061,5-9,303,284,587
2061,10-14,303,285,588
2061,15-19,317,293,610
2061,20-24,357,334,691
2061,25-29,445,417,862
2061,30-34,530,494,1024
2061,35-39,555,518,1073
2061,40-44,521,487,1008
2061,45-49,552,519,1071
2061,50-54,481,519,1000
2061,55-59,615,646,1261
2061,60-64,882,905,1787
2061,65-69,954,979,1933
2061,70-74,834,895,1729
2061,75-79,711,856,1567
2061,80-84,613,792,1405
2061,85-89,389,582,971
2061,90-94,227,407,634
2061,95-99,102,207,309
2061,100+,0,0,0
2062,0-4,286,269,555
2062,5-9,301,283,584
2062,10-14,304,285,589
2062,15-19,312,289,601
2062,20-24,345,324,669
2062,25-29,425,397,822
2062,30-34,515,481,996
2062,35-39,557,520,1077
2062,40-44,536,492,1028
2062,45-49,525,494,1019
2062,50-54,488,534,1022
2062,55-59,580,590,1170
2062,60-64,819,856,1675
2062,65-69,954,1011,1965
2062,70-74,875,892,1767
2062,75-79,685,823,1508
2062,80-84,602,800,1402
2062,85-89,402,605,1007
2062,90-94,220,394,614
2062,95-99,102,208,310
2062,100+,0,0,0
2063,0-4,279,262,541
2063,5-9,299,282,581
2063,10-14,305,285,590
2063,15-19,308,287,595
2063,20-24,335,314,649
2063,25-29,405,378,783
2063,30-34,500,467,967
2063,35-39,556,519,1075
2063,40-44,558,504,1062
2063,45-49,519,485,1004
2063,50-54,474,525,999
2063,55-59,554,572,1126
2063,60-64,774,802,1576
2063,65-69,943,997,1940
2063,70-74,875,891,1766
2063,75-79,666,820,1486
2063,80-84,609,796,1405
2063,85-89,408,609,1017
2063,90-94,215,393,608
2063,95-99,98,206,304
2063,100+,0,0,0
2064,0-4,270,254,524
2064,5-9,297,280,577
2064,10-14,305,285,590
2064,15-19,306,286,592
2064,20-24,327,305,632
2064,25-29,387,361,748
2064,30-34,483,453,936
2064,35-39,551,513,1064
2064,40-44,550,514,1064
2064,45-49,534,488,1022
2064,50-54,479,521,1000
2064,55-59,545,550,1095
2064,60-64,699,740,1439
2064,65-69,913,971,1884
2064,70-74,879,915,1794
2064,75-79,676,804,1480
2064,80-84,591,791,1382
2064,85-89,426,617,1043
2064,90-94,220,388,608
2064,95-99,94,209,303
2064,100+,0,0,0
2065,0-4,261,245,506
2065,5-9,295,277,572
2065,10-14,304,285,589
2065,15-19,304,285,589
2065,20-24,322,299,621
2065,25-29,370,346,716
2065,30-34,465,435,900
2065,35-39,542,505,1047
2065,40-44,552,516,1068
2065,45-49,526,491,1017
2065,50-54,513,530,1043
2065,55-59,508,512,1020
2065,60-64,615,685,1300
2065,65-69,901,961,1862
2065,70-74,873,913,1786
2065,75-79,710,830,1540
2065,80-84,584,776,1360
2065,85-89,434,614,1048
2065,90-94,213,393,606
2065,95-99,95,202,297
2065,100+,0,0,0
