year,age_range,male,female,total
2061,10-14,59927,56017,115944
2061,15-19,61341,57340,118681
2061,20-24,65045,60842,125887
2061,25-29,71886,67242,139128
2061,30-34,79917,74692,154609
2061,35-39,84475,79028,163503
2061,40-44,76455,72425,148880
2061,45-49,86415,82710,169125
2061,50-54,77485,74383,151868
2061,55-59,85698,83305,169003
2061,60-64,108942,109618,218560
2061,65-69,118101,123063,241164
2061,70-74,109115,120532,229647
2061,75-79,102137,130852,232989
2061,80-84,92958,134710,227668
2061,85-89,58137,96457,154594
2061,90-94,31210,63048,94258
2061,95-99,12391,30728,43119
2061,100+,0,0,0
2062,0-4,56093,52422,108515
2062,5-9,58544,54714,113258
2062,10-14,59707,55811,115518
2062,15-19,60946,56974,117920
2062,20-24,64015,59874,123889
2062,25-29,70282,65751,136033
2062,30-34,78359,73272,151631
2062,35-39,83801,78409,162210
2062,40-44,77814,73571,151385
2062,45-49,82668,79021,161689
2062,50-54,80311,77463,157774
2062,55-59,82253,79917,162170
2062,60-64,102898,103474,206372
2062,65-69,117372,122247,239619
2062,70-74,110805,120985,231790
2062,75-79,97142,122950,220092
2062,80-84,93151,134686,227837
2062,85-89,59822,99098,158920
2062,90-94,31230,62815,94045
2062,95-99,12286,30416,42702
2062,100+,0,0,0
2063,0-4,55382,51757,107139
2063,5-9,58183,54376,112559
2063,10-14,59502,55619,115121
2063,15-19,60613,56666,117279
2063,20-24,63091,59008,122099
2063,25-29,68772,64346,133118
2063,30-34,76785,71823,148608
2063,35-39,83003,77682,160685
2063,40-44,79851,75380,155231
2063,45-49,79780,76461,156241
2063,50-54,81449,78792,160241
2063,55-59,79758,77582,157340
2063,60-64,99273,99230,198503
2063,65-69,113034,118107,231141
2063,70-74,111130,120368,231498
2063,75-79,95088,118382,213470
2063,80-84,91791,132340,224131
2063,85-89,61536,101873,163409
2063,90-94,31335,62501,93836
2063,95-99,12289,30220,42509
2063,100+,0,0,0
2064,0-4,54575,51003,105578
2064,5-9,57763,53984,111747
2064,10-14,59348,55474,114822
2064,15-19,60350,56421,116771
2064,20-24,62268,58240,120508
2064,25-29,67347,63019,130366
2064,30-34,75163,70328,145491
2064,35-39,82072,76833,158905
2064,40-44,83193,78263,161456
2064,45-49,76011,72900,148911
2064,50-54,82271,79869,162140
2064,55-59,77796,76113,153909
2064,60-64,94960,94281,189241
2064,65-69,109380,114363,223743
2064,70-74,111214,120260,231474
2064,75-79,93364,114333,207697
2064,80-84,89312,127969,217281
2064,85-89,63479,104897,168376
2064,90-94,31481,62416,93897
2064,95-99,12378,30244,42622
2064,100+,0,0,0
2065,0-4,53730,50214,103944
2065,5-9,57272,53524,110796
2065,10-14,59117,55259,114376
2065,15-19,60118,56203,116321
2065,20-24,61693,57704,119397
2065,25-29,66091,61848,127939
2065,30-34,73446,68731,142177
2065,35-39,80934,75801,156735
2065,40-44,83700,78751,162451
2065,45-49,75197,72129,147326
2065,50-54,84537,82275,166812
2065,55-59,75698,73634,149332
2065,60-64,87581,87296,174877
2065,65-69,107746,112004,219750
2065,70-74,109951,119019,228970
2065,75-79,94073,113186,207259
2065,80-84,86627,123294,209921
2065,85-89,65008,107165,172173
2065,90-94,31609,62672,94281
2065,95-99,12586,30585,43171
2065,100+,0,0,0
