year,age_range,male,female,total
2022,65-69,602,663,1265
2022,70-74,443,491,934
2022,75-79,251,277,528
2022,80-84,201,247,448
2022,85-89,119,145,264
2022,90-94,57,83,140
2022,95-99,9,21,30
2022,100+,0,0,0
2023,0-4,321,295,616
2023,5-9,335,345,680
2023,10-14,338,314,652
2023,15-19,390,376,766
2023,20-24,573,563,1136
2023,25-29,688,602,1290
2023,30-34,653,586,1239
2023,35-39,630,634,1264
2023,40-44,852,759,1611
2023,45-49,858,806,1664
2023,50-54,735,666,1401
2023,55-59,766,691,1457
2023,60-64,763,670,1433
2023,65-69,601,626,1227
2023,70-74,486,546,1032
2023,75-79,245,291,536
2023,80-84,199,259,458
2023,85-89,127,144,271
2023,90-94,53,82,135
2023,95-99,14,26,40
2023,100+,0,0,0
2024,0-4,314,292,606
2024,5-9,336,332,668
2024,10-14,317,329,646
2024,15-19,379,348,727
2024,20-24,557,518,1075
2024,25-29,654,621,1275
2024,30-34,684,608,1292
2024,35-39,584,585,1169
2024,40-44,820,743,1563
2024,45-49,897,807,1704
2024,50-54,721,695,1416
2024,55-59,752,685,1437
2024,60-64,787,659,1446
2024,65-69,629,625,1254
2024,70-74,477,576,1053
2024,75-79,282,318,600
2024,80-84,189,254,443
2024,85-89,134,161,295
2024,90-94,52,75,127
2024,95-99,16,30,46
2024,100+,0,0,0
2025,0-4,307,286,593
2025,5-9,325,329,654
2025,10-14,345,332,677
2025,15-19,341,331,672
2025,20-24,520,465,985
2025,25-29,651,616,1267
2025,30-34,683,620,1303
2025,35-39,572,571,1143
2025,40-44,774,721,1495
2025,45-49,879,820,1699
2025,50-54,778,698,1476
2025,55-59,731,696,1427
2025,60-64,773,668,1441
2025,65-69,673,619,1292
2025,70-74,484,603,1087
2025,75-79,300,342,642
2025,80-84,189,250,439
2025,85-89,137,171,308
2025,90-94,58,78,136
2025,95-99,19,31,50
2025,100+,0,0,0
2026,0-4,301,281,582
2026,5-9,334,303,637
2026,10-14,338,344,682
2026,15-19,329,334,663
2026,20-24,478,416,894
2026,25-29,609,621,1230
2026,30-34,702,621,1323
2026,35-39,612,555,1167
2026,40-44,701,708,1409
2026,45-49,871,796,1667
2026,50-54,805,718,1523
2026,55-59,734,699,1433
2026,60-64,752,661,1413
2026,65-69,675,618,1293
2026,70-74,518,622,1140
2026,75-79,326,389,715
2026,80-84,189,253,442
2026,85-89,138,173,311
2026,90-94,60,83,143
2026,95-99,20,32,52
2026,100+,0,0,0
2027,0-4,295,276,571
2027,5-9,320,293,613
2027,10-14,333,350,683
2027,15-19,345,327,672
2027,20-24,428,391,819
2027,25-29,586,581,1167
2027,30-34,718,627,1345
2027,35-39,636,580,1216
2027,40-44,648,650,1298
2027,45-49,852,778,1630
2027,50-54,814,758,1572
2027,55-59,723,692,1415
2027,60-64,754,672,1426
2027,65-69,671,626,1297
2027,70-74,544,629,1173
2027,75-79,373,444,817
2027,80-84,189,231,420
2027,85-89,131,183,314
2027,90-94,61,84,145
2027,95-99,22,31,53
2027,100+,0,0,0
2028,0-4,289,270,559
2028,5-9,321,295,616
2028,10-14,335,345,680
2028,15-19,338,314,652
2028,20-24,390,376,766
2028,25-29,573,563,1136
2028,30-34,688,602,1290
2028,35-39,653,586,1239
2028,40-44,628,634,1262
2028,45-49,832,759,1591
2028,50-54,833,806,1639
2028,55-59,710,666,1376
2028,60-64,733,674,1407
2028,65-69,712,645,1357
2028,70-74,543,594,1137
2028,75-79,408,497,905
2028,80-84,187,246,433
2028,85-89,129,191,320
2028,90-94,65,85,150
2028,95-99,21,31,52
2028,100+,0,0,0
2029,0-4,283,264,547
2029,5-9,314,292,606
2029,10-14,336,332,668
2029,15-19,317,329,646
2029,20-24,379,348,727
2029,25-29,557,518,1075
2029,30-34,654,621,1275
2029,35-39,684,608,1292
2029,40-44,584,585,1169
2029,45-49,800,743,1543
2029,50-54,872,807,1679
2029,55-59,696,695,1391
2029,60-64,722,671,1393
2029,65-69,735,634,1369
2029,70-74,569,594,1163
2029,75-79,403,526,929
2029,80-84,215,271,486
2029,85-89,123,187,310
2029,90-94,70,97,167
2029,95-99,21,28,49
2029,100+,0,0,0
2030,0-4,277,258,535
2030,5-9,307,286,593
2030,10-14,325,329,654
2030,15-19,345,332,677
2030,20-24,341,331,672
2030,25-29,520,465,985
2030,30-34,651,616,1267
2030,35-39,683,620,1303
2030,40-44,572,571,1143
2030,45-49,755,721,1476
2030,50-54,854,820,1674
2030,55-59,753,697,1450
2030,60-64,701,682,1383
2030,65-69,723,643,1366
2030,70-74,606,589,1195
2030,75-79,408,550,958
2030,80-84,230,291,521
2030,85-89,122,184,306
2030,90-94,73,102,175
2030,95-99,23,31,54
2030,100+,0,0,0
2031,0-4,270,252,522
2031,5-9,301,281,582
2031,10-14,334,303,637
2031,15-19,338,344,682
2031,20-24,329,334,663
2031,25-29,478,416,894
2031,30-34,609,621,1230
2031,35-39,702,621,1323
2031,40-44,612,555,1167
2031,45-49,684,708,1392
2031,50-54,846,796,1642
2031,55-59,780,718,1498
2031,60-64,702,685,1387
2031,65-69,703,636,1339
2031,70-74,608,590,1198
2031,75-79,437,567,1004
2031,80-84,251,332,583
2031,85-89,122,186,308
2031,90-94,72,104,176
2031,95-99,23,33,56
2031,100+,0,0,0
2032,0-4,262,244,506
2032,5-9,295,276,571
2032,10-14,320,293,613
2032,15-19,333,350,683
2032,20-24,345,327,672
2032,25-29,428,391,819
2032,30-34,586,581,1167
2032,35-39,718,627,1345
2032,40-44,636,580,1216
2032,45-49,635,650,1285
2032,50-54,827,778,1605
2032,55-59,788,758,1546
2032,60-64,693,678,1371
2032,65-69,703,647,1350
2032,70-74,605,597,1202
2032,75-79,460,574,1034
2032,80-84,285,377,662
2032,85-89,123,168,291
2032,90-94,68,111,179
2032,95-99,23,35,58
2032,100+,0,0,0
2033,0-4,255,237,492
2033,5-9,289,270,559
2033,10-14,321,295,616
2033,15-19,335,345,680
2033,20-24,338,314,652
2033,25-29,390,376,766
2033,30-34,573,563,1136
2033,35-39,688,602,1290
2033,40-44,653,586,1239
2033,45-49,619,634,1253
2033,50-54,807,759,1566
2033,55-59,806,803,1609
2033,60-64,682,653,1335
2033,65-69,683,649,1332
2033,70-74,642,614,1256
2033,75-79,460,542,1002
2033,80-84,310,422,732
2033,85-89,122,179,301
2033,90-94,66,115,181
2033,95-99,25,35,60
2033,100+,0,0,0
2034,0-4,247,229,476
2034,5-9,283,264,547
2034,10-14,314,292,606
2034,15-19,336,332,668
2034,20-24,317,329,646
2034,25-29,379,348,727
2034,30-34,557,518,1075
2034,35-39,654,621,1275
2034,40-44,684,608,1292
2034,45-49,578,585,1163
2034,50-54,775,743,1518
2034,55-59,844,802,1646
2034,60-64,670,680,1350
2034,65-69,673,647,1320
2034,70-74,662,603,1265
2034,75-79,479,542,1021
2034,80-84,305,448,753
2034,85-89,141,199,340
2034,90-94,64,111,175
2034,95-99,27,40,67
2034,100+,0,0,0
2035,0-4,237,220,457
2035,5-9,277,258,535
2035,10-14,307,286,593
2035,15-19,325,329,654
2035,20-24,345,332,677
2035,25-29,341,331,672
2035,30-34,520,465,985
2035,35-39,651,616,1267
2035,40-44,683,620,1303
2035,45-49,570,571,1141
2035,50-54,730,721,1451
2035,55-59,829,816,1645
2035,60-64,724,684,1408
2035,65-69,655,657,1312
2035,70-74,654,613,1267
2035,75-79,515,538,1053
2035,80-84,312,469,781
2035,85-89,152,218,370
2035,90-94,65,109,174
2035,95-99,28,42,70
2035,100+,0,0,0
2036,0-4,227,210,437
2036,5-9,270,252,522
2036,10-14,301,281,582
2036,15-19,334,303,637
2036,20-24,338,344,682
2036,25-29,329,334,663
2036,30-34,478,416,894
2036,35-39,609,621,1230
2036,40-44,702,621,1323
2036,45-49,609,555,1164
2036,50-54,664,708,1372
2036,55-59,821,793,1614
2036,60-64,750,704,1454
2036,65-69,660,660,1320
2036,70-74,637,609,1246
2036,75-79,519,540,1059
2036,80-84,337,486,823
2036,85-89,168,253,421
2036,90-94,65,110,175
2036,95-99,26,44,70
2036,100+,0,0,0
2037,0-4,217,201,418
2037,5-9,262,244,506
2037,10-14,295,276,571
2037,15-19,320,293,613
2037,20-24,333,350,683
2037,25-29,345,327,672
2037,30-34,428,391,819
2037,35-39,586,581,1167
2037,40-44,718,627,1345
2037,45-49,629,580,1209
2037,50-54,619,650,1269
2037,55-59,802,778,1580
2037,60-64,758,742,1500
2037,65-69,653,653,1306
2037,70-74,640,621,1261
2037,75-79,518,548,1066
2037,80-84,356,492,848
2037,85-89,190,287,477
2037,90-94,67,98,165
2037,95-99,24,48,72
2037,100+,0,0,0
2038,0-4,207,192,399
2038,5-9,255,237,492
2038,10-14,289,270,559
2038,15-19,321,295,616
2038,20-24,335,345,680
2038,25-29,338,314,652
2038,30-34,390,376,766
2038,35-39,573,563,1136
2038,40-44,688,602,1290
2038,45-49,646,586,1232
2038,50-54,601,634,1235
2038,55-59,782,759,1541
2038,60-64,776,785,1561
2038,65-69,644,632,1276
2038,70-74,622,623,1245
2038,75-79,550,566,1116
2038,80-84,356,466,822
2038,85-89,207,323,530
2038,90-94,67,107,174
2038,95-99,24,49,73
2038,100+,0,0,0
2039,0-4,197,183,380
2039,5-9,247,229,476
2039,10-14,283,264,547
2039,15-19,314,292,606
2039,20-24,336,332,668
2039,25-29,317,329,646
2039,30-34,379,348,727
2039,35-39,557,518,1075
2039,40-44,654,621,1275
2039,45-49,674,608,1282
2039,50-54,560,585,1145
2039,55-59,750,743,1493
2039,60-64,813,788,1601
2039,65-69,633,658,1291
2039,70-74,614,620,1234
2039,75-79,568,558,1126
2039,80-84,374,468,842
2039,85-89,203,345,548
2039,90-94,79,122,201
2039,95-99,24,48,72
2039,100+,0,0,0
2040,0-4,188,174,362
2040,5-9,237,220,457
2040,10-14,277,258,535
2040,15-19,307,286,593
2040,20-24,325,329,654
2040,25-29,345,332,677
2040,30-34,341,331,672
2040,35-39,520,465,985
2040,40-44,650,616,1266
2040,45-49,672,620,1292
2040,50-54,550,571,1121
2040,55-59,705,721,1426
2040,60-64,801,801,1602
2040,65-69,682,661,1343
2040,70-74,596,629,1225
2040,75-79,560,566,1126
2040,80-84,402,464,866
2040,85-89,207,359,566
2040,90-94,83,135,218
2040,95-99,26,47,73
2040,100+,0,0,0
2041,0-4,181,167,348
2041,5-9,227,210,437
2041,10-14,270,252,522
2041,15-19,301,281,582
2041,20-24,334,303,637
2041,25-29,338,344,682
2041,30-34,329,334,663
2041,35-39,478,416,894
2041,40-44,609,621,1230
2041,45-49,690,621,1311
2041,50-54,585,555,1140
2041,55-59,639,708,1347
2041,60-64,793,780,1573
2041,65-69,706,680,1386
2041,70-74,601,632,1233
2041,75-79,544,561,1105
2041,80-84,405,468,873
2041,85-89,226,372,598
2041,90-94,90,158,248
2041,95-99,25,47,72
2041,100+,0,0,0
2042,0-4,175,161,336
2042,5-9,217,201,418
2042,10-14,262,244,506
2042,15-19,295,276,571
2042,20-24,320,293,613
2042,25-29,333,350,683
2042,30-34,345,327,672
2042,35-39,428,391,819
2042,40-44,586,581,1167
2042,45-49,705,627,1332
2042,50-54,605,580,1185
2042,55-59,594,650,1244
2042,60-64,772,766,1538
2042,65-69,714,717,1431
2042,70-74,596,626,1222
2042,75-79,547,573,1120
2042,80-84,404,474,878
2042,85-89,241,377,618
2042,90-94,101,179,280
2042,95-99,25,41,66
2042,100+,0,0,0
2043,0-4,169,155,324
2043,5-9,207,192,399
2043,10-14,255,237,492
2043,15-19,289,270,559
2043,20-24,321,295,616
2043,25-29,335,345,680
2043,30-34,338,314,652
2043,35-39,390,376,766
2043,40-44,573,563,1136
2043,45-49,676,602,1278
2043,50-54,621,586,1207
2043,55-59,576,634,1210
2043,60-64,751,748,1499
2043,65-69,731,760,1491
2043,70-74,587,605,1192
2043,75-79,533,575,1108
2043,80-84,428,489,917
2043,85-89,239,355,594
2043,90-94,111,205,316
2043,95-99,25,46,71
2043,100+,0,0,0
2044,0-4,164,151,315
2044,5-9,197,183,380
2044,10-14,247,229,476
2044,15-19,283,264,547
2044,20-24,314,292,606
2044,25-29,336,332,668
2044,30-34,317,329,646
2044,35-39,379,348,727
2044,40-44,557,518,1075
2044,45-49,644,621,1265
2044,50-54,649,608,1257
2044,55-59,535,585,1120
2044,60-64,722,733,1455
2044,65-69,765,763,1528
2044,70-74,577,630,1207
2044,75-79,526,572,1098
2044,80-84,442,481,923
2044,85-89,250,357,607
2044,90-94,108,217,325
2044,95-99,30,54,84
2044,100+,0,0,0
2045,0-4,160,149,309
2045,5-9,188,174,362
2045,10-14,237,220,457
2045,15-19,277,258,535
2045,20-24,307,286,593
2045,25-29,325,329,654
2045,30-34,345,332,677
2045,35-39,341,331,672
2045,40-44,520,465,985
2045,45-49,642,616,1258
2045,50-54,648,620,1268
2045,55-59,525,571,1096
2045,60-64,680,714,1394
2045,65-69,753,776,1529
2045,70-74,624,634,1258
2045,75-79,512,581,1093
2045,80-84,438,490,928
2045,85-89,269,354,623
2045,90-94,112,227,339
2045,95-99,33,61,94
2045,100+,0,0,0
2046,0-4,156,146,302
2046,5-9,181,167,348
2046,10-14,227,210,437
2046,15-19,270,252,522
2046,20-24,301,281,582
2046,25-29,334,303,637
2046,30-34,338,344,682
2046,35-39,329,334,663
2046,40-44,478,416,894
2046,45-49,604,621,1225
2046,50-54,665,621,1286
2046,55-59,560,555,1115
2046,60-64,614,702,1316
2046,65-69,747,756,1503
2046,70-74,648,654,1302
2046,75-79,517,585,1102
2046,80-84,425,487,912
2046,85-89,275,361,636
2046,90-94,124,236,360
2046,95-99,36,75,111
2046,100+,0,0,0
2047,0-4,152,142,294
2047,5-9,175,161,336
2047,10-14,217,201,418
2047,15-19,262,244,506
2047,20-24,295,276,571
2047,25-29,320,293,613
2047,30-34,333,350,683
2047,35-39,345,327,672
2047,40-44,428,391,819
2047,45-49,583,581,1164
2047,50-54,680,627,1307
2047,55-59,580,580,1160
2047,60-64,569,648,1217
2047,65-69,730,741,1471
2047,70-74,656,692,1348
2047,75-79,513,579,1092
2047,80-84,428,501,929
2047,85-89,276,369,645
2047,90-94,133,238,371
2047,95-99,41,84,125
2047,100+,0,0,0
2048,0-4,149,140,289
2048,5-9,169,155,324
2048,10-14,207,192,399
2048,15-19,255,237,492
2048,20-24,289,270,559
2048,25-29,321,295,616
2048,30-34,335,345,680
2048,35-39,338,314,652
2048,40-44,390,376,766
2048,45-49,570,563,1133
2048,50-54,653,602,1255
2048,55-59,596,586,1182
2048,60-64,551,633,1184
2048,65-69,713,725,1438
2048,70-74,670,734,1404
2048,75-79,506,562,1068
2048,80-84,419,502,921
2048,85-89,292,381,673
2048,90-94,132,227,359
2048,95-99,44,96,140
2048,100+,0,0,0
2049,0-4,147,138,285
2049,5-9,164,151,315
2049,10-14,197,183,380
2049,15-19,247,229,476
2049,20-24,283,264,547
2049,25-29,314,292,606
2049,30-34,336,332,668
2049,35-39,317,329,646
2049,40-44,379,348,727
2049,45-49,553,518,1071
2049,50-54,623,621,1244
2049,55-59,624,608,1232
2049,60-64,510,584,1094
2049,65-69,687,712,1399
2049,70-74,702,735,1437
2049,75-79,499,587,1086
2049,80-84,416,499,915
2049,85-89,301,375,676
2049,90-94,138,230,368
2049,95-99,43,102,145
2049,100+,0,0,0
2050,0-4,145,135,280
2050,5-9,160,149,309
2050,10-14,188,174,362
2050,15-19,237,220,457
2050,20-24,277,258,535
2050,25-29,307,286,593
2050,30-34,325,329,654
2050,35-39,345,332,677
2050,40-44,341,331,672
2050,45-49,517,465,982
2050,50-54,620,616,1236
2050,55-59,623,620,1243
2050,60-64,500,571,1071
2050,65-69,646,694,1340
2050,70-74,692,747,1439
2050,75-79,540,591,1131
2050,80-84,405,508,913
2050,85-89,299,382,681
2050,90-94,148,227,375
2050,95-99,43,106,149
2050,100+,0,0,0
2051,0-4,141,132,273
2051,5-9,156,146,302
2051,10-14,181,167,348
2051,15-19,227,210,437
2051,20-24,270,252,522
2051,25-29,301,281,582
2051,30-34,334,303,637
2051,35-39,338,344,682
2051,40-44,329,334,663
2051,45-49,476,416,892
2051,50-54,582,621,1203
2051,55-59,640,621,1261
2051,60-64,535,555,1090
2051,65-69,582,684,1266
2051,70-74,686,727,1413
2051,75-79,561,610,1171
2051,80-84,408,513,921
2051,85-89,291,380,671
2051,90-94,152,233,385
2051,95-99,48,109,157
2051,100+,0,0,0
2052,0-4,138,129,267
2052,5-9,152,142,294
2052,10-14,175,161,336
2052,15-19,217,201,418
2052,20-24,262,244,506
2052,25-29,295,276,571
2052,30-34,320,293,613
2052,35-39,333,350,683
2052,40-44,345,327,672
2052,45-49,428,391,819
2052,50-54,561,581,1142
2052,55-59,655,627,1282
2052,60-64,555,580,1135
2052,65-69,538,632,1170
2052,70-74,670,713,1383
2052,75-79,568,645,1213
2052,80-84,405,508,913
2052,85-89,293,391,684
2052,90-94,154,237,391
2052,95-99,53,108,161
2052,100+,0,0,0
2053,0-4,134,126,260
2053,5-9,149,140,289
2053,10-14,169,155,324
2053,15-19,207,192,399
2053,20-24,255,237,492
2053,25-29,289,270,559
2053,30-34,321,295,616
2053,35-39,335,345,680
2053,40-44,338,314,652
2053,45-49,390,376,766
2053,50-54,551,563,1114
2053,55-59,628,602,1230
2053,60-64,571,586,1157
2053,65-69,521,619,1140
2053,70-74,652,697,1349
2053,75-79,582,682,1264
2053,80-84,400,491,891
2053,85-89,286,393,679
2053,90-94,162,245,407
2053,95-99,52,102,154
2053,100+,0,0,0
2054,0-4,129,122,251
2054,5-9,147,138,285
2054,10-14,164,151,315
2054,15-19,197,183,380
2054,20-24,247,229,476
2054,25-29,283,264,547
2054,30-34,314,292,606
2054,35-39,336,332,668
2054,40-44,317,329,646
2054,45-49,379,348,727
2054,50-54,537,518,1055
2054,55-59,598,621,1219
2054,60-64,599,608,1207
2054,65-69,483,572,1055
2054,70-74,628,685,1313
2054,75-79,609,683,1292
2054,80-84,395,513,908
2054,85-89,286,391,677
2054,90-94,166,242,408
2054,95-99,54,104,158
2054,100+,0,0,0
2055,0-4,125,119,244
2055,5-9,145,135,280
2055,10-14,160,149,309
2055,15-19,188,174,362
2055,20-24,237,220,457
2055,25-29,277,258,535
2055,30-34,307,286,593
2055,35-39,325,329,654
2055,40-44,345,332,677
2055,45-49,341,331,672
2055,50-54,505,465,970
2055,55-59,595,616,1211
2055,60-64,598,620,1218
2055,65-69,475,561,1036
2055,70-74,594,669,1263
2055,75-79,600,695,1295
2055,80-84,430,517,947
2055,85-89,280,400,680
2055,90-94,166,248,414
2055,95-99,59,104,163
2055,100+,0,0,0
2056,0-4,123,116,239
2056,5-9,141,132,273
2056,10-14,156,146,302
2056,15-19,181,167,348
2056,20-24,227,210,437
2056,25-29,270,252,522
2056,30-34,301,281,582
2056,35-39,334,303,637
2056,40-44,338,344,682
2056,45-49,329,334,663
2056,50-54,468,416,884
2056,55-59,557,621,1178
2056,60-64,615,621,1236
2056,65-69,510,547,1057
2056,70-74,537,658,1195
2056,75-79,597,678,1275
2056,80-84,448,535,983
2056,85-89,282,405,687
2056,90-94,160,251,411
2056,95-99,61,109,170
2056,100+,0,0,0
2057,0-4,120,114,234
2057,5-9,138,129,267
2057,10-14,152,142,294
2057,15-19,175,161,336
2057,20-24,217,201,418
2057,25-29,262,244,506
2057,30-34,295,276,571
2057,35-39,320,293,613
2057,40-44,333,350,683
2057,45-49,345,327,672
2057,50-54,423,391,814
2057,55-59,536,581,1117
2057,60-64,630,627,1257
2057,65-69,530,573,1103
2057,70-74,496,608,1104
2057,75-79,583,667,1250
2057,80-84,454,569,1023
2057,85-89,280,402,682
2057,90-94,162,260,422
2057,95-99,64,113,177
2057,100+,0,0,0
2058,0-4,118,112,230
2058,5-9,134,126,260
2058,10-14,149,140,289
2058,15-19,169,155,324
2058,20-24,207,192,399
2058,25-29,255,237,492
2058,30-34,289,270,559
2058,35-39,321,295,616
2058,40-44,335,345,680
2058,45-49,338,314,652
2058,50-54,388,376,764
2058,55-59,526,563,1089
2058,60-64,603,602,1205
2058,65-69,546,580,1126
2058,70-74,483,594,1077
2058,75-79,568,653,1221
2058,80-84,464,602,1066
2058,85-89,276,388,664
2058,90-94,162,262,424
2058,95-99,67,118,185
2058,100+,0,0,0
2059,0-4,117,111,228
2059,5-9,129,122,251
2059,10-14,147,138,285
2059,15-19,164,151,315
2059,20-24,197,183,380
2059,25-29,247,229,476
2059,30-34,283,264,547
2059,35-39,314,292,606
2059,40-44,336,332,668
2059,45-49,317,329,646
2059,50-54,379,348,727
2059,55-59,514,518,1032
2059,60-64,573,621,1194
2059,65-69,574,599,1173
2059,70-74,450,550,1000
2059,75-79,549,642,1191
2059,80-84,487,605,1092
2059,85-89,274,407,681
2059,90-94,163,259,422
2059,95-99,69,117,186
2059,100+,0,0,0
2060,0-4,116,109,225
2060,5-9,125,119,244
2060,10-14,145,135,280
2060,15-19,160,149,309
2060,20-24,188,174,362
2060,25-29,237,220,457
2060,30-34,277,258,535
2060,35-39,307,286,593
2060,40-44,325,329,654
2060,45-49,345,332,677
2060,50-54,341,331,672
2060,55-59,485,465,950
2060,60-64,570,616,1186
2060,65-69,572,611,1183
2060,70-74,442,538,980
2060,75-79,520,626,1146
2060,80-84,481,614,1095
2060,85-89,301,410,711
2060,90-94,156,265,421
2060,95-99,69,120,189
2060,100+,0,0,0
2061,0-4,114,108,222
2061,5-9,123,116,239
2061,10-14,141,132,273
2061,15-19,156,146,302
2061,20-24,181,167,348
2061,25-29,227,210,437
2061,30-34,270,252,522
2061,35-39,301,281,582
2061,40-44,334,303,637
2061,45-49,338,344,682
2061,50-54,329,334,663
2061,55-59,451,416,867
2061,60-64,532,621,1153
2061,65-69,589,611,1200
2061,70-74,473,524,997
2061,75-79,468,616,1084
2061,80-84,478,599,1077
2061,85-89,314,426,740
2061,90-94,158,269,427
2061,95-99,66,120,186
2061,100+,0,0,0
2062,0-4,112,106,218
2062,5-9,120,114,234
2062,10-14,138,129,267
2062,15-19,152,142,294
2062,20-24,175,161,336
2062,25-29,217,201,418
2062,30-34,262,244,506
2062,35-39,295,276,571
2062,40-44,320,293,613
2062,45-49,333,350,683
2062,50-54,345,327,672
2062,55-59,410,391,801
2062,60-64,511,581,1092
2062,65-69,602,617,1219
2062,70-74,490,548,1038
2062,75-79,432,568,1000
2062,80-84,467,589,1056
2062,85-89,318,453,771
2062,90-94,158,267,425
2062,95-99,67,126,193
2062,100+,0,0,0
2063,0-4,109,103,212
2063,5-9,118,112,230
2063,10-14,134,126,260
2063,15-19,149,140,289
2063,20-24,169,155,324
2063,25-29,207,192,399
2063,30-34,255,237,492
2063,35-39,289,270,559
2063,40-44,321,295,616
2063,45-49,335,345,680
2063,50-54,338,314,652
2063,55-59,379,376,755
2063,60-64,501,563,1064
2063,65-69,575,592,1167
2063,70-74,504,555,1059
2063,75-79,422,557,979
2063,80-84,454,577,1031
2063,85-89,325,478,803
2063,90-94,156,258,414
2063,95-99,66,125,191
2063,100+,0,0,0
2064,0-4,105,98,203
2064,5-9,117,111,228
2064,10-14,129,122,251
2064,15-19,147,138,285
2064,20-24,164,151,315
2064,25-29,197,183,380
2064,30-34,247,229,476
2064,35-39,283,264,547
2064,40-44,314,292,606
2064,45-49,336,332,668
2064,50-54,317,329,646
2064,55-59,373,348,721
2064,60-64,489,518,1007
2064,65-69,546,611,1157
2064,70-74,529,575,1104
2064,75-79,393,514,907
2064,80-84,440,566,1006
2064,85-89,340,480,820
2064,90-94,155,270,425
2064,95-99,68,124,192
2064,100+,0,0,0
2065,0-4,100,93,193
2065,5-9,116,109,225
2065,10-14,125,119,244
2065,15-19,145,135,280
2065,20-24,160,149,309
2065,25-29,188,174,362
2065,30-34,237,220,457
2065,35-39,277,258,535
2065,40-44,307,286,593
2065,45-49,325,329,654
2065,50-54,345,332,677
2065,55-59,340,331,671
2065,60-64,460,465,925
2065,65-69,542,608,1150
2065,70-74,528,586,1114
2065,75-79,390,504,894
2065,80-84,418,554,972
2065,85-89,338,489,827
2065,90-94,172,273,445
2065,95-99,65,128,193
2065,100+,0,0,0
