year,age_range,male,female,total
2023,65-69,175,175,350
2023,70-74,112,91,203
2023,75-79,51,48,99
2023,80-84,38,41,79
2023,85-89,14,20,34
2023,90-94,8,12,20
2023,95-99,2,2,4
2023,100+,0,0,0
2024,0-4,71,66,137
2024,5-9,134,123,257
2024,10-14,89,97,186
2024,15-19,85,77,162
2024,20-24,128,128,256
2024,25-29,174,141,315
2024,30-34,179,155,334
2024,35-39,156,136,292
2024,40-44,216,162,378
2024,45-49,235,151,386
2024,50-54,182,144,326
2024,55-59,229,186,415
2024,60-64,205,192,397
2024,65-69,164,170,334
2024,70-74,126,104,230
2024,75-79,52,57,109
2024,80-84,37,39,76
2024,85-89,16,24,40
2024,90-94,7,10,17
2024,95-99,4,3,7
2024,100+,0,0,0
2025,0-4,69,64,133
2025,5-9,123,120,243
2025,10-14,99,96,195
2025,15-19,81,81,162
2025,20-24,122,112,234
2025,25-29,170,138,308
2025,30-34,174,158,332
2025,35-39,154,137,291
2025,40-44,212,160,372
2025,45-49,231,159,390
2025,50-54,190,143,333
2025,55-59,212,158,370
2025,60-64,215,208,423
2025,65-69,168,172,340
2025,70-74,138,121,259
2025,75-79,58,65,123
2025,80-84,36,37,73
2025,85-89,22,31,53
2025,90-94,7,9,16
2025,95-99,5,3,8
2025,100+,0,0,0
2026,0-4,67,63,130
2026,5-9,115,106,221
2026,10-14,108,105,213
2026,15-19,80,82,162
2026,20-24,109,96,205
2026,25-29,164,137,301
2026,30-34,178,162,340
2026,35-39,142,147,289
2026,40-44,216,151,367
2026,45-49,218,151,369
2026,50-54,195,152,347
2026,55-59,214,140,354
2026,60-64,216,222,438
2026,65-69,177,161,338
2026,70-74,142,145,287
2026,75-79,67,80,147
2026,80-84,35,32,67
2026,85-89,23,33,56
2026,90-94,8,11,19
2026,95-99,7,4,11
2026,100+,0,0,0
2027,0-4,65,62,127
2027,5-9,99,89,188
2027,10-14,129,116,245
2027,15-19,79,86,165
2027,20-24,95,93,188
2027,25-29,140,129,269
2027,30-34,194,165,359
2027,35-39,144,146,290
2027,40-44,195,142,337
2027,45-49,225,146,371
2027,50-54,210,157,367
2027,55-59,198,140,338
2027,60-64,220,213,433
2027,65-69,183,161,344
2027,70-74,137,164,301
2027,75-79,83,95,178
2027,80-84,36,34,70
2027,85-89,22,30,52
2027,90-94,9,12,21
2027,95-99,8,5,13
2027,100+,0,0,0
2028,0-4,65,61,126
2028,5-9,84,83,167
2028,10-14,135,116,251
2028,15-19,80,90,170
2028,20-24,92,89,181
2028,25-29,132,121,253
2028,30-34,189,153,342
2028,35-39,155,150,305
2028,40-44,182,133,315
2028,45-49,220,161,381
2028,50-54,212,156,368
2028,55-59,202,146,348
2028,60-64,216,197,413
2028,65-69,180,176,356
2028,70-74,150,174,324
2028,75-79,90,90,180
2028,80-84,37,46,83
2028,85-89,24,27,51
2028,90-94,10,13,23
2028,95-99,7,6,13
2028,100+,0,0,0
2029,0-4,64,60,124
2029,5-9,71,66,137
2029,10-14,134,123,257
2029,15-19,89,97,186
2029,20-24,85,77,162
2029,25-29,128,128,256
2029,30-34,174,141,315
2029,35-39,179,155,334
2029,40-44,156,136,292
2029,45-49,216,162,378
2029,50-54,235,151,386
2029,55-59,182,144,326
2029,60-64,224,186,410
2029,65-69,190,192,382
2029,70-74,144,166,310
2029,75-79,101,102,203
2029,80-84,37,52,89
2029,85-89,24,29,53
2029,90-94,12,14,26
2029,95-99,7,7,14
2029,100+,0,0,0
2030,0-4,63,59,122
2030,5-9,69,64,133
2030,10-14,123,120,243
2030,15-19,99,96,195
2030,20-24,81,81,162
2030,25-29,122,112,234
2030,30-34,170,138,308
2030,35-39,174,158,332
2030,40-44,154,137,291
2030,45-49,212,160,372
2030,50-54,231,159,390
2030,55-59,190,143,333
2030,60-64,210,158,368
2030,65-69,197,208,405
2030,70-74,147,167,314
2030,75-79,113,114,227
2030,80-84,39,57,96
2030,85-89,24,30,54
2030,90-94,13,17,30
2030,95-99,6,7,13
2030,100+,0,0,0
2031,0-4,61,58,119
2031,5-9,67,63,130
2031,10-14,115,106,221
2031,15-19,108,105,213
2031,20-24,80,82,162
2031,25-29,109,96,205
2031,30-34,164,137,301
2031,35-39,178,162,340
2031,40-44,142,147,289
2031,45-49,216,151,367
2031,50-54,218,151,369
2031,55-59,195,152,347
2031,60-64,212,140,352
2031,65-69,198,222,420
2031,70-74,155,158,313
2031,75-79,117,132,249
2031,80-84,44,67,111
2031,85-89,24,27,51
2031,90-94,13,17,30
2031,95-99,6,7,13
2031,100+,0,0,0
2032,0-4,58,55,113
2032,5-9,65,62,127
2032,10-14,99,89,188
2032,15-19,129,116,245
2032,20-24,79,86,165
2032,25-29,95,93,188
2032,30-34,140,129,269
2032,35-39,194,165,359
2032,40-44,144,146,290
2032,45-49,195,142,337
2032,50-54,225,146,371
2032,55-59,210,157,367
2032,60-64,197,140,337
2032,65-69,201,213,414
2032,70-74,160,161,321
2032,75-79,112,147,259
2032,80-84,60,75,135
2032,85-89,24,28,52
2032,90-94,14,17,31
2032,95-99,7,7,14
2032,100+,0,0,0
2033,0-4,54,52,106
2033,5-9,65,61,126
2033,10-14,84,83,167
2033,15-19,135,116,251
2033,20-24,80,90,170
2033,25-29,92,89,181
2033,30-34,132,121,253
2033,35-39,189,153,342
2033,40-44,155,150,305
2033,45-49,182,133,315
2033,50-54,220,161,381
2033,55-59,212,156,368
2033,60-64,200,146,346
2033,65-69,199,197,396
2033,70-74,156,175,331
2033,75-79,125,154,279
2033,80-84,66,72,138
2033,85-89,24,34,58
2033,90-94,14,17,31
2033,95-99,8,7,15
2033,100+,0,0,0
2034,0-4,51,49,100
2034,5-9,64,60,124
2034,10-14,71,66,137
2034,15-19,134,123,257
2034,20-24,89,97,186
2034,25-29,85,77,162
2034,30-34,128,128,256
2034,35-39,174,141,315
2034,40-44,179,155,334
2034,45-49,156,136,292
2034,50-54,216,162,378
2034,55-59,235,151,386
2034,60-64,181,144,325
2034,65-69,205,186,391
2034,70-74,165,189,354
2034,75-79,119,150,269
2034,80-84,75,81,156
2034,85-89,24,37,61
2034,90-94,14,17,31
2034,95-99,9,8,17
2034,100+,0,0,0
2035,0-4,48,46,94
2035,5-9,63,59,122
2035,10-14,69,64,133
2035,15-19,123,120,243
2035,20-24,99,96,195
2035,25-29,81,81,162
2035,30-34,122,112,234
2035,35-39,170,138,308
2035,40-44,174,158,332
2035,45-49,154,137,291
2035,50-54,212,160,372
2035,55-59,231,159,390
2035,60-64,189,143,332
2035,65-69,195,158,353
2035,70-74,172,207,379
2035,75-79,122,153,275
2035,80-84,87,93,180
2035,85-89,24,41,65
2035,90-94,16,19,35
2035,95-99,9,11,20
2035,100+,0,0,0
2036,0-4,45,43,88
2036,5-9,61,58,119
2036,10-14,67,63,130
2036,15-19,115,106,221
2036,20-24,108,105,213
2036,25-29,80,82,162
2036,30-34,109,96,205
2036,35-39,164,137,301
2036,40-44,178,162,340
2036,45-49,142,147,289
2036,50-54,216,151,367
2036,55-59,218,151,369
2036,60-64,195,152,347
2036,65-69,198,140,338
2036,70-74,173,220,393
2036,75-79,130,146,276
2036,80-84,91,110,201
2036,85-89,27,46,73
2036,90-94,16,18,34
2036,95-99,9,11,20
2036,100+,0,0,0
2037,0-4,43,42,85
2037,5-9,58,55,113
2037,10-14,65,62,127
2037,15-19,99,89,188
2037,20-24,129,116,245
2037,25-29,79,86,165
2037,30-34,95,93,188
2037,35-39,140,129,269
2037,40-44,194,165,359
2037,45-49,144,146,290
2037,50-54,195,142,337
2037,55-59,225,146,371
2037,60-64,210,157,367
2037,65-69,186,140,326
2037,70-74,176,210,386
2037,75-79,135,147,282
2037,80-84,87,124,211
2037,85-89,39,50,89
2037,90-94,16,19,35
2037,95-99,9,11,20
2037,100+,0,0,0
2038,0-4,42,41,83
2038,5-9,54,52,106
2038,10-14,65,61,126
2038,15-19,84,83,167
2038,20-24,135,116,251
2038,25-29,80,90,170
2038,30-34,92,89,181
2038,35-39,132,121,253
2038,40-44,189,153,342
2038,45-49,155,150,305
2038,50-54,182,133,315
2038,55-59,220,161,381
2038,60-64,212,156,368
2038,65-69,190,146,336
2038,70-74,175,193,368
2038,75-79,131,159,290
2038,80-84,100,130,230
2038,85-89,42,48,90
2038,90-94,16,21,37
2038,95-99,9,11,20
2038,100+,0,0,0
2039,0-4,41,39,80
2039,5-9,51,49,100
2039,10-14,64,60,124
2039,15-19,71,66,137
2039,20-24,134,123,257
2039,25-29,89,97,186
2039,30-34,85,77,162
2039,35-39,128,128,256
2039,40-44,174,141,315
2039,45-49,179,155,334
2039,50-54,156,136,292
2039,55-59,216,162,378
2039,60-64,235,151,386
2039,65-69,174,144,318
2039,70-74,181,182,363
2039,75-79,140,171,311
2039,80-84,93,127,220
2039,85-89,50,57,107
2039,90-94,16,22,38
2039,95-99,9,11,20
2039,100+,0,0,0
2040,0-4,40,38,78
2040,5-9,48,46,94
2040,10-14,63,59,122
2040,15-19,69,64,133
2040,20-24,123,120,243
2040,25-29,99,96,195
2040,30-34,81,81,162
2040,35-39,122,112,234
2040,40-44,170,138,308
2040,45-49,174,158,332
2040,50-54,154,137,291
2040,55-59,212,160,372
2040,60-64,230,159,389
2040,65-69,181,143,324
2040,70-74,172,156,328
2040,75-79,147,186,333
2040,80-84,95,128,223
2040,85-89,59,68,127
2040,90-94,16,22,38
2040,95-99,9,11,20
2040,100+,0,0,0
2041,0-4,40,37,77
2041,5-9,45,43,88
2041,10-14,61,58,119
2041,15-19,67,63,130
2041,20-24,115,106,221
2041,25-29,108,105,213
2041,30-34,80,82,162
2041,35-39,109,96,205
2041,40-44,164,137,301
2041,45-49,178,162,340
2041,50-54,142,147,289
2041,55-59,216,151,367
2041,60-64,218,151,369
2041,65-69,188,152,340
2041,70-74,174,140,314
2041,75-79,148,197,345
2041,80-84,102,121,223
2041,85-89,62,84,146
2041,90-94,16,23,39
2041,95-99,9,11,20
2041,100+,0,0,0
2042,0-4,40,36,76
2042,5-9,43,42,85
2042,10-14,58,55,113
2042,15-19,65,62,127
2042,20-24,99,89,188
2042,25-29,129,116,245
2042,30-34,79,86,165
2042,35-39,95,93,188
2042,40-44,140,129,269
2042,45-49,194,165,359
2042,50-54,144,146,290
2042,55-59,195,142,337
2042,60-64,225,146,371
2042,65-69,199,157,356
2042,70-74,165,140,305
2042,75-79,151,190,341
2042,80-84,106,122,228
2042,85-89,61,96,157
2042,90-94,23,25,48
2042,95-99,9,11,20
2042,100+,0,0,0
2043,0-4,40,35,75
2043,5-9,42,41,83
2043,10-14,54,52,106
2043,15-19,65,61,126
2043,20-24,84,83,167
2043,25-29,135,116,251
2043,30-34,80,90,170
2043,35-39,92,89,181
2043,40-44,132,121,253
2043,45-49,189,153,342
2043,50-54,155,150,305
2043,55-59,182,133,315
2043,60-64,219,161,380
2043,65-69,202,156,358
2043,70-74,168,146,314
2043,75-79,150,176,326
2043,80-84,105,134,239
2043,85-89,68,100,168
2043,90-94,25,24,49
2043,95-99,9,11,20
2043,100+,0,0,0
2044,0-4,40,36,76
2044,5-9,41,39,80
2044,10-14,51,49,100
2044,15-19,64,60,124
2044,20-24,71,66,137
2044,25-29,134,123,257
2044,30-34,89,97,186
2044,35-39,85,77,162
2044,40-44,128,128,256
2044,45-49,174,141,315
2044,50-54,179,155,334
2044,55-59,156,136,292
2044,60-64,216,162,378
2044,65-69,219,151,370
2044,70-74,156,144,300
2044,75-79,155,169,324
2044,80-84,112,146,258
2044,85-89,61,94,155
2044,90-94,30,33,63
2044,95-99,9,11,20
2044,100+,0,0,0
2045,0-4,40,37,77
2045,5-9,40,38,78
2045,10-14,48,46,94
2045,15-19,63,59,122
2045,20-24,69,64,133
2045,25-29,123,120,243
2045,30-34,99,96,195
2045,35-39,81,81,162
2045,40-44,122,112,234
2045,45-49,170,138,308
2045,50-54,174,158,332
2045,55-59,154,137,291
2045,60-64,212,160,372
2045,65-69,216,159,375
2045,70-74,162,143,305
2045,75-79,147,147,294
2045,80-84,119,161,280
2045,85-89,64,94,158
2045,90-94,35,43,78
2045,95-99,9,12,21
2045,100+,0,0,0
2046,0-4,41,38,79
2046,5-9,40,37,77
2046,10-14,45,43,88
2046,15-19,61,58,119
2046,20-24,67,63,130
2046,25-29,115,106,221
2046,30-34,108,105,213
2046,35-39,80,82,162
2046,40-44,109,96,205
2046,45-49,164,137,301
2046,50-54,178,162,340
2046,55-59,142,147,289
2046,60-64,216,151,367
2046,65-69,206,151,357
2046,70-74,167,152,319
2046,75-79,149,134,283
2046,80-84,120,172,292
2046,85-89,68,91,159
2046,90-94,36,55,91
2046,95-99,9,12,21
2046,100+,0,0,0
2047,0-4,42,40,82
2047,5-9,40,36,76
2047,10-14,43,42,85
2047,15-19,58,55,113
2047,20-24,65,62,127
2047,25-29,99,89,188
2047,30-34,129,116,245
2047,35-39,79,86,165
2047,40-44,95,93,188
2047,45-49,140,129,269
2047,50-54,194,165,359
2047,55-59,144,146,290
2047,60-64,195,142,337
2047,65-69,214,146,360
2047,70-74,177,157,334
2047,75-79,140,137,277
2047,80-84,122,165,287
2047,85-89,71,97,168
2047,90-94,36,60,96
2047,95-99,13,13,26
2047,100+,0,0,0
2048,0-4,43,42,85
2048,5-9,40,35,75
2048,10-14,42,41,83
2048,15-19,54,52,106
2048,20-24,65,61,126
2048,25-29,84,83,167
2048,30-34,135,116,251
2048,35-39,80,90,170
2048,40-44,92,89,181
2048,45-49,132,121,253
2048,50-54,189,153,342
2048,55-59,155,150,305
2048,60-64,182,133,315
2048,65-69,210,161,371
2048,70-74,179,156,335
2048,75-79,143,141,284
2048,80-84,120,153,273
2048,85-89,71,108,179
2048,90-94,41,61,102
2048,95-99,12,12,24
2048,100+,0,0,0
2049,0-4,44,43,87
2049,5-9,40,36,76
2049,10-14,41,39,80
2049,15-19,51,49,100
2049,20-24,64,60,124
2049,25-29,71,66,137
2049,30-34,134,123,257
2049,35-39,89,97,186
2049,40-44,85,77,162
2049,45-49,128,128,256
2049,50-54,174,141,315
2049,55-59,179,155,334
2049,60-64,156,136,292
2049,65-69,209,162,371
2049,70-74,194,151,345
2049,75-79,132,139,271
2049,80-84,125,145,270
2049,85-89,78,118,196
2049,90-94,35,57,92
2049,95-99,14,18,32
2049,100+,0,0,0
2050,0-4,45,44,89
2050,5-9,40,37,77
2050,10-14,40,38,78
2050,15-19,48,46,94
2050,20-24,63,59,122
2050,25-29,69,64,133
2050,30-34,123,120,243
2050,35-39,99,96,195
2050,40-44,81,81,162
2050,45-49,122,112,234
2050,50-54,170,138,308
2050,55-59,174,158,332
2050,60-64,154,137,291
2050,65-69,205,160,365
2050,70-74,192,159,351
2050,75-79,137,136,273
2050,80-84,120,126,246
2050,85-89,81,127,208
2050,90-94,37,58,95
2050,95-99,16,23,39
2050,100+,0,0,0
2051,0-4,45,44,89
2051,5-9,41,38,79
2051,10-14,40,37,77
2051,15-19,45,43,88
2051,20-24,61,58,119
2051,25-29,67,63,130
2051,30-34,115,106,221
2051,35-39,108,105,213
2051,40-44,80,82,162
2051,45-49,109,96,205
2051,50-54,164,137,301
2051,55-59,178,162,340
2051,60-64,142,147,289
2051,65-69,208,151,359
2051,70-74,183,151,334
2051,75-79,142,144,286
2051,80-84,121,112,233
2051,85-89,82,133,215
2051,90-94,41,60,101
2051,95-99,15,28,43
2051,100+,0,0,0
2052,0-4,44,43,87
2052,5-9,42,40,82
2052,10-14,40,36,76
2052,15-19,43,42,85
2052,20-24,58,55,113
2052,25-29,65,62,127
2052,30-34,99,89,188
2052,35-39,129,116,245
2052,40-44,79,86,165
2052,45-49,95,93,188
2052,50-54,140,129,269
2052,55-59,194,165,359
2052,60-64,144,146,290
2052,65-69,190,142,332
2052,70-74,190,146,336
2052,75-79,152,149,301
2052,80-84,113,113,226
2052,85-89,82,126,208
2052,90-94,44,63,107
2052,95-99,14,32,46
2052,100+,0,0,0
2053,0-4,43,42,85
2053,5-9,43,42,85
2053,10-14,40,35,75
2053,15-19,42,41,83
2053,20-24,54,52,106
2053,25-29,65,61,126
2053,30-34,84,83,167
2053,35-39,135,116,251
2053,40-44,80,90,170
2053,45-49,92,89,181
2053,50-54,132,121,253
2053,55-59,189,153,342
2053,60-64,155,150,305
2053,65-69,177,133,310
2053,70-74,187,161,348
2053,75-79,154,148,302
2053,80-84,114,117,231
2053,85-89,81,116,197
2053,90-94,45,67,112
2053,95-99,17,32,49
2053,100+,0,0,0
2054,0-4,42,40,82
2054,5-9,44,43,87
2054,10-14,40,36,76
2054,15-19,41,39,80
2054,20-24,51,49,100
2054,25-29,64,60,124
2054,30-34,71,66,137
2054,35-39,134,123,257
2054,40-44,89,97,186
2054,45-49,85,77,162
2054,50-54,128,128,256
2054,55-59,174,141,315
2054,60-64,179,155,334
2054,65-69,153,136,289
2054,70-74,185,162,347
2054,75-79,169,143,312
2054,80-84,105,115,220
2054,85-89,80,111,191
2054,90-94,50,71,121
2054,95-99,15,30,45
2054,100+,0,0,0
2055,0-4,40,38,78
2055,5-9,45,44,89
2055,10-14,40,37,77
2055,15-19,40,38,78
2055,20-24,48,46,94
2055,25-29,63,59,122
2055,30-34,69,64,133
2055,35-39,123,120,243
2055,40-44,99,96,195
2055,45-49,81,81,162
2055,50-54,122,112,234
2055,55-59,170,138,308
2055,60-64,174,158,332
2055,65-69,151,137,288
2055,70-74,183,160,343
2055,75-79,167,150,317
2055,80-84,110,114,224
2055,85-89,81,96,177
2055,90-94,50,79,129
2055,95-99,18,30,48
2055,100+,0,0,0
2056,0-4,37,36,73
2056,5-9,45,44,89
2056,10-14,41,38,79
2056,15-19,40,37,77
2056,20-24,45,43,88
2056,25-29,61,58,119
2056,30-34,67,63,130
2056,35-39,115,106,221
2056,40-44,108,105,213
2056,45-49,80,82,162
2056,50-54,109,96,205
2056,55-59,164,137,301
2056,60-64,178,162,340
2056,65-69,142,147,289
2056,70-74,186,151,337
2056,75-79,158,145,303
2056,80-84,116,121,237
2056,85-89,84,87,171
2056,90-94,50,83,133
2056,95-99,21,30,51
2056,100+,0,0,0
2057,0-4,34,33,67
2057,5-9,44,43,87
2057,10-14,42,40,82
2057,15-19,40,36,76
2057,20-24,43,42,85
2057,25-29,58,55,113
2057,30-34,65,62,127
2057,35-39,99,89,188
2057,40-44,129,116,245
2057,45-49,79,86,165
2057,50-54,95,93,188
2057,55-59,140,129,269
2057,60-64,194,165,359
2057,65-69,144,146,290
2057,70-74,171,142,313
2057,75-79,165,143,308
2057,80-84,125,125,250
2057,85-89,78,88,166
2057,90-94,50,82,132
2057,95-99,23,30,53
2057,100+,0,0,0
2058,0-4,30,29,59
2058,5-9,43,42,85
2058,10-14,43,42,85
2058,15-19,40,35,75
2058,20-24,42,41,83
2058,25-29,54,52,106
2058,30-34,65,61,126
2058,35-39,84,83,167
2058,40-44,135,116,251
2058,45-49,80,90,170
2058,50-54,92,89,181
2058,55-59,132,121,253
2058,60-64,189,153,342
2058,65-69,155,150,305
2058,70-74,161,133,294
2058,75-79,162,158,320
2058,80-84,125,125,250
2058,85-89,79,92,171
2058,90-94,50,76,126
2058,95-99,24,33,57
2058,100+,0,0,0
2059,0-4,25,25,50
2059,5-9,42,40,82
2059,10-14,44,43,87
2059,15-19,40,36,76
2059,20-24,41,39,80
2059,25-29,51,49,100
2059,30-34,64,60,124
2059,35-39,71,66,137
2059,40-44,134,123,257
2059,45-49,89,97,186
2059,50-54,85,77,162
2059,55-59,128,128,256
2059,60-64,174,141,315
2059,65-69,179,155,334
2059,70-74,141,136,277
2059,75-79,160,155,315
2059,80-84,138,123,261
2059,85-89,72,90,162
2059,90-94,50,75,125
2059,95-99,25,35,60
2059,100+,0,0,0
2060,0-4,21,20,41
2060,5-9,40,38,78
2060,10-14,45,44,89
2060,15-19,40,37,77
2060,20-24,40,38,78
2060,25-29,48,46,94
2060,30-34,63,59,122
2060,35-39,69,64,133
2060,40-44,123,120,243
2060,45-49,99,96,195
2060,50-54,81,81,162
2060,55-59,122,112,234
2060,60-64,170,138,308
2060,65-69,174,158,332
2060,70-74,142,137,279
2060,75-79,158,153,311
2060,80-84,135,129,264
2060,85-89,74,89,163
2060,90-94,50,64,114
2060,95-99,25,41,66
2060,100+,0,0,0
2061,0-4,18,16,34
2061,5-9,37,36,73
2061,10-14,45,44,89
2061,15-19,41,38,79
2061,20-24,40,37,77
2061,25-29,45,43,88
2061,30-34,61,58,119
2061,35-39,67,63,130
2061,40-44,115,106,221
2061,45-49,108,105,213
2061,50-54,80,82,162
2061,55-59,109,96,205
2061,60-64,164,137,301
2061,65-69,178,162,340
2061,70-74,135,147,282
2061,75-79,161,144,305
2061,80-84,128,124,252
2061,85-89,78,96,174
2061,90-94,50,59,109
2061,95-99,25,43,68
2061,100+,0,0,0
2062,0-4,16,13,29
2062,5-9,34,33,67
2062,10-14,44,43,87
2062,15-19,42,40,82
2062,20-24,40,36,76
2062,25-29,43,42,85
2062,30-34,58,55,113
2062,35-39,65,62,127
2062,40-44,99,89,188
2062,45-49,129,116,245
2062,50-54,79,86,165
2062,55-59,95,93,188
2062,60-64,140,129,269
2062,65-69,192,165,357
2062,70-74,137,146,283
2062,75-79,146,137,283
2062,80-84,134,121,255
2062,85-89,82,100,182
2062,90-94,47,61,108
2062,95-99,25,41,66
2062,100+,0,0,0
2063,0-4,15,11,26
2063,5-9,30,29,59
2063,10-14,43,42,85
2063,15-19,43,42,85
2063,20-24,40,35,75
2063,25-29,42,41,83
2063,30-34,54,52,106
2063,35-39,65,61,126
2063,40-44,84,83,167
2063,45-49,135,116,251
2063,50-54,80,90,170
2063,55-59,92,89,181
2063,60-64,132,121,253
2063,65-69,186,153,339
2063,70-74,145,150,295
2063,75-79,138,131,269
2063,80-84,131,133,264
2063,85-89,83,100,183
2063,90-94,47,64,111
2063,95-99,25,37,62
2063,100+,0,0,0
2064,0-4,15,10,25
2064,5-9,25,25,50
2064,10-14,42,40,82
2064,15-19,44,43,87
2064,20-24,40,36,76
2064,25-29,41,39,80
2064,30-34,51,49,100
2064,35-39,64,60,124
2064,40-44,71,66,137
2064,45-49,134,123,257
2064,50-54,89,97,186
2064,55-59,85,77,162
2064,60-64,128,128,256
2064,65-69,172,141,313
2064,70-74,162,155,317
2064,75-79,121,133,254
2064,80-84,132,133,265
2064,85-89,89,98,187
2064,90-94,43,63,106
2064,95-99,25,35,60
2064,100+,0,0,0
2065,0-4,15,10,25
2065,5-9,21,20,41
2065,10-14,40,38,78
2065,15-19,45,44,89
2065,20-24,40,37,77
2065,25-29,40,38,78
2065,30-34,48,46,94
2065,35-39,63,59,122
2065,40-44,69,64,133
2065,45-49,123,120,243
2065,50-54,99,96,195
2065,55-59,81,81,162
2065,60-64,122,112,234
2065,65-69,167,138,305
2065,70-74,158,158,316
2065,75-79,120,135,255
2065,80-84,129,132,261
2065,85-89,89,104,193
2065,90-94,43,62,105
2065,95-99,25,31,56
2065,100+,0,0,0
