year,age_range,male,female,total
2061,10-14,30653,28654,59307
2061,15-19,32456,30356,62812
2061,20-24,34079,31880,65959
2061,25-29,37479,35068,72547
2061,30-34,41696,38978,80674
2061,35-39,44310,41460,85770
2061,40-44,52773,49582,102355
2061,45-49,59205,56134,115339
2061,50-54,50773,48477,99250
2061,55-59,56130,54131,110261
2061,60-64,67036,67264,134300
2061,65-69,69259,72529,141788
2061,70-74,63846,72284,136130
2061,75-79,61062,79169,140231
2061,80-84,53168,76478,129646
2061,85-89,31988,52249,84237
2061,90-94,17158,33157,50315
2061,95-99,6601,15117,21718
2061,100+,0,0,0
2062,0-4,24094,22516,46610
2062,5-9,26893,25133,52026
2062,10-14,30104,28140,58244
2062,15-19,32174,30095,62269
2062,20-24,33637,31467,65104
2062,25-29,36639,34289,70928
2062,30-34,40855,38205,79060
2062,35-39,43869,41059,84928
2062,40-44,49576,46474,96050
2062,45-49,58872,55731,114603
2062,50-54,52200,50361,102561
2062,55-59,54134,51953,106087
2062,60-64,64309,64184,128493
2062,65-69,69386,72800,142186
2062,70-74,64487,72135,136622
2062,75-79,58046,74353,132399
2062,80-84,54018,77946,131964
2062,85-89,33007,53697,86704
2062,90-94,17208,33455,50663
2062,95-99,6607,15199,21806
2062,100+,0,0,0
2063,0-4,23629,22080,45709
2063,5-9,26280,24561,50841
2063,10-14,29499,27574,57073
2063,15-19,31865,29804,61669
2063,20-24,33242,31101,64343
2063,25-29,35862,33569,69431
2063,30-34,40016,37428,77444
2063,35-39,43400,40635,84035
2063,40-44,47068,44143,91211
2063,45-49,58772,55695,114467
2063,50-54,52589,50840,103429
2063,55-59,52964,50794,103758
2063,60-64,62561,62336,124897
2063,65-69,67868,70662,138530
2063,70-74,64048,71511,135559
2063,75-79,56602,71585,128187
2063,80-84,53907,77832,131739
2063,85-89,34246,55537,89783
2063,90-94,17231,33457,50688
2063,95-99,6661,15317,21978
2063,100+,0,0,0
2064,0-4,23187,21668,44855
2064,5-9,25690,24009,49699
2064,10-14,28851,26968,55819
2064,15-19,31508,29470,60978
2064,20-24,32897,30780,63677
2064,25-29,35158,32913,68071
2064,30-34,39178,36656,75834
2064,35-39,42881,40163,83044
2064,40-44,44907,42248,87155
2064,45-49,57845,54822,112667
2064,50-54,53738,51833,105571
2064,55-59,51767,49988,101755
2064,60-64,60397,59918,120315
2064,65-69,66193,68844,135037
2064,70-74,64232,70985,135217
2064,75-79,55376,68925,124301
2064,80-84,53011,76550,129561
2064,85-89,35555,57691,93246
2064,90-94,17276,33663,50939
2064,95-99,6763,15496,22259
2064,100+,0,0,0
2065,0-4,22752,21263,44015
2065,5-9,25122,23477,48599
2065,10-14,28186,26346,54532
2065,15-19,31104,29092,60196
2065,20-24,32651,30548,63199
2065,25-29,34550,32344,66894
2065,30-34,38292,35840,74132
2065,35-39,42248,39583,81831
2065,40-44,44377,41757,86134
2065,45-49,55067,52250,107317
2065,50-54,56328,54421,110749
2065,55-59,49824,48096,97920
2065,60-64,56720,56149,112869
2065,65-69,65861,68038,133899
2065,70-74,63812,70242,134054
2065,75-79,55452,67907,123359
2065,80-84,51675,74322,125997
2065,85-89,36757,59948,96705
2065,90-94,17321,33860,51181
2065,95-99,6902,15887,22789
2065,100+,0,0,0
