year,age_range,male,female,total
2027,75-79,333,378,711
2027,80-84,173,233,406
2027,85-89,125,163,288
2027,90-94,52,87,139
2027,95-99,13,24,37
2027,100+,0,0,0
2028,0-4,244,225,469
2028,5-9,228,197,425
2028,10-14,192,169,361
2028,15-19,219,187,406
2028,20-24,271,252,523
2028,25-29,339,310,649
2028,30-34,437,379,816
2028,35-39,435,373,808
2028,40-44,418,373,791
2028,45-49,581,462,1043
2028,50-54,555,489,1044
2028,55-59,553,501,1054
2028,60-64,630,491,1121
2028,65-69,603,589,1192
2028,70-74,465,490,955
2028,75-79,338,402,740
2028,80-84,181,243,424
2028,85-89,123,162,285
2028,90-94,60,93,153
2028,95-99,14,25,39
2028,100+,0,0,0
2029,0-4,243,225,468
2029,5-9,236,217,453
2029,10-14,185,155,340
2029,15-19,224,181,405
2029,20-24,251,255,506
2029,25-29,338,285,623
2029,30-34,412,378,790
2029,35-39,452,374,826
2029,40-44,404,343,747
2029,45-49,538,451,989
2029,50-54,585,522,1107
2029,55-59,520,481,1001
2029,60-64,622,486,1108
2029,65-69,609,556,1165
2029,70-74,482,509,991
2029,75-79,338,434,772
2029,80-84,200,254,454
2029,85-89,127,164,291
2029,90-94,56,92,148
2029,95-99,15,29,44
2029,100+,0,0,0
2030,0-4,242,224,466
2030,5-9,241,222,463
2030,10-14,199,165,364
2030,15-19,213,175,388
2030,20-24,232,236,468
2030,25-29,300,262,562
2030,30-34,405,382,787
2030,35-39,466,366,832
2030,40-44,410,338,748
2030,45-49,508,445,953
2030,50-54,575,531,1106
2030,55-59,505,457,962
2030,60-64,616,497,1113
2030,65-69,611,533,1144
2030,70-74,487,526,1013
2030,75-79,364,452,816
2030,80-84,223,262,485
2030,85-89,113,169,282
2030,90-94,60,92,152
2030,95-99,16,32,48
2030,100+,0,0,0
2031,0-4,238,221,459
2031,5-9,244,225,469
2031,10-14,201,173,374
2031,15-19,212,177,389
2031,20-24,224,223,447
2031,25-29,292,247,539
2031,30-34,380,345,725
2031,35-39,466,394,860
2031,40-44,403,346,749
2031,45-49,483,423,906
2031,50-54,573,516,1089
2031,55-59,521,443,964
2031,60-64,579,522,1101
2031,65-69,602,505,1107
2031,70-74,514,539,1053
2031,75-79,372,446,818
2031,80-84,238,298,536
2031,85-89,108,165,273
2031,90-94,62,91,153
2031,95-99,17,34,51
2031,100+,0,0,0
2032,0-4,234,218,452
2032,5-9,244,225,469
2032,10-14,211,185,396
2032,15-19,199,174,373
2032,20-24,229,206,435
2032,25-29,278,235,513
2032,30-34,352,340,692
2032,35-39,460,390,850
2032,40-44,421,360,781
2032,45-49,452,396,848
2032,50-54,562,491,1053
2032,55-59,521,469,990
2032,60-64,555,504,1059
2032,65-69,605,479,1084
2032,70-74,528,552,1080
2032,75-79,374,453,827
2032,80-84,255,322,577
2032,85-89,110,172,282
2032,90-94,64,92,156
2032,95-99,18,36,54
2032,100+,0,0,0
2033,0-4,228,214,442
2033,5-9,244,225,469
2033,10-14,228,197,425
2033,15-19,192,169,361
2033,20-24,219,187,406
2033,25-29,271,252,523
2033,30-34,339,310,649
2033,35-39,437,379,816
2033,40-44,435,373,808
2033,45-49,418,373,791
2033,50-54,558,462,1020
2033,55-59,530,489,1019
2033,60-64,528,500,1028
2033,65-69,588,475,1063
2033,70-74,543,560,1103
2033,75-79,392,446,838
2033,80-84,258,342,600
2033,85-89,119,180,299
2033,90-94,64,92,156
2033,95-99,21,37,58
2033,100+,0,0,0
2034,0-4,223,209,432
2034,5-9,243,225,468
2034,10-14,236,217,453
2034,15-19,185,155,340
2034,20-24,224,181,405
2034,25-29,251,255,506
2034,30-34,338,285,623
2034,35-39,412,378,790
2034,40-44,452,374,826
2034,45-49,404,343,747
2034,50-54,518,451,969
2034,55-59,560,522,1082
2034,60-64,495,478,973
2034,65-69,582,470,1052
2034,70-74,548,527,1075
2034,75-79,406,464,870
2034,80-84,260,370,630
2034,85-89,130,188,318
2034,90-94,67,92,159
2034,95-99,20,37,57
2034,100+,0,0,0
2035,0-4,217,203,420
2035,5-9,242,224,466
2035,10-14,241,222,463
2035,15-19,199,165,364
2035,20-24,213,175,388
2035,25-29,232,236,468
2035,30-34,300,262,562
2035,35-39,405,382,787
2035,40-44,466,366,832
2035,45-49,410,338,748
2035,50-54,493,445,938
2035,55-59,550,531,1081
2035,60-64,480,456,936
2035,65-69,578,479,1057
2035,70-74,551,506,1057
2035,75-79,412,480,892
2035,80-84,280,386,666
2035,85-89,148,196,344
2035,90-94,59,97,156
2035,95-99,22,37,59
2035,100+,0,0,0
2036,0-4,211,198,409
2036,5-9,238,221,459
2036,10-14,244,225,469
2036,15-19,201,173,374
2036,20-24,212,177,389
2036,25-29,224,223,447
2036,30-34,292,247,539
2036,35-39,380,345,725
2036,40-44,466,394,860
2036,45-49,403,346,749
2036,50-54,473,423,896
2036,55-59,548,516,1064
2036,60-64,496,443,939
2036,65-69,544,503,1047
2036,70-74,544,478,1022
2036,75-79,438,494,932
2036,80-84,287,382,669
2036,85-89,160,223,383
2036,90-94,57,100,157
2036,95-99,22,37,59
2036,100+,0,0,0
2037,0-4,204,192,396
2037,5-9,234,218,452
2037,10-14,244,225,469
2037,15-19,211,185,396
2037,20-24,199,174,373
2037,25-29,229,206,435
2037,30-34,278,235,513
2037,35-39,352,340,692
2037,40-44,460,390,850
2037,45-49,421,360,781
2037,50-54,446,396,842
2037,55-59,537,491,1028
2037,60-64,496,469,965
2037,65-69,522,487,1009
2037,70-74,549,454,1003
2037,75-79,450,505,955
2037,80-84,294,389,683
2037,85-89,171,244,415
2037,90-94,59,106,165
2037,95-99,23,38,61
2037,100+,0,0,0
2038,0-4,198,186,384
2038,5-9,228,214,442
2038,10-14,244,225,469
2038,15-19,228,197,425
2038,20-24,192,169,361
2038,25-29,219,187,406
2038,30-34,271,252,523
2038,35-39,339,310,649
2038,40-44,437,379,816
2038,45-49,435,373,808
2038,50-54,415,373,788
2038,55-59,533,462,995
2038,60-64,505,489,994
2038,65-69,498,486,984
2038,70-74,535,450,985
2038,75-79,464,514,978
2038,80-84,307,383,690
2038,85-89,175,261,436
2038,90-94,65,112,177
2038,95-99,24,39,63
2038,100+,0,0,0
2039,0-4,191,180,371
2039,5-9,223,209,432
2039,10-14,243,225,468
2039,15-19,236,217,453
2039,20-24,185,155,340
2039,25-29,224,181,405
2039,30-34,251,255,506
2039,35-39,338,285,623
2039,40-44,412,378,790
2039,45-49,452,374,826
2039,50-54,401,343,744
2039,55-59,495,451,946
2039,60-64,535,522,1057
2039,65-69,467,467,934
2039,70-74,530,445,975
2039,75-79,469,487,956
2039,80-84,317,401,718
2039,85-89,176,284,460
2039,90-94,73,116,189
2039,95-99,25,41,66
2039,100+,0,0,0
2040,0-4,184,174,358
2040,5-9,217,203,420
2040,10-14,242,224,466
2040,15-19,241,222,463
2040,20-24,199,165,364
2040,25-29,213,175,388
2040,30-34,232,236,468
2040,35-39,300,262,562
2040,40-44,405,382,787
2040,45-49,466,366,832
2040,50-54,407,338,745
2040,55-59,472,445,917
2040,60-64,525,531,1056
2040,65-69,455,447,902
2040,70-74,526,454,980
2040,75-79,473,467,940
2040,80-84,320,415,735
2040,85-89,188,295,483
2040,90-94,83,124,207
2040,95-99,23,43,66
2040,100+,0,0,0
2041,0-4,178,167,345
2041,5-9,211,198,409
2041,10-14,238,221,459
2041,15-19,244,225,469
2041,20-24,201,173,374
2041,25-29,212,177,389
2041,30-34,224,223,447
2041,35-39,292,247,539
2041,40-44,380,345,725
2041,45-49,466,394,860
2041,50-54,403,346,749
2041,55-59,451,423,874
2041,60-64,523,516,1039
2041,65-69,470,437,907
2041,70-74,496,478,974
2041,75-79,467,440,907
2041,80-84,341,426,767
2041,85-89,189,291,480
2041,90-94,89,142,231
2041,95-99,22,44,66
2041,100+,0,0,0
2042,0-4,171,160,331
2042,5-9,204,192,396
2042,10-14,234,218,452
2042,15-19,244,225,469
2042,20-24,211,185,396
2042,25-29,199,174,373
2042,30-34,229,206,435
2042,35-39,278,235,513
2042,40-44,352,340,692
2042,45-49,460,390,850
2042,50-54,421,360,781
2042,55-59,427,396,823
2042,60-64,512,490,1002
2042,65-69,471,462,933
2042,70-74,477,463,940
2042,75-79,471,419,890
2042,80-84,351,438,789
2042,85-89,193,296,489
2042,90-94,93,154,247
2042,95-99,23,49,72
2042,100+,0,0,0
2043,0-4,164,153,317
2043,5-9,198,186,384
2043,10-14,228,214,442
2043,15-19,244,225,469
2043,20-24,228,197,425
2043,25-29,192,169,361
2043,30-34,219,187,406
2043,35-39,271,252,523
2043,40-44,339,310,649
2043,45-49,437,379,816
2043,50-54,433,373,806
2043,55-59,398,373,771
2043,60-64,508,462,970
2043,65-69,479,480,959
2043,70-74,455,461,916
2043,75-79,458,417,875
2043,80-84,362,445,807
2043,85-89,203,292,495
2043,90-94,94,164,258
2043,95-99,25,50,75
2043,100+,0,0,0
2044,0-4,157,146,303
2044,5-9,191,180,371
2044,10-14,223,209,432
2044,15-19,243,225,468
2044,20-24,236,217,453
2044,25-29,185,155,340
2044,30-34,224,181,405
2044,35-39,251,255,506
2044,40-44,338,285,623
2044,45-49,411,378,789
2044,50-54,447,374,821
2044,55-59,387,343,730
2044,60-64,470,451,921
2044,65-69,508,509,1017
2044,70-74,426,445,871
2044,75-79,453,412,865
2044,80-84,365,420,785
2044,85-89,211,307,518
2044,90-94,94,178,272
2044,95-99,28,51,79
2044,100+,0,0,0
2045,0-4,151,140,291
2045,5-9,184,174,358
2045,10-14,217,203,420
2045,15-19,242,224,466
2045,20-24,241,222,463
2045,25-29,199,165,364
2045,30-34,213,175,388
2045,35-39,232,236,468
2045,40-44,300,262,562
2045,45-49,405,382,787
2045,50-54,461,366,827
2045,55-59,393,338,731
2045,60-64,447,445,892
2045,65-69,500,517,1017
2045,70-74,415,425,840
2045,75-79,450,422,872
2045,80-84,369,403,772
2045,85-89,217,320,537
2045,90-94,102,184,286
2045,95-99,32,55,87
2045,100+,0,0,0
2046,0-4,146,136,282
2046,5-9,178,167,345
2046,10-14,211,198,409
2046,15-19,238,221,459
2046,20-24,244,225,469
2046,25-29,201,173,374
2046,30-34,212,177,389
2046,35-39,224,223,447
2046,40-44,292,247,539
2046,45-49,380,345,725
2046,50-54,459,394,853
2046,55-59,389,346,735
2046,60-64,426,423,849
2046,65-69,498,503,1001
2046,70-74,430,413,843
2046,75-79,425,445,870
2046,80-84,365,380,745
2046,85-89,231,330,561
2046,90-94,103,183,286
2046,95-99,35,64,99
2046,100+,0,0,0
2047,0-4,142,133,275
2047,5-9,171,160,331
2047,10-14,204,192,396
2047,15-19,234,218,452
2047,20-24,244,225,469
2047,25-29,211,185,396
2047,30-34,199,174,373
2047,35-39,229,206,435
2047,40-44,278,235,513
2047,45-49,352,340,692
2047,50-54,455,390,845
2047,55-59,402,360,762
2047,60-64,402,396,798
2047,65-69,487,481,968
2047,70-74,431,437,868
2047,75-79,411,430,841
2047,80-84,368,364,732
2047,85-89,239,340,579
2047,90-94,105,189,294
2047,95-99,36,71,107
2047,100+,0,0,0
2048,0-4,139,131,270
2048,5-9,164,153,317
2048,10-14,198,186,384
2048,15-19,228,214,442
2048,20-24,244,225,469
2048,25-29,228,197,425
2048,30-34,192,169,361
2048,35-39,219,187,406
2048,40-44,271,252,523
2048,45-49,339,310,649
2048,50-54,432,379,811
2048,55-59,414,373,787
2048,60-64,373,373,746
2048,65-69,482,456,938
2048,70-74,440,455,895
2048,75-79,394,429,823
2048,80-84,361,363,724
2048,85-89,247,345,592
2048,90-94,113,186,299
2048,95-99,36,77,113
2048,100+,0,0,0
2049,0-4,137,130,267
2049,5-9,157,146,303
2049,10-14,191,180,371
2049,15-19,223,209,432
2049,20-24,243,225,468
2049,25-29,236,217,453
2049,30-34,185,155,340
2049,35-39,224,181,405
2049,40-44,251,255,506
2049,45-49,338,285,623
2049,50-54,407,378,785
2049,55-59,427,374,801
2049,60-64,364,343,707
2049,65-69,445,449,894
2049,70-74,467,484,951
2049,75-79,368,413,781
2049,80-84,358,361,719
2049,85-89,248,327,575
2049,90-94,120,199,319
2049,95-99,36,83,119
2049,100+,0,0,0
2050,0-4,137,130,267
2050,5-9,151,140,291
2050,10-14,184,174,358
2050,15-19,217,203,420
2050,20-24,242,224,466
2050,25-29,241,222,463
2050,30-34,199,165,364
2050,35-39,213,175,388
2050,40-44,232,236,468
2050,45-49,300,262,562
2050,50-54,404,382,786
2050,55-59,438,366,804
2050,60-64,369,338,707
2050,65-69,422,443,865
2050,70-74,459,494,953
2050,75-79,359,394,753
2050,80-84,357,369,726
2050,85-89,251,314,565
2050,90-94,122,206,328
2050,95-99,40,84,124
2050,100+,0,0,0
2051,0-4,137,130,267
2051,5-9,146,136,282
2051,10-14,178,167,345
2051,15-19,211,198,409
2051,20-24,238,221,459
2051,25-29,244,225,469
2051,30-34,201,173,374
2051,35-39,212,177,389
2051,40-44,224,223,447
2051,45-49,292,247,539
2051,50-54,379,345,724
2051,55-59,438,394,832
2051,60-64,364,346,710
2051,65-69,401,419,820
2051,70-74,457,482,939
2051,75-79,373,384,757
2051,80-84,335,389,724
2051,85-89,248,296,544
2051,90-94,128,212,340
2051,95-99,40,84,124
2051,100+,0,0,0
2052,0-4,138,131,269
2052,5-9,142,133,275
2052,10-14,171,160,331
2052,15-19,204,192,396
2052,20-24,234,218,452
2052,25-29,244,225,469
2052,30-34,211,185,396
2052,35-39,199,174,373
2052,40-44,229,206,435
2052,45-49,278,235,513
2052,50-54,351,340,691
2052,55-59,435,390,825
2052,60-64,377,360,737
2052,65-69,377,392,769
2052,70-74,447,460,907
2052,75-79,375,409,784
2052,80-84,324,375,699
2052,85-89,251,285,536
2052,90-94,131,219,350
2052,95-99,41,86,127
2052,100+,0,0,0
2053,0-4,140,132,272
2053,5-9,139,131,270
2053,10-14,164,153,317
2053,15-19,198,186,384
2053,20-24,228,214,442
2053,25-29,244,225,469
2053,30-34,228,197,425
2053,35-39,192,169,361
2053,40-44,219,187,406
2053,45-49,271,252,523
2053,50-54,337,310,647
2053,55-59,415,379,794
2053,60-64,389,373,762
2053,65-69,348,369,717
2053,70-74,443,435,878
2053,75-79,383,427,810
2053,80-84,309,374,683
2053,85-89,245,284,529
2053,90-94,136,223,359
2053,95-99,45,84,129
2053,100+,0,0,0
2054,0-4,142,134,276
2054,5-9,137,130,267
2054,10-14,157,146,303
2054,15-19,191,180,371
2054,20-24,223,209,432
2054,25-29,243,225,468
2054,30-34,236,217,453
2054,35-39,185,155,340
2054,40-44,224,181,405
2054,45-49,251,255,506
2054,50-54,335,285,620
2054,55-59,393,378,771
2054,60-64,402,374,776
2054,65-69,339,341,680
2054,70-74,407,426,833
2054,75-79,406,452,858
2054,80-84,289,360,649
2054,85-89,244,282,526
2054,90-94,136,211,347
2054,95-99,47,91,138
2054,100+,0,0,0
2055,0-4,144,136,280
2055,5-9,137,130,267
2055,10-14,151,140,291
2055,15-19,184,174,358
2055,20-24,217,203,420
2055,25-29,242,224,466
2055,30-34,241,222,463
2055,35-39,199,165,364
2055,40-44,213,175,388
2055,45-49,232,236,468
2055,50-54,300,262,562
2055,55-59,390,382,772
2055,60-64,413,366,779
2055,65-69,344,338,682
2055,70-74,386,420,806
2055,75-79,398,460,858
2055,80-84,283,346,629
2055,85-89,247,291,538
2055,90-94,137,203,340
2055,95-99,50,95,145
2055,100+,0,0,0
2056,0-4,146,139,285
2056,5-9,137,130,267
2056,10-14,146,136,282
2056,15-19,178,167,345
2056,20-24,211,198,409
2056,25-29,238,221,459
2056,30-34,244,225,469
2056,35-39,201,173,374
2056,40-44,212,177,389
2056,45-49,224,223,447
2056,50-54,292,247,539
2056,55-59,369,345,714
2056,60-64,413,394,807
2056,65-69,339,346,685
2056,70-74,368,400,768
2056,75-79,397,448,845
2056,80-84,295,338,633
2056,85-89,233,307,540
2056,90-94,137,194,331
2056,95-99,53,99,152
2056,100+,0,0,0
2057,0-4,149,141,290
2057,5-9,138,131,269
2057,10-14,142,133,275
2057,15-19,171,160,331
2057,20-24,204,192,396
2057,25-29,234,218,452
2057,30-34,244,225,469
2057,35-39,211,185,396
2057,40-44,199,174,373
2057,45-49,229,206,435
2057,50-54,278,235,513
2057,55-59,346,340,686
2057,60-64,410,390,800
2057,65-69,352,360,712
2057,70-74,347,377,724
2057,75-79,389,428,817
2057,80-84,299,359,658
2057,85-89,226,298,524
2057,90-94,138,187,325
2057,95-99,54,105,159
2057,100+,0,0,0
2058,0-4,152,143,295
2058,5-9,140,132,272
2058,10-14,139,131,270
2058,15-19,164,153,317
2058,20-24,198,186,384
2058,25-29,228,214,442
2058,30-34,244,225,469
2058,35-39,228,197,425
2058,40-44,192,169,361
2058,45-49,219,187,406
2058,50-54,271,252,523
2058,55-59,332,310,642
2058,60-64,395,379,774
2058,65-69,364,373,737
2058,70-74,322,358,680
2058,75-79,386,406,792
2058,80-84,305,377,682
2058,85-89,215,298,513
2058,90-94,138,188,326
2058,95-99,55,107,162
2058,100+,0,0,0
2059,0-4,155,145,300
2059,5-9,142,134,276
2059,10-14,137,130,267
2059,15-19,157,146,303
2059,20-24,191,180,371
2059,25-29,223,209,432
2059,30-34,243,225,468
2059,35-39,236,217,453
2059,40-44,185,155,340
2059,45-49,224,181,405
2059,50-54,251,255,506
2059,55-59,330,285,615
2059,60-64,378,378,756
2059,65-69,377,374,751
2059,70-74,312,332,644
2059,75-79,356,399,755
2059,80-84,325,400,725
2059,85-89,200,286,486
2059,90-94,139,188,327
2059,95-99,55,102,157
2059,100+,0,0,0
2060,0-4,157,147,304
2060,5-9,144,136,280
2060,10-14,137,130,267
2060,15-19,151,140,291
2060,20-24,184,174,358
2060,25-29,217,203,420
2060,30-34,242,224,466
2060,35-39,241,222,463
2060,40-44,199,165,364
2060,45-49,213,175,388
2060,50-54,232,236,468
2060,55-59,300,262,562
2060,60-64,374,382,756
2060,65-69,388,366,754
2060,70-74,317,329,646
2060,75-79,336,394,730
2060,80-84,319,406,725
2060,85-89,198,275,473
2060,90-94,139,194,333
2060,95-99,56,97,153
2060,100+,0,0,0
2061,0-4,159,147,306
2061,5-9,146,139,285
2061,10-14,137,130,267
2061,15-19,146,136,282
2061,20-24,178,167,345
2061,25-29,211,198,409
2061,30-34,238,221,459
2061,35-39,244,225,469
2061,40-44,201,173,374
2061,45-49,212,177,389
2061,50-54,224,223,447
2061,55-59,292,247,539
2061,60-64,357,345,702
2061,65-69,388,394,782
2061,70-74,314,336,650
2061,75-79,319,375,694
2061,80-84,318,395,713
2061,85-89,204,269,473
2061,90-94,132,207,339
2061,95-99,55,91,146
2061,100+,0,0,0
2062,0-4,158,147,305
2062,5-9,149,141,290
2062,10-14,138,131,269
2062,15-19,142,133,275
2062,20-24,171,160,331
2062,25-29,204,192,396
2062,30-34,234,218,452
2062,35-39,244,225,469
2062,40-44,211,185,396
2062,45-49,199,174,373
2062,50-54,229,206,435
2062,55-59,278,235,513
2062,60-64,337,340,677
2062,65-69,385,390,775
2062,70-74,327,349,676
2062,75-79,300,351,651
2062,80-84,311,377,688
2062,85-89,207,286,493
2062,90-94,127,199,326
2062,95-99,56,90,146
2062,100+,0,0,0
2063,0-4,155,146,301
2063,5-9,152,143,295
2063,10-14,140,132,272
2063,15-19,139,131,270
2063,20-24,164,153,317
2063,25-29,198,186,384
2063,30-34,228,214,442
2063,35-39,244,225,469
2063,40-44,228,197,425
2063,45-49,192,169,361
2063,50-54,219,187,406
2063,55-59,271,252,523
2063,60-64,325,310,635
2063,65-69,371,379,750
2063,70-74,339,361,700
2063,75-79,279,331,610
2063,80-84,309,358,667
2063,85-89,212,301,513
2063,90-94,120,198,318
2063,95-99,56,93,149
2063,100+,0,0,0
2064,0-4,152,143,295
2064,5-9,155,145,300
2064,10-14,142,134,276
2064,15-19,137,130,267
2064,20-24,157,146,303
2064,25-29,191,180,371
2064,30-34,223,209,432
2064,35-39,243,225,468
2064,40-44,236,217,453
2064,45-49,185,155,340
2064,50-54,224,181,405
2064,55-59,251,255,506
2064,60-64,325,285,610
2064,65-69,355,377,732
2064,70-74,351,362,713
2064,75-79,272,306,578
2064,80-84,284,352,636
2064,85-89,226,320,546
2064,90-94,112,187,299
2064,95-99,57,94,151
2064,100+,0,0,0
2065,0-4,148,140,288
2065,5-9,157,147,304
2065,10-14,144,136,280
2065,15-19,137,130,267
2065,20-24,151,140,291
2065,25-29,184,174,358
2065,30-34,217,203,420
2065,35-39,242,224,466
2065,40-44,241,222,463
2065,45-49,199,165,364
2065,50-54,213,175,388
2065,55-59,232,236,468
2065,60-64,299,262,561
2065,65-69,350,380,730
2065,70-74,363,356,719
2065,75-79,278,304,582
2065,80-84,269,349,618
2065,85-89,222,323,545
2065,90-94,113,181,294
2065,95-99,57,96,153
2065,100+,0,0,0
