year,age_range,male,female,total
2025,65-69,615,483,1098
2025,70-74,422,420,842
2025,75-79,252,245,497
2025,80-84,186,234,420
2025,85-89,153,225,378
2025,90-94,74,120,194
2025,95-99,22,35,57
2025,100+,0,0,0
2026,0-4,257,238,495
2026,5-9,237,195,432
2026,10-14,206,204,410
2026,15-19,233,198,431
2026,20-24,380,291,671
2026,25-29,405,408,813
2026,30-34,520,498,1018
2026,35-39,523,436,959
2026,40-44,467,416,883
2026,45-49,476,406,882
2026,50-54,467,406,873
2026,55-59,566,481,1047
2026,60-64,670,534,1204
2026,65-69,649,480,1129
2026,70-74,455,420,875
2026,75-79,279,283,562
2026,80-84,161,214,375
2026,85-89,158,224,382
2026,90-94,79,115,194
2026,95-99,22,39,61
2026,100+,0,0,0
2027,0-4,257,238,495
2027,5-9,248,201,449
2027,10-14,201,202,403
2027,15-19,228,196,424
2027,20-24,344,281,625
2027,25-29,402,369,771
2027,30-34,507,493,1000
2027,35-39,528,462,990
2027,40-44,474,386,860
2027,45-49,474,426,900
2027,50-54,464,404,868
2027,55-59,526,467,993
2027,60-64,651,532,1183
2027,65-69,657,481,1138
2027,70-74,499,434,933
2027,75-79,299,308,607
2027,80-84,145,200,345
2027,85-89,152,218,370
2027,90-94,84,113,197
2027,95-99,22,44,66
2027,100+,0,0,0
2028,0-4,256,237,493
2028,5-9,255,223,478
2028,10-14,211,190,401
2028,15-19,214,198,412
2028,20-24,302,245,547
2028,25-29,412,354,766
2028,30-34,479,486,965
2028,35-39,528,474,1002
2028,40-44,478,390,868
2028,45-49,501,420,921
2028,50-54,433,402,835
2028,55-59,502,452,954
2028,60-64,631,526,1157
2028,65-69,687,502,1189
2028,70-74,505,415,920
2028,75-79,306,347,653
2028,80-84,164,188,352
2028,85-89,143,210,353
2028,90-94,81,122,203
2028,95-99,23,43,66
2028,100+,0,0,0
2029,0-4,255,235,490
2029,5-9,253,235,488
2029,10-14,232,191,423
2029,15-19,208,201,409
2029,20-24,254,210,464
2029,25-29,428,337,765
2029,30-34,426,476,902
2029,35-39,551,480,1031
2029,40-44,479,381,860
2029,45-49,499,436,935
2029,50-54,450,408,858
2029,55-59,479,432,911
2029,60-64,590,501,1091
2029,65-69,667,497,1164
2029,70-74,547,444,991
2029,75-79,329,368,697
2029,80-84,176,202,378
2029,85-89,126,188,314
2029,90-94,84,125,209
2029,95-99,25,44,69
2029,100+,0,0,0
2030,0-4,251,231,482
2030,5-9,256,237,493
2030,10-14,233,192,425
2030,15-19,211,197,408
2030,20-24,238,204,442
2030,25-29,396,329,725
2030,30-34,428,425,853
2030,35-39,528,491,1019
2030,40-44,507,403,910
2030,45-49,485,443,928
2030,50-54,455,406,861
2030,55-59,445,407,852
2030,60-64,575,507,1082
2030,65-69,664,487,1151
2030,70-74,555,458,1013
2030,75-79,357,384,741
2030,80-84,191,208,399
2030,85-89,121,170,291
2030,90-94,78,132,210
2030,95-99,28,46,74
2030,100+,0,0,0
2031,0-4,245,226,471
2031,5-9,257,238,495
2031,10-14,237,195,432
2031,15-19,206,204,410
2031,20-24,233,198,431
2031,25-29,380,291,671
2031,30-34,405,408,813
2031,35-39,520,498,1018
2031,40-44,523,436,959
2031,45-49,467,416,883
2031,50-54,463,406,869
2031,55-59,442,406,848
2031,60-64,541,480,1021
2031,65-69,627,513,1140
2031,70-74,587,455,1042
2031,75-79,384,384,768
2031,80-84,212,239,451
2031,85-89,106,156,262
2031,90-94,81,131,212
2031,95-99,30,44,74
2031,100+,0,0,0
2032,0-4,238,221,459
2032,5-9,257,238,495
2032,10-14,248,201,449
2032,15-19,201,202,403
2032,20-24,228,196,424
2032,25-29,344,281,625
2032,30-34,402,369,771
2032,35-39,507,493,1000
2032,40-44,528,462,990
2032,45-49,473,386,859
2032,50-54,461,426,887
2032,55-59,439,404,843
2032,60-64,501,466,967
2032,65-69,609,512,1121
2032,70-74,593,455,1048
2032,75-79,420,396,816
2032,80-84,228,261,489
2032,85-89,95,145,240
2032,90-94,79,127,206
2032,95-99,31,45,76
2032,100+,0,0,0
2033,0-4,230,214,444
2033,5-9,256,237,493
2033,10-14,255,223,478
2033,15-19,211,190,401
2033,20-24,214,198,412
2033,25-29,302,245,547
2033,30-34,412,354,766
2033,35-39,479,486,965
2033,40-44,528,474,1002
2033,45-49,478,390,868
2033,50-54,483,420,903
2033,55-59,411,402,813
2033,60-64,477,452,929
2033,65-69,590,507,1097
2033,70-74,619,475,1094
2033,75-79,426,378,804
2033,80-84,233,295,528
2033,85-89,109,136,245
2033,90-94,73,125,198
2033,95-99,28,49,77
2033,100+,0,0,0
2034,0-4,220,205,425
2034,5-9,255,235,490
2034,10-14,253,235,488
2034,15-19,232,191,423
2034,20-24,208,201,409
2034,25-29,254,210,464
2034,30-34,428,337,765
2034,35-39,426,476,902
2034,40-44,551,480,1031
2034,45-49,479,381,860
2034,50-54,483,436,919
2034,55-59,427,408,835
2034,60-64,454,431,885
2034,65-69,551,483,1034
2034,70-74,602,471,1073
2034,75-79,461,406,867
2034,80-84,253,313,566
2034,85-89,116,148,264
2034,90-94,64,112,176
2034,95-99,30,50,80
2034,100+,0,0,0
2035,0-4,210,196,406
2035,5-9,251,231,482
2035,10-14,256,237,493
2035,15-19,233,192,425
2035,20-24,211,197,408
2035,25-29,238,204,442
2035,30-34,396,329,725
2035,35-39,428,425,853
2035,40-44,528,491,1019
2035,45-49,507,403,910
2035,50-54,471,443,914
2035,55-59,431,406,837
2035,60-64,420,407,827
2035,65-69,538,490,1028
2035,70-74,600,462,1062
2035,75-79,469,420,889
2035,80-84,276,327,603
2035,85-89,126,157,283
2035,90-94,63,102,165
2035,95-99,29,54,83
2035,100+,0,0,0
2036,0-4,199,186,385
2036,5-9,245,226,471
2036,10-14,257,238,495
2036,15-19,237,195,432
2036,20-24,206,204,410
2036,25-29,233,198,431
2036,30-34,380,291,671
2036,35-39,405,408,813
2036,40-44,520,498,1018
2036,45-49,523,436,959
2036,50-54,455,416,871
2036,55-59,438,406,844
2036,60-64,417,406,823
2036,65-69,507,465,972
2036,70-74,567,488,1055
2036,75-79,499,417,916
2036,80-84,297,327,624
2036,85-89,143,182,325
2036,90-94,55,93,148
2036,95-99,31,53,84
2036,100+,0,0,0
2037,0-4,189,175,364
2037,5-9,238,221,459
2037,10-14,257,238,495
2037,15-19,248,201,449
2037,20-24,201,202,403
2037,25-29,228,196,424
2037,30-34,344,281,625
2037,35-39,402,369,771
2037,40-44,507,493,1000
2037,45-49,527,462,989
2037,50-54,464,386,850
2037,55-59,436,426,862
2037,60-64,414,404,818
2037,65-69,470,454,924
2037,70-74,551,487,1038
2037,75-79,508,420,928
2037,80-84,327,339,666
2037,85-89,154,198,352
2037,90-94,49,88,137
2037,95-99,31,54,85
2037,100+,0,0,0
2038,0-4,179,166,345
2038,5-9,230,214,444
2038,10-14,256,237,493
2038,15-19,255,223,478
2038,20-24,211,190,401
2038,25-29,214,198,412
2038,30-34,302,245,547
2038,35-39,412,354,766
2038,40-44,479,486,965
2038,45-49,527,474,1001
2038,50-54,469,390,859
2038,55-59,458,420,878
2038,60-64,386,402,788
2038,65-69,450,442,892
2038,70-74,535,481,1016
2038,75-79,529,439,968
2038,80-84,332,326,658
2038,85-89,159,224,383
2038,90-94,60,84,144
2038,95-99,28,53,81
2038,100+,0,0,0
2039,0-4,169,157,326
2039,5-9,220,205,425
2039,10-14,255,235,490
2039,15-19,253,235,488
2039,20-24,232,191,423
2039,25-29,208,201,409
2039,30-34,254,210,464
2039,35-39,428,337,765
2039,40-44,426,476,902
2039,45-49,549,480,1029
2039,50-54,470,381,851
2039,55-59,458,436,894
2039,60-64,402,408,810
2039,65-69,426,424,850
2039,70-74,501,458,959
2039,75-79,515,436,951
2039,80-84,361,351,712
2039,85-89,171,240,411
2039,90-94,64,93,157
2039,95-99,24,46,70
2039,100+,0,0,0
2040,0-4,160,150,310
2040,5-9,210,196,406
2040,10-14,251,231,482
2040,15-19,256,237,493
2040,20-24,233,192,425
2040,25-29,211,197,408
2040,30-34,238,204,442
2040,35-39,396,329,725
2040,40-44,428,425,853
2040,45-49,527,491,1018
2040,50-54,493,403,896
2040,55-59,448,443,891
2040,60-64,406,406,812
2040,65-69,395,401,796
2040,70-74,489,465,954
2040,75-79,513,427,940
2040,80-84,366,363,729
2040,85-89,187,251,438
2040,90-94,72,97,169
2040,95-99,24,43,67
2040,100+,0,0,0
2041,0-4,153,144,297
2041,5-9,199,186,385
2041,10-14,245,226,471
2041,15-19,257,238,495
2041,20-24,237,195,432
2041,25-29,206,204,410
2041,30-34,233,198,431
2041,35-39,380,291,671
2041,40-44,405,408,813
2041,45-49,519,498,1017
2041,50-54,505,436,941
2041,55-59,433,416,849
2041,60-64,413,406,819
2041,65-69,392,401,793
2041,70-74,462,441,903
2041,75-79,486,451,937
2041,80-84,389,361,750
2041,85-89,199,251,450
2041,90-94,81,114,195
2041,95-99,22,39,61
2041,100+,0,0,0
2042,0-4,147,139,286
2042,5-9,189,175,364
2042,10-14,238,221,459
2042,15-19,257,238,495
2042,20-24,248,201,449
2042,25-29,201,202,403
2042,30-34,228,196,424
2042,35-39,344,281,625
2042,40-44,402,369,771
2042,45-49,504,493,997
2042,50-54,509,462,971
2042,55-59,440,386,826
2042,60-64,411,426,837
2042,65-69,389,401,790
2042,70-74,429,430,859
2042,75-79,472,450,922
2042,80-84,394,362,756
2042,85-89,218,260,478
2042,90-94,84,123,207
2042,95-99,21,39,60
2042,100+,0,0,0
2043,0-4,142,134,276
2043,5-9,179,166,345
2043,10-14,230,214,444
2043,15-19,256,237,493
2043,20-24,255,223,478
2043,25-29,211,190,401
2043,30-34,214,198,412
2043,35-39,302,245,547
2043,40-44,412,354,766
2043,45-49,476,486,962
2043,50-54,509,474,983
2043,55-59,444,390,834
2043,60-64,433,420,853
2043,65-69,361,399,760
2043,70-74,412,418,830
2043,75-79,459,445,904
2043,80-84,409,378,787
2043,85-89,218,249,467
2043,90-94,86,138,224
2043,95-99,25,40,65
2043,100+,0,0,0
2044,0-4,138,131,269
2044,5-9,169,157,326
2044,10-14,220,205,425
2044,15-19,255,235,490
2044,20-24,253,235,488
2044,25-29,232,191,423
2044,30-34,208,201,409
2044,35-39,254,210,464
2044,40-44,428,337,765
2044,45-49,426,476,902
2044,50-54,529,480,1009
2044,55-59,445,381,826
2044,60-64,433,436,869
2044,65-69,377,404,781
2044,70-74,389,402,791
2044,75-79,429,423,852
2044,80-84,399,377,776
2044,85-89,238,270,508
2044,90-94,92,148,240
2044,95-99,26,42,68
2044,100+,0,0,0
2045,0-4,135,127,262
2045,5-9,160,150,310
2045,10-14,210,196,406
2045,15-19,251,231,482
2045,20-24,256,237,493
2045,25-29,233,192,425
2045,30-34,211,197,408
2045,35-39,238,204,442
2045,40-44,396,329,725
2045,45-49,428,425,853
2045,50-54,509,491,1000
2045,55-59,468,403,871
2045,60-64,423,443,866
2045,65-69,381,403,784
2045,70-74,361,380,741
2045,75-79,421,430,851
2045,80-84,398,369,767
2045,85-89,244,281,525
2045,90-94,100,157,257
2045,95-99,28,44,72
2045,100+,0,0,0
2046,0-4,133,124,257
2046,5-9,153,144,297
2046,10-14,199,186,385
2046,15-19,245,226,471
2046,20-24,257,238,495
2046,25-29,237,195,432
2046,30-34,206,204,410
2046,35-39,233,198,431
2046,40-44,380,291,671
2046,45-49,405,408,813
2046,50-54,504,498,1002
2046,55-59,480,436,916
2046,60-64,408,416,824
2046,65-69,388,405,793
2046,70-74,360,379,739
2046,75-79,398,409,807
2046,80-84,378,391,769
2046,85-89,260,278,538
2046,90-94,108,159,267
2046,95-99,32,52,84
2046,100+,0,0,0
2047,0-4,130,122,252
2047,5-9,147,139,286
2047,10-14,189,175,364
2047,15-19,238,221,459
2047,20-24,257,238,495
2047,25-29,248,201,449
2047,30-34,201,202,403
2047,35-39,228,196,424
2047,40-44,344,281,625
2047,45-49,402,369,771
2047,50-54,494,493,987
2047,55-59,484,462,946
2047,60-64,415,386,801
2047,65-69,386,425,811
2047,70-74,359,379,738
2047,75-79,369,399,768
2047,80-84,369,391,760
2047,85-89,265,280,545
2047,90-94,118,164,282
2047,95-99,33,56,89
2047,100+,0,0,0
2048,0-4,128,120,248
2048,5-9,142,134,276
2048,10-14,179,166,345
2048,15-19,230,214,444
2048,20-24,256,237,493
2048,25-29,255,223,478
2048,30-34,211,190,401
2048,35-39,214,198,412
2048,40-44,302,245,547
2048,45-49,412,354,766
2048,50-54,469,486,955
2048,55-59,484,474,958
2048,60-64,419,390,809
2048,65-69,408,419,827
2048,70-74,334,379,713
2048,75-79,355,389,744
2048,80-84,360,386,746
2048,85-89,276,293,569
2048,90-94,118,157,275
2048,95-99,33,65,98
2048,100+,0,0,0
2049,0-4,127,118,245
2049,5-9,138,131,269
2049,10-14,169,157,326
2049,15-19,220,205,425
2049,20-24,255,235,490
2049,25-29,253,235,488
2049,30-34,232,191,423
2049,35-39,208,201,409
2049,40-44,254,210,464
2049,45-49,428,337,765
2049,50-54,422,476,898
2049,55-59,504,480,984
2049,60-64,420,381,801
2049,65-69,408,434,842
2049,70-74,348,385,733
2049,75-79,337,373,710
2049,80-84,337,370,707
2049,85-89,270,294,564
2049,90-94,132,175,307
2049,95-99,36,68,104
2049,100+,0,0,0
2050,0-4,125,117,242
2050,5-9,135,127,262
2050,10-14,160,150,310
2050,15-19,210,196,406
2050,20-24,251,231,482
2050,25-29,256,237,493
2050,30-34,233,192,425
2050,35-39,211,197,408
2050,40-44,238,204,442
2050,45-49,396,329,725
2050,50-54,425,425,850
2050,55-59,486,491,977
2050,60-64,443,403,846
2050,65-69,398,439,837
2050,70-74,352,385,737
2050,75-79,313,353,666
2050,80-84,332,376,708
2050,85-89,270,289,559
2050,90-94,134,182,316
2050,95-99,41,71,112
2050,100+,0,0,0
2051,0-4,123,116,239
2051,5-9,133,124,257
2051,10-14,153,144,297
2051,15-19,199,186,385
2051,20-24,245,226,471
2051,25-29,257,238,495
2051,30-34,237,195,432
2051,35-39,206,204,410
2051,40-44,233,198,431
2051,45-49,380,291,671
2051,50-54,404,408,812
2051,55-59,481,498,979
2051,60-64,455,436,891
2051,65-69,383,412,795
2051,70-74,360,386,746
2051,75-79,312,353,665
2051,80-84,313,357,670
2051,85-89,259,306,565
2051,90-94,143,182,325
2051,95-99,44,72,116
2051,100+,0,0,0
2052,0-4,122,115,237
2052,5-9,130,122,252
2052,10-14,147,139,286
2052,15-19,189,175,364
2052,20-24,238,221,459
2052,25-29,257,238,495
2052,30-34,248,201,449
2052,35-39,201,202,403
2052,40-44,228,196,424
2052,45-49,344,281,625
2052,50-54,402,369,771
2052,55-59,472,493,965
2052,60-64,459,462,921
2052,65-69,390,383,773
2052,70-74,357,404,761
2052,75-79,309,353,662
2052,80-84,291,348,639
2052,85-89,252,306,558
2052,90-94,147,183,330
2052,95-99,47,74,121
2052,100+,0,0,0
2053,0-4,122,115,237
2053,5-9,128,120,248
2053,10-14,142,134,276
2053,15-19,179,166,345
2053,20-24,230,214,444
2053,25-29,256,237,493
2053,30-34,255,223,478
2053,35-39,211,190,401
2053,40-44,214,198,412
2053,45-49,302,245,547
2053,50-54,411,354,765
2053,55-59,451,486,937
2053,60-64,459,474,933
2053,65-69,394,387,781
2053,70-74,376,398,774
2053,75-79,289,354,643
2053,80-84,280,340,620
2053,85-89,246,302,548
2053,90-94,152,190,342
2053,95-99,45,71,116
2053,100+,0,0,0
2054,0-4,122,116,238
2054,5-9,127,118,245
2054,10-14,138,131,269
2054,15-19,169,157,326
2054,20-24,220,205,425
2054,25-29,255,235,490
2054,30-34,253,235,488
2054,35-39,232,191,423
2054,40-44,208,201,409
2054,45-49,254,210,464
2054,50-54,426,337,763
2054,55-59,407,476,883
2054,60-64,479,480,959
2054,65-69,395,380,775
2054,70-74,376,412,788
2054,75-79,302,360,662
2054,80-84,264,327,591
2054,85-89,229,290,519
2054,90-94,147,192,339
2054,95-99,51,83,134
2054,100+,0,0,0
2055,0-4,123,117,240
2055,5-9,125,117,242
2055,10-14,135,127,262
2055,15-19,160,150,310
2055,20-24,210,196,406
2055,25-29,251,231,482
2055,30-34,256,237,493
2055,35-39,233,192,425
2055,40-44,211,197,408
2055,45-49,238,204,442
2055,50-54,396,329,725
2055,55-59,411,425,836
2055,60-64,461,491,952
2055,65-69,418,403,821
2055,70-74,367,418,785
2055,75-79,305,359,664
2055,80-84,249,311,560
2055,85-89,229,297,526
2055,90-94,148,189,337
2055,95-99,53,88,141
2055,100+,0,0,0
2056,0-4,124,118,242
2056,5-9,123,116,239
2056,10-14,133,124,257
2056,15-19,153,144,297
2056,20-24,199,186,385
2056,25-29,245,226,471
2056,30-34,257,238,495
2056,35-39,237,195,432
2056,40-44,206,204,410
2056,45-49,233,198,431
2056,50-54,380,291,671
2056,55-59,393,408,801
2056,60-64,456,498,954
2056,65-69,430,436,866
2056,70-74,354,394,748
2056,75-79,311,360,671
2056,80-84,250,311,561
2056,85-89,218,283,501
2056,90-94,143,202,345
2056,95-99,58,85,143
2056,100+,0,0,0
2057,0-4,125,119,244
2057,5-9,122,115,237
2057,10-14,130,122,252
2057,15-19,147,139,286
2057,20-24,189,175,364
2057,25-29,238,221,459
2057,30-34,257,238,495
2057,35-39,248,201,449
2057,40-44,201,202,403
2057,45-49,228,196,424
2057,50-54,344,281,625
2057,55-59,394,369,763
2057,60-64,447,493,940
2057,65-69,434,462,896
2057,70-74,360,369,729
2057,75-79,310,378,688
2057,80-84,250,311,561
2057,85-89,203,278,481
2057,90-94,141,202,343
2057,95-99,59,87,146
2057,100+,0,0,0
2058,0-4,125,120,245
2058,5-9,122,115,237
2058,10-14,128,120,248
2058,15-19,142,134,276
2058,20-24,179,166,345
2058,25-29,230,214,444
2058,30-34,256,237,493
2058,35-39,255,223,478
2058,40-44,211,190,401
2058,45-49,214,198,412
2058,50-54,302,245,547
2058,55-59,404,354,758
2058,60-64,427,486,913
2058,65-69,434,472,906
2058,70-74,367,375,742
2058,75-79,328,373,701
2058,80-84,232,311,543
2058,85-89,197,272,469
2058,90-94,140,198,338
2058,95-99,61,91,152
2058,100+,0,0,0
2059,0-4,125,119,244
2059,5-9,122,116,238
2059,10-14,127,118,245
2059,15-19,138,131,269
2059,20-24,169,157,326
2059,25-29,220,205,425
2059,30-34,255,235,490
2059,35-39,253,235,488
2059,40-44,232,191,423
2059,45-49,208,201,409
2059,50-54,254,210,464
2059,55-59,417,337,754
2059,60-64,388,476,864
2059,65-69,454,478,932
2059,70-74,369,368,737
2059,75-79,328,386,714
2059,80-84,241,317,558
2059,85-89,187,261,448
2059,90-94,131,192,323
2059,95-99,59,94,153
2059,100+,0,0,0
2060,0-4,124,118,242
2060,5-9,123,117,240
2060,10-14,125,117,242
2060,15-19,135,127,262
2060,20-24,160,150,310
2060,25-29,210,196,406
2060,30-34,251,231,482
2060,35-39,256,237,493
2060,40-44,233,192,425
2060,45-49,211,197,408
2060,50-54,238,204,442
2060,55-59,389,329,718
2060,60-64,391,425,816
2060,65-69,436,489,925
2060,70-74,390,389,779
2060,75-79,319,390,709
2060,80-84,244,317,561
2060,85-89,175,248,423
2060,90-94,132,197,329
2060,95-99,59,91,150
2060,100+,0,0,0
2061,0-4,123,116,239
2061,5-9,124,118,242
2061,10-14,123,116,239
2061,15-19,133,124,257
2061,20-24,153,144,297
2061,25-29,199,186,385
2061,30-34,245,226,471
2061,35-39,257,238,495
2061,40-44,237,195,432
2061,45-49,206,204,410
2061,50-54,233,198,431
2061,55-59,370,291,661
2061,60-64,376,408,784
2061,65-69,431,496,927
2061,70-74,400,418,818
2061,75-79,309,368,677
2061,80-84,249,318,567
2061,85-89,174,248,422
2061,90-94,126,189,315
2061,95-99,57,96,153
2061,100+,0,0,0
2062,0-4,121,114,235
2062,5-9,125,119,244
2062,10-14,122,115,237
2062,15-19,130,122,252
2062,20-24,147,139,286
2062,25-29,189,175,364
2062,30-34,238,221,459
2062,35-39,257,238,495
2062,40-44,248,201,449
2062,45-49,201,202,403
2062,50-54,228,196,424
2062,55-59,336,281,617
2062,60-64,375,369,744
2062,65-69,422,491,913
2062,70-74,403,441,844
2062,75-79,314,344,658
2062,80-84,249,334,583
2062,85-89,172,248,420
2062,90-94,117,185,302
2062,95-99,57,96,153
2062,100+,0,0,0
2063,0-4,119,111,230
2063,5-9,125,120,245
2063,10-14,122,115,237
2063,15-19,128,120,248
2063,20-24,142,134,276
2063,25-29,179,166,345
2063,30-34,230,214,444
2063,35-39,256,237,493
2063,40-44,255,223,478
2063,45-49,211,190,401
2063,50-54,214,198,412
2063,55-59,298,245,543
2063,60-64,383,354,737
2063,65-69,402,483,885
2063,70-74,403,452,855
2063,75-79,319,348,667
2063,80-84,261,329,590
2063,85-89,162,248,410
2063,90-94,112,181,293
2063,95-99,57,95,152
2063,100+,0,0,0
2064,0-4,116,109,225
2064,5-9,125,119,244
2064,10-14,122,116,238
2064,15-19,127,118,245
2064,20-24,138,131,269
2064,25-29,169,157,326
2064,30-34,220,205,425
2064,35-39,255,235,490
2064,40-44,253,235,488
2064,45-49,232,191,423
2064,50-54,208,201,409
2064,55-59,254,210,464
2064,60-64,393,337,730
2064,65-69,364,472,836
2064,70-74,421,458,879
2064,75-79,321,343,664
2064,80-84,261,340,601
2064,85-89,170,253,423
2064,90-94,103,171,274
2064,95-99,53,93,146
2064,100+,0,0,0
2065,0-4,114,106,220
2065,5-9,124,118,242
2065,10-14,123,117,240
2065,15-19,125,117,242
2065,20-24,135,127,262
2065,25-29,160,150,310
2065,30-34,210,196,406
2065,35-39,251,231,482
2065,40-44,256,237,493
2065,45-49,233,192,425
2065,50-54,211,197,408
2065,55-59,238,204,442
2065,60-64,369,329,698
2065,65-69,366,423,789
2065,70-74,403,468,871
2065,75-79,341,364,705
2065,80-84,254,345,599
2065,85-89,173,253,426
2065,90-94,98,161,259
2065,95-99,54,96,150
2065,100+,0,0,0
