year,age_range,male,female,total
2023,100+,0,0,0
2024,0-4,506,471,977
2024,5-9,417,394,811
2024,10-14,420,374,794
2024,15-19,488,403,891
2024,20-24,775,666,1441
2024,25-29,1136,976,2112
2024,30-34,1145,1043,2188
2024,35-39,1091,907,1998
2024,40-44,1241,998,2239
2024,45-49,1155,1018,2173
2024,50-54,1063,1071,2134
2024,55-59,1240,1156,2396
2024,60-64,1317,1322,2639
2024,65-69,1195,1127,2322
2024,70-74,835,854,1689
2024,75-79,432,451,883
2024,80-84,313,413,726
2024,85-89,215,267,482
2024,90-94,91,130,221
2024,95-99,23,38,61
2024,100+,0,0,0
2025,0-4,496,461,957
2025,5-9,412,394,806
2025,10-14,460,401,861
2025,15-19,448,371,819
2025,20-24,685,591,1276
2025,25-29,1091,933,2024
2025,30-34,1146,1057,2203
2025,35-39,1115,944,2059
2025,40-44,1208,962,2170
2025,45-49,1210,1036,2246
2025,50-54,1012,1010,2022
2025,55-59,1202,1137,2339
2025,60-64,1294,1318,2612
2025,65-69,1236,1176,2412
2025,70-74,898,899,1797
2025,75-79,484,523,1007
2025,80-84,292,382,674
2025,85-89,215,275,490
2025,90-94,96,145,241
2025,95-99,26,40,66
2025,100+,0,0,0
2026,0-4,485,451,936
2026,5-9,433,389,822
2026,10-14,457,427,884
2026,15-19,427,366,793
2026,20-24,632,500,1132
2026,25-29,995,897,1892
2026,30-34,1174,1058,2232
2026,35-39,1148,969,2117
2026,40-44,1128,905,2033
2026,45-49,1210,1048,2258
2026,50-54,1066,1015,2081
2026,55-59,1140,1112,2252
2026,60-64,1273,1301,2574
2026,65-69,1265,1207,2472
2026,70-74,914,935,1849
2026,75-79,570,610,1180
2026,80-84,290,338,628
2026,85-89,216,302,518
2026,90-94,97,148,245
2026,95-99,26,45,71
2026,100+,0,0,0
2027,0-4,473,440,913
2027,5-9,443,401,844
2027,10-14,452,438,890
2027,15-19,436,375,811
2027,20-24,569,443,1012
2027,25-29,891,797,1688
2027,30-34,1214,1067,2281
2027,35-39,1166,999,2165
2027,40-44,1052,891,1943
2027,45-49,1248,1060,2308
2027,50-54,1096,999,2095
2027,55-59,1093,1089,2182
2027,60-64,1218,1220,2438
2027,65-69,1276,1261,2537
2027,70-74,977,979,1956
2027,75-79,629,671,1300
2027,80-84,285,354,639
2027,85-89,203,298,501
2027,90-94,110,149,259
2027,95-99,28,51,79
2027,100+,0,0,0
2028,0-4,460,428,888
2028,5-9,466,427,893
2028,10-14,451,438,889
2028,15-19,417,369,786
2028,20-24,521,411,932
2028,25-29,844,746,1590
2028,30-34,1170,1011,2181
2028,35-39,1161,1022,2183
2028,40-44,1051,891,1942
2028,45-49,1243,1023,2266
2028,50-54,1131,1018,2149
2028,55-59,1041,1082,2123
2028,60-64,1194,1191,2385
2028,65-69,1270,1250,2520
2028,70-74,1025,1022,2047
2028,75-79,666,719,1385
2028,80-84,309,377,686
2028,85-89,204,296,500
2028,90-94,106,161,267
2028,95-99,35,53,88
2028,100+,0,0,0
2029,0-4,443,412,855
2029,5-9,506,471,977
2029,10-14,417,394,811
2029,15-19,420,374,794
2029,20-24,488,403,891
2029,25-29,775,666,1441
2029,30-34,1136,976,2112
2029,35-39,1145,1043,2188
2029,40-44,1079,907,1986
2029,45-49,1216,998,2214
2029,50-54,1128,1017,2145
2029,55-59,1027,1054,2081
2029,60-64,1184,1131,2315
2029,65-69,1232,1285,2517
2029,70-74,1077,1069,2146
2029,75-79,706,779,1485
2029,80-84,330,383,713
2029,85-89,206,304,510
2029,90-94,110,157,267
2029,95-99,33,52,85
2029,100+,0,0,0
2030,0-4,426,397,823
2030,5-9,496,461,957
2030,10-14,412,394,806
2030,15-19,460,401,861
2030,20-24,448,371,819
2030,25-29,685,591,1276
2030,30-34,1091,933,2024
2030,35-39,1146,1057,2203
2030,40-44,1103,944,2047
2030,45-49,1183,962,2145
2030,50-54,1182,1034,2216
2030,55-59,977,994,1971
2030,60-64,1149,1112,2261
2030,65-69,1210,1281,2491
2030,70-74,1114,1116,2230
2030,75-79,758,820,1578
2030,80-84,370,446,816
2030,85-89,192,279,471
2030,90-94,111,164,275
2030,95-99,34,57,91
2030,100+,0,0,0
2031,0-4,409,381,790
2031,5-9,485,451,936
2031,10-14,433,389,822
2031,15-19,457,427,884
2031,20-24,427,366,793
2031,25-29,632,500,1132
2031,30-34,995,897,1892
2031,35-39,1174,1058,2232
2031,40-44,1134,969,2103
2031,45-49,1104,905,2009
2031,50-54,1185,1047,2232
2031,55-59,1028,997,2025
2031,60-64,1088,1087,2175
2031,65-69,1191,1264,2455
2031,70-74,1140,1146,2286
2031,75-79,773,853,1626
2031,80-84,436,519,955
2031,85-89,190,248,438
2031,90-94,112,180,292
2031,95-99,34,58,92
2031,100+,0,0,0
2032,0-4,387,361,748
2032,5-9,473,440,913
2032,10-14,443,401,844
2032,15-19,452,438,890
2032,20-24,436,375,811
2032,25-29,569,443,1012
2032,30-34,891,797,1688
2032,35-39,1214,1067,2281
2032,40-44,1152,999,2151
2032,45-49,1027,891,1918
2032,50-54,1222,1058,2280
2032,55-59,1057,983,2040
2032,60-64,1042,1064,2106
2032,65-69,1141,1186,2327
2032,70-74,1151,1197,2348
2032,75-79,825,892,1717
2032,80-84,480,570,1050
2032,85-89,186,260,446
2032,90-94,106,177,283
2032,95-99,40,59,99
2032,100+,0,0,0
2033,0-4,366,340,706
2033,5-9,460,428,888
2033,10-14,466,427,893
2033,15-19,451,438,889
2033,20-24,417,369,786
2033,25-29,521,411,932
2033,30-34,844,746,1590
2033,35-39,1170,1011,2181
2033,40-44,1147,1022,2169
2033,45-49,1026,891,1917
2033,50-54,1215,1022,2237
2033,55-59,1091,1000,2091
2033,60-64,991,1057,2048
2033,65-69,1118,1157,2275
2033,70-74,1146,1187,2333
2033,75-79,865,933,1798
2033,80-84,508,612,1120
2033,85-89,202,280,482
2033,90-94,106,176,282
2033,95-99,38,64,102
2033,100+,0,0,0
2034,0-4,345,320,665
2034,5-9,443,412,855
2034,10-14,506,471,977
2034,15-19,417,394,811
2034,20-24,420,374,794
2034,25-29,488,403,891
2034,30-34,775,666,1441
2034,35-39,1136,976,2112
2034,40-44,1131,1043,2174
2034,45-49,1054,907,1961
2034,50-54,1186,995,2181
2034,55-59,1088,1000,2088
2034,60-64,976,1029,2005
2034,65-69,1109,1100,2209
2034,70-74,1111,1221,2332
2034,75-79,910,974,1884
2034,80-84,539,661,1200
2034,85-89,216,287,503
2034,90-94,107,179,286
2034,95-99,40,61,101
2034,100+,0,0,0
2035,0-4,323,300,623
2035,5-9,426,397,823
2035,10-14,496,461,957
2035,15-19,412,394,806
2035,20-24,460,401,861
2035,25-29,448,371,819
2035,30-34,685,591,1276
2035,35-39,1091,933,2024
2035,40-44,1132,1057,2189
2035,45-49,1078,944,2022
2035,50-54,1153,959,2112
2035,55-59,1138,1019,2157
2035,60-64,930,969,1899
2035,65-69,1077,1084,2161
2035,70-74,1094,1220,2314
2035,75-79,945,1020,1965
2035,80-84,580,697,1277
2035,85-89,242,335,577
2035,90-94,100,165,265
2035,95-99,41,66,107
2035,100+,0,0,0
2036,0-4,300,279,579
2036,5-9,409,381,790
2036,10-14,485,451,936
2036,15-19,433,389,822
2036,20-24,457,427,884
2036,25-29,427,366,793
2036,30-34,632,500,1132
2036,35-39,995,897,1892
2036,40-44,1160,1058,2218
2036,45-49,1109,969,2078
2036,50-54,1076,905,1981
2036,55-59,1138,1030,2168
2036,60-64,981,972,1953
2036,65-69,1022,1061,2083
2036,70-74,1078,1205,2283
2036,75-79,970,1050,2020
2036,80-84,594,728,1322
2036,85-89,289,392,681
2036,90-94,99,149,248
2036,95-99,40,77,117
2036,100+,0,0,0
2037,0-4,280,260,540
2037,5-9,387,361,748
2037,10-14,473,440,913
2037,15-19,443,401,844
2037,20-24,452,438,890
2037,25-29,436,375,811
2037,30-34,569,443,1012
2037,35-39,891,797,1688
2037,40-44,1199,1067,2266
2037,45-49,1127,999,2126
2037,50-54,1002,891,1893
2037,55-59,1173,1042,2215
2037,60-64,1009,958,1967
2037,65-69,979,1038,2017
2037,70-74,1035,1132,2167
2037,75-79,981,1100,2081
2037,80-84,640,765,1405
2037,85-89,320,434,754
2037,90-94,97,160,257
2037,95-99,39,75,114
2037,100+,0,0,0
2038,0-4,260,243,503
2038,5-9,366,340,706
2038,10-14,460,428,888
2038,15-19,466,427,893
2038,20-24,451,438,889
2038,25-29,417,369,786
2038,30-34,521,411,932
2038,35-39,844,746,1590
2038,40-44,1156,1011,2167
2038,45-49,1122,1022,2144
2038,50-54,1001,891,1892
2038,55-59,1170,1009,2179
2038,60-64,1043,975,2018
2038,65-69,932,1030,1962
2038,70-74,1018,1105,2123
2038,75-79,978,1093,2071
2038,80-84,673,803,1476
2038,85-89,341,467,808
2038,90-94,108,176,284
2038,95-99,39,75,114
2038,100+,0,0,0
2039,0-4,243,227,470
2039,5-9,345,320,665
2039,10-14,443,412,855
2039,15-19,506,471,977
2039,20-24,417,394,811
2039,25-29,420,374,794
2039,30-34,488,403,891
2039,35-39,775,666,1441
2039,40-44,1124,976,2100
2039,45-49,1106,1043,2149
2039,50-54,1029,907,1936
2039,55-59,1145,985,2130
2039,60-64,1040,976,2016
2039,65-69,921,1002,1923
2039,70-74,1011,1052,2063
2039,75-79,949,1126,2075
2039,80-84,711,840,1551
2039,85-89,363,505,868
2039,90-94,118,181,299
2039,95-99,40,77,117
2039,100+,0,0,0
2040,0-4,227,212,439
2040,5-9,323,300,623
2040,10-14,426,397,823
2040,15-19,496,461,957
2040,20-24,412,394,806
2040,25-29,460,401,861
2040,30-34,448,371,819
2040,35-39,685,591,1276
2040,40-44,1082,933,2015
2040,45-49,1107,1057,2164
2040,50-54,1053,944,1997
2040,55-59,1116,952,2068
2040,60-64,1087,994,2081
2040,65-69,878,943,1821
2040,70-74,982,1037,2019
2040,75-79,935,1125,2060
2040,80-84,738,880,1618
2040,85-89,390,534,924
2040,90-94,132,210,342
2040,95-99,37,71,108
2040,100+,0,0,0
2041,0-4,214,200,414
2041,5-9,300,279,579
2041,10-14,409,381,790
2041,15-19,485,451,936
2041,20-24,433,389,822
2041,25-29,457,427,884
2041,30-34,427,366,793
2041,35-39,632,500,1132
2041,40-44,989,897,1886
2041,45-49,1135,1058,2193
2041,50-54,1084,969,2053
2041,55-59,1043,901,1944
2041,60-64,1088,1005,2093
2041,65-69,926,947,1873
2041,70-74,932,1015,1947
2041,75-79,922,1112,2034
2041,80-84,756,906,1662
2041,85-89,400,556,956
2041,90-94,159,243,402
2041,95-99,36,65,101
2041,100+,0,0,0
2042,0-4,204,192,396
2042,5-9,280,260,540
2042,10-14,387,361,748
2042,15-19,473,440,913
2042,20-24,443,401,844
2042,25-29,452,438,890
2042,30-34,436,375,811
2042,35-39,569,443,1012
2042,40-44,887,797,1684
2042,45-49,1174,1067,2241
2042,50-54,1102,999,2101
2042,55-59,973,889,1862
2042,60-64,1123,1018,2141
2042,65-69,952,933,1885
2042,70-74,893,993,1886
2042,75-79,886,1046,1932
2042,80-84,764,950,1714
2042,85-89,431,586,1017
2042,90-94,173,270,443
2042,95-99,35,69,104
2042,100+,0,0,0
2043,0-4,198,185,383
2043,5-9,260,243,503
2043,10-14,366,340,706
2043,15-19,460,428,888
2043,20-24,466,427,893
2043,25-29,451,438,889
2043,30-34,417,369,786
2043,35-39,521,411,932
2043,40-44,840,746,1586
2043,45-49,1133,1011,2144
2043,50-54,1097,1022,2119
2043,55-59,974,890,1864
2043,60-64,1120,986,2106
2043,65-69,985,950,1935
2043,70-74,849,986,1835
2043,75-79,872,1019,1891
2043,80-84,760,944,1704
2043,85-89,451,616,1067
2043,90-94,184,292,476
2043,95-99,40,77,117
2043,100+,0,0,0
2044,0-4,192,179,371
2044,5-9,243,227,470
2044,10-14,345,320,665
2044,15-19,443,412,855
2044,20-24,506,471,977
2044,25-29,417,394,811
2044,30-34,420,374,794
2044,35-39,488,403,891
2044,40-44,772,666,1438
2044,45-49,1102,976,2078
2044,50-54,1081,1043,2124
2044,55-59,1001,905,1906
2044,60-64,1098,964,2062
2044,65-69,982,951,1933
2044,70-74,840,959,1799
2044,75-79,866,971,1837
2044,80-84,736,974,1710
2044,85-89,477,644,1121
2044,90-94,194,314,508
2044,95-99,45,80,125
2044,100+,0,0,0
2045,0-4,189,175,364
2045,5-9,227,212,439
2045,10-14,323,300,623
2045,15-19,426,397,823
2045,20-24,496,461,957
2045,25-29,412,394,806
2045,30-34,460,401,861
2045,35-39,448,371,819
2045,40-44,685,591,1276
2045,45-49,1059,933,1992
2045,50-54,1082,1057,2139
2045,55-59,1027,943,1970
2045,60-64,1071,933,2004
2045,65-69,1029,969,1998
2045,70-74,803,904,1707
2045,75-79,843,959,1802
2045,80-84,729,975,1704
2045,85-89,499,679,1178
2045,90-94,209,335,544
2045,95-99,50,94,144
2045,100+,0,0,0
2046,0-4,187,173,360
2046,5-9,214,200,414
2046,10-14,300,279,579
2046,15-19,409,381,790
2046,20-24,485,451,936
2046,25-29,433,389,822
2046,30-34,457,427,884
2046,35-39,427,366,793
2046,40-44,632,500,1132
2046,45-49,968,897,1865
2046,50-54,1110,1058,2168
2046,55-59,1056,969,2025
2046,60-64,1001,883,1884
2046,65-69,1033,980,2013
2046,70-74,848,909,1757
2046,75-79,802,942,1744
2046,80-84,722,964,1686
2046,85-89,513,702,1215
2046,90-94,218,353,571
2046,95-99,63,108,171
2046,100+,0,0,0
2047,0-4,186,172,358
2047,5-9,204,192,396
2047,10-14,280,260,540
2047,15-19,387,361,748
2047,20-24,473,440,913
2047,25-29,443,401,844
2047,30-34,452,438,890
2047,35-39,436,375,811
2047,40-44,569,443,1012
2047,45-49,869,797,1666
2047,50-54,1149,1067,2216
2047,55-59,1071,998,2069
2047,60-64,934,872,1806
2047,65-69,1067,993,2060
2047,70-74,872,896,1768
2047,75-79,769,922,1691
2047,80-84,697,907,1604
2047,85-89,520,740,1260
2047,90-94,238,374,612
2047,95-99,67,123,190
2047,100+,0,0,0
2048,0-4,185,171,356
2048,5-9,198,185,383
2048,10-14,260,243,503
2048,15-19,366,340,706
2048,20-24,460,428,888
2048,25-29,466,427,893
2048,30-34,451,438,889
2048,35-39,417,369,786
2048,40-44,521,411,932
2048,45-49,825,746,1571
2048,50-54,1108,1011,2119
2048,55-59,1067,1020,2087
2048,60-64,936,873,1809
2048,65-69,1063,961,2024
2048,70-74,904,914,1818
2048,75-79,733,917,1650
2048,80-84,689,885,1574
2048,85-89,518,736,1254
2048,90-94,249,396,645
2048,95-99,72,134,206
2048,100+,0,0,0
2049,0-4,184,170,354
2049,5-9,192,179,371
2049,10-14,243,227,470
2049,15-19,345,320,665
2049,20-24,443,412,855
2049,25-29,506,471,977
2049,30-34,417,394,811
2049,35-39,420,374,794
2049,40-44,488,403,891
2049,45-49,759,666,1425
2049,50-54,1077,976,2053
2049,55-59,1053,1039,2092
2049,60-64,962,889,1851
2049,65-69,1041,939,1980
2049,70-74,902,916,1818
2049,75-79,729,891,1620
2049,80-84,683,846,1529
2049,85-89,505,761,1266
2049,90-94,263,417,680
2049,95-99,75,144,219
2049,100+,0,0,0
2050,0-4,183,169,352
2050,5-9,189,175,364
2050,10-14,227,212,439
2050,15-19,323,300,623
2050,20-24,426,397,823
2050,25-29,496,461,957
2050,30-34,412,394,806
2050,35-39,460,401,861
2050,40-44,448,371,819
2050,45-49,674,591,1265
2050,50-54,1034,933,1967
2050,55-59,1056,1052,2108
2050,60-64,985,924,1909
2050,65-69,1014,908,1922
2050,70-74,945,933,1878
2050,75-79,696,841,1537
2050,80-84,665,839,1504
2050,85-89,500,760,1260
2050,90-94,275,441,716
2050,95-99,81,154,235
2050,100+,0,0,0
2051,0-4,182,169,351
2051,5-9,187,173,360
2051,10-14,214,200,414
2051,15-19,300,279,579
2051,20-24,409,381,790
2051,25-29,485,451,936
2051,30-34,433,389,822
2051,35-39,457,427,884
2051,40-44,427,366,793
2051,45-49,624,500,1124
2051,50-54,943,897,1840
2051,55-59,1084,1052,2136
2051,60-64,1012,948,1960
2051,65-69,948,858,1806
2051,70-74,949,944,1893
2051,75-79,737,846,1583
2051,80-84,632,823,1455
2051,85-89,498,750,1248
2051,90-94,281,456,737
2051,95-99,85,162,247
2051,100+,0,0,0
2052,0-4,182,168,350
2052,5-9,186,172,358
2052,10-14,204,192,396
2052,15-19,280,260,540
2052,20-24,387,361,748
2052,25-29,473,440,913
2052,30-34,443,401,844
2052,35-39,452,438,890
2052,40-44,436,375,811
2052,45-49,564,443,1007
2052,50-54,844,797,1641
2052,55-59,1120,1061,2181
2052,60-64,1028,975,2003
2052,65-69,885,847,1732
2052,70-74,980,956,1936
2052,75-79,757,834,1591
2052,80-84,607,806,1413
2052,85-89,480,708,1188
2052,90-94,286,482,768
2052,95-99,93,171,264
2052,100+,0,0,0
2053,0-4,183,169,352
2053,5-9,185,171,356
2053,10-14,198,185,383
2053,15-19,260,243,503
2053,20-24,366,340,706
2053,25-29,460,428,888
2053,30-34,466,427,893
2053,35-39,451,438,889
2053,40-44,417,369,786
2053,45-49,519,411,930
2053,50-54,800,746,1546
2053,55-59,1078,1006,2084
2053,60-64,1024,996,2020
2053,65-69,886,848,1734
2053,70-74,979,925,1904
2053,75-79,782,851,1633
2053,80-84,578,799,1377
2053,85-89,472,688,1160
2053,90-94,285,477,762
2053,95-99,97,183,280
2053,100+,0,0,0
2054,0-4,186,172,358
2054,5-9,184,170,354
2054,10-14,192,179,371
2054,15-19,243,227,470
2054,20-24,345,320,665
2054,25-29,443,412,855
2054,30-34,506,471,977
2054,35-39,417,394,811
2054,40-44,420,374,794
2054,45-49,487,403,890
2054,50-54,736,666,1402
2054,55-59,1044,971,2015
2054,60-64,1011,1015,2026
2054,65-69,911,864,1775
2054,70-74,956,904,1860
2054,75-79,782,852,1634
2054,80-84,575,777,1352
2054,85-89,468,660,1128
2054,90-94,277,492,769
2054,95-99,103,192,295
2054,100+,0,0,0
2055,0-4,188,175,363
2055,5-9,183,169,352
2055,10-14,189,175,364
2055,15-19,227,212,439
2055,20-24,323,300,623
2055,25-29,426,397,823
2055,30-34,496,461,957
2055,35-39,412,394,806
2055,40-44,460,401,861
2055,45-49,448,371,819
2055,50-54,653,591,1244
2055,55-59,1002,931,1933
2055,60-64,1013,1028,2041
2055,65-69,935,899,1834
2055,70-74,931,875,1806
2055,75-79,819,870,1689
2055,80-84,550,734,1284
2055,85-89,458,658,1116
2055,90-94,276,495,771
2055,95-99,109,207,316
2055,100+,0,0,0
2056,0-4,190,176,366
2056,5-9,182,169,351
2056,10-14,187,173,360
2056,15-19,214,200,414
2056,20-24,300,279,579
2056,25-29,409,381,790
2056,30-34,485,451,936
2056,35-39,433,389,822
2056,40-44,457,427,884
2056,45-49,427,366,793
2056,50-54,606,500,1106
2056,55-59,914,895,1809
2056,60-64,1038,1030,2068
2056,65-69,962,923,1885
2056,70-74,872,828,1700
2056,75-79,826,883,1709
2056,80-84,587,743,1330
2056,85-89,437,649,1086
2056,90-94,274,490,764
2056,95-99,113,214,327
2056,100+,0,0,0
2057,0-4,190,176,366
2057,5-9,182,168,350
2057,10-14,186,172,358
2057,15-19,204,192,396
2057,20-24,280,260,540
2057,25-29,387,361,748
2057,30-34,473,440,913
2057,35-39,443,401,844
2057,40-44,452,438,890
2057,45-49,436,375,811
2057,50-54,549,443,992
2057,55-59,819,797,1616
2057,60-64,1072,1040,2112
2057,65-69,977,950,1927
2057,70-74,816,819,1635
2057,75-79,856,894,1750
2057,80-84,603,733,1336
2057,85-89,420,637,1057
2057,90-94,266,463,729
2057,95-99,115,227,342
2057,100+,0,0,0
2058,0-4,188,175,363
2058,5-9,183,169,352
2058,10-14,185,171,356
2058,15-19,198,185,383
2058,20-24,260,243,503
2058,25-29,366,340,706
2058,30-34,460,428,888
2058,35-39,466,427,893
2058,40-44,451,438,889
2058,45-49,417,369,786
2058,50-54,507,411,918
2058,55-59,775,746,1521
2058,60-64,1034,988,2022
2058,65-69,972,971,1943
2058,70-74,819,820,1639
2058,75-79,853,868,1721
2058,80-84,625,752,1377
2058,85-89,402,634,1036
2058,90-94,263,452,715
2058,95-99,115,225,340
2058,100+,0,0,0
2059,0-4,185,172,357
2059,5-9,186,172,358
2059,10-14,184,170,354
2059,15-19,192,179,371
2059,20-24,243,227,470
2059,25-29,345,320,665
2059,30-34,443,412,855
2059,35-39,506,471,977
2059,40-44,417,394,811
2059,45-49,420,374,794
2059,50-54,479,403,882
2059,55-59,711,666,1377
2059,60-64,1004,958,1962
2059,65-69,960,990,1950
2059,70-74,844,836,1680
2059,75-79,834,846,1680
2059,80-84,627,755,1382
2059,85-89,401,617,1018
2059,90-94,264,437,701
2059,95-99,111,235,346
2059,100+,0,0,0
2060,0-4,181,168,349
2060,5-9,188,175,363
2060,10-14,183,169,352
2060,15-19,189,175,364
2060,20-24,227,212,439
2060,25-29,323,300,623
2060,30-34,426,397,823
2060,35-39,496,461,957
2060,40-44,412,394,806
2060,45-49,460,401,861
2060,50-54,444,371,815
2060,55-59,628,591,1219
2060,60-64,967,921,1888
2060,65-69,962,1003,1965
2060,70-74,867,870,1737
2060,75-79,812,818,1630
2060,80-84,656,770,1426
2060,85-89,384,583,967
2060,90-94,258,439,697
2060,95-99,110,235,345
2060,100+,0,0,0
2061,0-4,176,163,339
2061,5-9,190,176,366
2061,10-14,182,169,351
2061,15-19,187,173,360
2061,20-24,214,200,414
2061,25-29,300,279,579
2061,30-34,409,381,790
2061,35-39,485,451,936
2061,40-44,433,389,822
2061,45-49,457,427,884
2061,50-54,426,366,792
2061,55-59,581,500,1081
2061,60-64,884,889,1773
2061,65-69,988,1005,1993
2061,70-74,889,893,1782
2061,75-79,760,776,1536
2061,80-84,663,782,1445
2061,85-89,411,592,1003
2061,90-94,245,434,679
2061,95-99,110,232,342
2061,100+,0,0,0
2062,0-4,171,159,330
2062,5-9,190,176,366
2062,10-14,182,168,350
2062,15-19,186,172,358
2062,20-24,204,192,396
2062,25-29,280,260,540
2062,30-34,387,361,748
2062,35-39,473,440,913
2062,40-44,443,401,844
2062,45-49,452,438,890
2062,50-54,434,375,809
2062,55-59,528,443,971
2062,60-64,794,793,1587
2062,65-69,1021,1015,2036
2062,70-74,902,919,1821
2062,75-79,711,768,1479
2062,80-84,687,791,1478
2062,85-89,423,583,1006
2062,90-94,234,424,658
2062,95-99,107,220,327
2062,100+,0,0,0
2063,0-4,166,154,320
2063,5-9,188,175,363
2063,10-14,183,169,352
2063,15-19,185,171,356
2063,20-24,198,185,383
2063,25-29,260,243,503
2063,30-34,366,340,706
2063,35-39,460,428,888
2063,40-44,466,427,893
2063,45-49,451,438,889
2063,50-54,417,369,786
2063,55-59,487,411,898
2063,60-64,750,740,1490
2063,65-69,986,966,1952
2063,70-74,899,940,1839
2063,75-79,717,768,1485
2063,80-84,684,766,1450
2063,85-89,437,599,1036
2063,90-94,222,420,642
2063,95-99,106,212,318
2063,100+,0,0,0
2064,0-4,160,149,309
2064,5-9,185,172,357
2064,10-14,186,172,358
2064,15-19,184,170,354
2064,20-24,192,179,371
2064,25-29,243,227,470
2064,30-34,345,320,665
2064,35-39,443,412,855
2064,40-44,506,471,977
2064,45-49,417,394,811
2064,50-54,420,374,794
2064,55-59,461,403,864
2064,60-64,685,661,1346
2064,65-69,958,936,1894
2064,70-74,888,959,1847
2064,75-79,738,782,1520
2064,80-84,667,747,1414
2064,85-89,439,601,1040
2064,90-94,224,409,633
2064,95-99,106,208,314
2064,100+,0,0,0
2065,0-4,155,144,299
2065,5-9,181,168,349
2065,10-14,188,175,363
2065,15-19,183,169,352
2065,20-24,189,175,364
2065,25-29,227,212,439
2065,30-34,323,300,623
2065,35-39,426,397,823
2065,40-44,496,461,957
2065,45-49,412,394,806
2065,50-54,459,401,860
2065,55-59,428,371,799
2065,60-64,603,588,1191
2065,65-69,923,898,1821
2065,70-74,891,972,1863
2065,75-79,760,815,1575
2065,80-84,649,723,1372
2065,85-89,458,615,1073
2065,90-94,216,390,606
2065,95-99,104,212,316
2065,100+,0,0,0
